distance_km,year,peak_date,peak_doy,peak_val
18.5,2022,2022-04-16,106,0.23444846272468567
18.6,2022,2022-04-16,106,0.21484050154685974
18.7,2022,2022-04-28,118,0.2346648871898651
18.8,2022,2022-03-23,82,0.2457236796617508
18.9,2022,2022-03-23,82,0.25147536396980286
19.0,2022,2022-03-23,82,0.20989014208316803
19.1,2022,2022-03-23,82,0.23319216072559357
19.2,2022,2022-03-23,82,0.2720259130001068
19.3,2022,2022-03-23,82,0.3216013014316559
19.4,2022,2022-03-23,82,0.31888502836227417
19.5,2022,2022-03-23,82,0.29701676964759827
19.6,2022,2022-10-01,274,0.21148858964443207
19.7,2022,2022-08-02,214,0.23045408725738525
19.8,2022,2022-04-16,106,0.2623401880264282
19.9,2022,2022-05-22,142,0.34109070897102356
20.0,2022,2022-04-16,106,0.22666101157665253
20.1,2022,2022-04-16,106,0.24620507657527924
20.2,2022,2022-05-22,142,0.24215619266033173
20.3,2022,2022-05-22,142,0.24994416534900665
20.4,2022,2022-05-10,130,0.16904982924461365
20.5,2022,2022-04-16,106,0.21430926024913788
20.6,2022,2022-04-16,106,0.2212817370891571
20.7,2022,2022-04-28,118,0.19078871607780457
20.8,2022,2022-04-28,118,0.18531616032123566
20.9,2022,2022-04-28,118,0.1940511018037796
21.0,2022,2022-04-28,118,0.18431507050991058
21.1,2022,2022-04-28,118,0.17984090745449066
21.2,2022,2022-04-28,118,0.15940721333026886
21.3,2022,2022-10-25,298,0.1630149930715561
21.4,2022,2022-04-16,106,0.14934222400188446
21.5,2022,2022-04-28,118,0.16832448542118073
21.6,2022,2022-04-28,118,0.16694198548793793
21.7,2022,2022-04-04,94,0.1581571400165558
21.8,2022,2022-04-04,94,0.16779135167598724
21.9,2022,2022-10-01,274,0.14549145102500916
22.0,2022,2022-03-23,82,0.15915510058403015
22.1,2022,2022-08-26,238,0.14478625357151031
22.2,2022,2022-04-28,118,0.16043764352798462
22.3,2022,2022-04-04,94,0.15782693028450012
22.4,2022,2022-04-04,94,0.13255687057971954
22.5,2022,2022-10-01,274,0.1230999007821083
22.6,2022,2022-03-23,82,0.18656720221042633
22.7,2022,2022-03-23,82,0.1543952226638794
22.8,2022,2022-08-14,226,0.15635941922664642
22.9,2022,2022-08-14,226,0.1677466481924057
23.0,2022,2022-10-25,298,0.17708978056907654
23.1,2022,2022-03-23,82,0.18210530281066895
23.2,2022,2022-08-26,238,0.17562922835350037
23.3,2022,2022-08-26,238,0.1812344491481781
23.4,2022,2022-03-23,82,0.19392448663711548
23.5,2022,2022-08-14,226,0.23515500128269196
23.6,2022,2022-03-23,82,0.19481591880321503
23.7,2022,2022-08-14,226,0.2178829461336136
23.8,2022,2022-08-14,226,0.1675238311290741
23.9,2022,2022-10-01,274,0.2021225094795227
24.0,2022,2022-04-16,106,0.20446966588497162
24.1,2022,2022-04-28,118,0.21012884378433228
24.2,2022,2022-04-16,106,0.2076229453086853
24.3,2022,2022-05-10,130,0.20626114308834076
24.4,2022,2022-04-04,94,0.1763152778148651
24.5,2022,2022-05-10,130,0.1885000616312027
24.6,2022,2022-05-10,130,0.16351532936096191
24.7,2022,2022-04-04,94,0.11578427255153656
24.8,2022,2022-10-01,274,0.11845220625400543
24.9,2022,2022-10-01,274,0.1404980719089508
25.0,2022,2022-10-01,274,0.157987579703331
25.1,2022,2022-10-25,298,0.16996663808822632
25.2,2022,2022-10-25,298,0.18036863207817078
25.3,2022,2022-10-01,274,0.14601890742778778
25.4,2022,2022-10-01,274,0.1587924361228943
25.5,2022,2022-04-16,106,0.1591133177280426
25.6,2022,2022-04-16,106,0.14840562641620636
25.7,2022,2022-09-07,250,0.13013505935668945
25.8,2022,2022-10-25,298,0.1282629668712616
25.9,2022,2022-06-03,154,0.16312755644321442
26.0,2022,2022-10-01,274,0.15456116199493408
26.1,2022,2022-04-04,94,0.15686602890491486
26.2,2022,2022-10-25,298,0.15635555982589722
26.3,2022,2022-08-14,226,0.16431064903736115
26.4,2022,2022-08-14,226,0.16024762392044067
26.5,2022,2022-08-14,226,0.14817523956298828
26.6,2022,2022-08-14,226,0.16384804248809814
26.7,2022,2022-04-16,106,0.17123980820178986
26.8,2022,2022-08-14,226,0.16396574676036835
26.9,2022,2022-08-14,226,0.15583185851573944
27.0,2022,2022-08-14,226,0.15711697936058044
27.1,2022,2022-08-14,226,0.15730734169483185
27.2,2022,2022-04-28,118,0.1656859815120697
27.3,2022,2022-04-28,118,0.14815464615821838
27.4,2022,2022-04-28,118,0.15168514847755432
27.5,2022,2022-04-28,118,0.15366923809051514
27.6,2022,2022-04-28,118,0.15055041015148163
27.7,2022,2022-08-14,226,0.16342371702194214
27.8,2022,2022-08-14,226,0.16757003962993622
27.9,2022,2022-04-28,118,0.14296431839466095
28.0,2022,2022-04-28,118,0.1463981419801712
28.1,2022,2022-04-28,118,0.15900839865207672
28.2,2022,2022-04-28,118,0.16460515558719635
28.3,2022,2022-04-04,94,0.18110790848731995
28.4,2022,2022-04-04,94,0.17632454633712769
28.5,2022,2022-04-28,118,0.15851393342018127
28.6,2022,2022-04-28,118,0.1765555590391159
28.7,2022,2022-08-14,226,0.14733734726905823
28.8,2022,2022-04-28,118,0.21394242346286774
28.9,2022,2022-04-28,118,0.2031942754983902
29.0,2022,2022-04-28,118,0.1817471832036972
29.1,2022,2022-08-14,226,0.18311657011508942
29.2,2022,2022-08-14,226,0.15846066176891327
29.3,2022,2022-08-14,226,0.1547214835882187
29.4,2022,2022-04-28,118,0.1635308414697647
29.5,2022,2022-04-28,118,0.17212367057800293
29.6,2022,2022-04-28,118,0.17234326899051666
29.7,2022,2022-06-15,166,0.12177511304616928
29.8,2022,2022-06-15,166,0.11732902377843857
29.9,2022,2022-10-01,274,0.1096566841006279
30.0,2022,2022-04-28,118,0.1585778445005417
30.1,2022,2022-04-28,118,0.16180570423603058
30.2,2022,2022-04-28,118,0.14230673015117645
30.3,2022,2022-04-28,118,0.14146673679351807
30.4,2022,2022-04-28,118,0.1318095475435257
30.5,2022,2022-03-23,82,0.11970996111631393
30.6,2022,2022-04-28,118,0.120278500020504
30.7,2022,2022-04-28,118,0.12749139964580536
30.8,2022,2022-08-14,226,0.13256916403770447
30.9,2022,2022-09-07,250,0.11011622846126556
31.0,2022,2022-04-28,118,0.12346269190311432
31.1,2022,2022-04-28,118,0.10637536644935608
31.2,2022,2022-08-14,226,0.11967192590236664
31.3,2022,2022-08-14,226,0.12024522572755814
31.4,2022,2022-08-14,226,0.10325943678617477
31.5,2022,2022-04-28,118,0.10249291360378265
31.6,2022,2022-10-01,274,0.10696378350257874
31.7,2022,2022-08-14,226,0.09420450776815414
31.8,2022,2022-10-01,274,0.09659092873334885
31.9,2022,2022-10-01,274,0.1381121724843979
32.0,2022,2022-10-01,274,0.14311830699443817
32.1,2022,2022-08-14,226,0.1426192820072174
32.2,2022,2022-10-01,274,0.14449429512023926
32.3,2022,2022-08-14,226,0.13984555006027222
32.4,2022,2022-10-01,274,0.1461978554725647
32.5,2022,2022-08-14,226,0.12979045510292053
32.6,2022,2022-10-01,274,0.13852842152118683
32.7,2022,2022-10-01,274,0.11075004935264587
32.8,2022,2022-06-15,166,0.10533878952264786
32.9,2022,2022-08-14,226,0.13909874856472015
33.0,2022,2022-07-21,202,0.145099475979805
33.1,2022,2022-07-21,202,0.13051778078079224
33.2,2022,2022-06-27,178,0.12340092658996582
33.3,2022,2022-10-25,298,0.1459002047777176
33.4,2022,2022-08-14,226,0.12906460464000702
33.5,2022,2022-08-14,226,0.13369591534137726
33.6,2022,2022-08-14,226,0.14059299230575562
33.7,2022,2022-08-14,226,0.12829862534999847
33.8,2022,2022-08-14,226,0.13274002075195312
33.9,2022,2022-08-14,226,0.12025049328804016
34.0,2022,2022-06-15,166,0.13375715911388397
34.1,2022,2022-06-15,166,0.13839764893054962
34.2,2022,2022-03-23,82,0.12600983679294586
34.3,2022,2022-04-28,118,0.12858691811561584
34.4,2022,2022-04-28,118,0.12126005440950394
34.5,2022,2022-04-28,118,0.12728917598724365
34.6,2022,2022-04-28,118,0.1390618234872818
34.7,2022,2022-04-28,118,0.13842670619487762
34.8,2022,2022-04-28,118,0.1253959834575653
34.9,2022,2022-04-28,118,0.12358859181404114
35.0,2022,2022-04-28,118,0.11990319937467575
35.1,2022,2022-04-28,118,0.12439856678247452
35.2,2022,2022-04-28,118,0.12172304838895798
35.3,2022,2022-08-14,226,0.1046079620718956
35.4,2022,2022-04-28,118,0.12336315959692001
35.5,2022,2022-04-28,118,0.1254035383462906
35.6,2022,2022-04-28,118,0.13155297935009003
35.7,2022,2022-04-28,118,0.11728708446025848
35.8,2022,2022-04-28,118,0.11971670389175415
35.9,2022,2022-04-28,118,0.1235777735710144
36.0,2022,2022-04-28,118,0.12087750434875488
36.1,2022,2022-04-28,118,0.11862494051456451
36.2,2022,2022-07-21,202,0.11748770624399185
36.3,2022,2022-03-23,82,0.11898840963840485
36.4,2022,2022-04-28,118,0.11514904350042343
36.5,2022,2022-09-07,250,0.11864111572504044
36.6,2022,2022-05-22,142,0.11807282269001007
36.7,2022,2022-05-22,142,0.11798208206892014
36.8,2022,2022-04-28,118,0.11885999143123627
36.9,2022,2022-04-28,118,0.11993754655122757
37.0,2022,2022-04-28,118,0.12995874881744385
37.1,2022,2022-04-28,118,0.11290686577558517
37.2,2022,2022-04-28,118,0.1238945722579956
37.3,2022,2022-04-28,118,0.11701124906539917
37.4,2022,2022-04-28,118,0.12321076542139053
37.5,2022,2022-10-01,274,0.10884591937065125
37.6,2022,2022-04-28,118,0.11648297309875488
37.7,2022,2022-04-28,118,0.13974431157112122
37.8,2022,2022-04-28,118,0.13619770109653473
37.9,2022,2022-04-28,118,0.13708502054214478
38.0,2022,2022-04-28,118,0.13767027854919434
38.1,2022,2022-08-14,226,0.13981585204601288
38.2,2022,2022-08-14,226,0.15007255971431732
38.3,2022,2022-04-28,118,0.13889476656913757
38.4,2022,2022-04-28,118,0.12975500524044037
38.5,2022,2022-04-28,118,0.12505945563316345
38.6,2022,2022-04-28,118,0.11919300258159637
38.7,2022,2022-04-28,118,0.12947829067707062
38.8,2022,2022-04-28,118,0.13437692821025848
38.9,2022,2022-04-28,118,0.13806495070457458
39.0,2022,2022-08-02,214,0.1458941400051117
39.1,2022,2022-04-28,118,0.1355164498090744
39.2,2022,2022-04-28,118,0.13191482424736023
39.3,2022,2022-04-28,118,0.1275469958782196
39.4,2022,2022-04-28,118,0.1221795603632927
39.5,2022,2022-08-14,226,0.13338486850261688
39.6,2022,2022-08-14,226,0.14085987210273743
39.7,2022,2022-04-28,118,0.12482962012290955
39.8,2022,2022-10-01,274,0.11216987669467926
39.9,2022,2022-04-28,118,0.1361451894044876
40.0,2022,2022-04-28,118,0.1363774687051773
40.1,2022,2022-04-28,118,0.1353716254234314
40.2,2022,2022-04-28,118,0.13690084218978882
40.3,2022,2022-08-14,226,0.12807096540927887
40.4,2022,2022-06-15,166,0.11816543340682983
40.5,2022,2022-06-15,166,0.12776385247707367
40.6,2022,2022-07-21,202,0.1209750548005104
40.7,2022,2022-04-28,118,0.15015748143196106
40.8,2022,2022-04-28,118,0.143450528383255
40.9,2022,2022-09-07,250,0.15538835525512695
41.0,2022,2022-09-07,250,0.15825608372688293
41.1,2022,2022-04-28,118,0.15090180933475494
41.2,2022,2022-04-28,118,0.14787471294403076
41.3,2022,2022-04-28,118,0.13643497228622437
41.4,2022,2022-04-28,118,0.13523288071155548
41.5,2022,2022-04-28,118,0.1321096122264862
41.6,2022,2022-04-28,118,0.1380029171705246
41.7,2022,2022-04-28,118,0.1163262352347374
41.8,2022,2022-10-01,274,0.12079538404941559
41.9,2022,2022-05-22,142,0.14894713461399078
42.0,2022,2022-04-28,118,0.1371394544839859
42.1,2022,2022-08-14,226,0.15428510308265686
42.2,2022,2022-09-07,250,0.1474144458770752
42.3,2022,2022-09-07,250,0.17573882639408112
42.4,2022,2022-03-23,82,0.11415965110063553
42.5,2022,2022-04-28,118,0.12124286592006683
42.6,2022,2022-04-28,118,0.12124286592006683
42.7,2022,2022-04-28,118,0.12341576814651489
42.8,2022,2022-09-19,262,0.20216716825962067
42.9,2022,2022-04-28,118,0.10049913078546524
43.0,2022,2022-09-19,262,0.12835140526294708
43.1,2022,2022-09-19,262,0.13884180784225464
43.2,2022,2022-09-19,262,0.1881348043680191
43.3,2022,2022-09-19,262,0.1881348043680191
43.4,2022,2022-04-28,118,0.1510963886976242
43.5,2022,2022-04-28,118,0.12229031324386597
43.6,2022,2022-04-16,106,0.12445690482854843
43.7,2022,2022-04-16,106,0.13468822836875916
43.8,2022,2022-09-19,262,0.2505194842815399
43.9,2022,2022-04-16,106,0.11710496246814728
44.0,2022,2022-04-16,106,0.11440587043762207
44.1,2022,2022-09-19,262,0.15419064462184906
44.2,2022,2022-04-28,118,0.11254873126745224
44.3,2022,2022-04-16,106,0.11214477568864822
44.4,2022,2022-04-16,106,0.11992611736059189
44.5,2022,2022-04-16,106,0.12505123019218445
44.6,2022,2022-09-19,262,0.20771148800849915
44.7,2022,2022-04-16,106,0.12016995251178741
44.8,2022,2022-04-16,106,0.12370733171701431
44.9,2022,2022-04-16,106,0.13367459177970886
45.0,2022,2022-04-16,106,0.14465391635894775
45.1,2022,2022-09-19,262,0.28696709871292114
45.2,2022,2022-09-19,262,0.18792565166950226
45.3,2022,2022-09-19,262,0.23270030319690704
45.4,2022,2022-04-16,106,0.13227300345897675
45.5,2022,2022-04-28,118,0.12795569002628326
45.6,2022,2022-04-28,118,0.13785003125667572
45.7,2022,2022-04-28,118,0.1525782197713852
45.8,2022,2022-04-28,118,0.16155095398426056
45.9,2022,2022-04-28,118,0.15965551137924194
46.0,2022,2022-04-28,118,0.15519604086875916
46.1,2022,2022-04-28,118,0.15723465383052826
46.2,2022,2022-04-16,106,0.16363327205181122
46.3,2022,2022-04-16,106,0.17539271712303162
46.4,2022,2022-04-16,106,0.17761272192001343
46.5,2022,2022-04-28,118,0.16919226944446564
46.6,2022,2022-04-28,118,0.13458839058876038
46.7,2022,2022-04-28,118,0.13298222422599792
46.8,2022,2022-04-04,94,0.13436833024024963
46.9,2022,2022-04-04,94,0.15205904841423035
47.0,2022,2022-04-04,94,0.14717364311218262
47.1,2022,2022-04-04,94,0.14640361070632935
47.2,2022,2022-06-27,178,0.14396584033966064
47.3,2022,2022-06-27,178,0.15476565062999725
47.4,2022,2022-06-27,178,0.15755204856395721
47.5,2022,2022-06-27,178,0.16461025178432465
47.6,2022,2022-06-27,178,0.17167600989341736
47.7,2022,2022-06-27,178,0.15197786688804626
47.8,2022,2022-05-10,130,0.14652001857757568
47.9,2022,2022-09-19,262,0.18359480798244476
48.0,2022,2022-05-10,130,0.16655860841274261
48.1,2022,2022-05-10,130,0.13571764528751373
48.2,2022,2022-05-10,130,0.13202404975891113
48.3,2022,2022-05-10,130,0.1265694946050644
48.4,2022,2022-06-27,178,0.1322542428970337
48.5,2022,2022-06-27,178,0.14898569881916046
48.6,2022,2022-04-28,118,0.1331581324338913
48.7,2022,2022-04-28,118,0.1331581324338913
48.8,2022,2022-09-19,262,0.1929660439491272
48.9,2022,2022-04-28,118,0.13047359883785248
49.0,2022,2022-04-28,118,0.1206093579530716
49.1,2022,2022-04-28,118,0.11270830780267715
49.2,2022,2022-04-28,118,0.11581343412399292
49.3,2022,2022-04-28,118,0.11860969662666321
49.4,2022,2022-04-28,118,0.12229809165000916
49.5,2022,2022-05-10,130,0.1494981050491333
49.6,2022,2022-09-19,262,0.1598295271396637
49.7,2022,2022-09-19,262,0.15691381692886353
49.8,2022,2022-04-28,118,0.13664835691452026
49.9,2022,2022-04-28,118,0.13664835691452026
50.0,2022,2022-04-28,118,0.13554036617279053
50.1,2022,2022-04-28,118,0.12130505591630936
50.2,2022,2022-09-19,262,0.1833363026380539
50.3,2022,2022-09-19,262,0.1417527198791504
50.4,2022,2022-09-19,262,0.16156622767448425
50.5,2022,2022-09-19,262,0.21735642850399017
50.6,2022,2022-09-19,262,0.1714564710855484
50.7,2022,2022-09-19,262,0.1312241107225418
50.8,2022,2022-04-28,118,0.12169717997312546
50.9,2022,2022-04-28,118,0.12034612149000168
51.0,2022,2022-04-28,118,0.11319933086633682
51.1,2022,2022-04-28,118,0.1002870723605156
51.2,2022,2022-09-19,262,0.09974969178438187
51.3,2022,2022-09-19,262,0.10304911434650421
51.4,2022,2022-09-19,262,0.1277265101671219
51.5,2022,2022-09-19,262,0.1277265101671219
51.6,2022,2022-09-19,262,0.10123170912265778
51.7,2022,2022-04-28,118,0.09898047149181366
51.8,2022,2022-04-28,118,0.11147250235080719
51.9,2022,2022-04-28,118,0.12250389903783798
52.0,2022,2022-04-28,118,0.116753488779068
52.1,2022,2022-04-28,118,0.11122025549411774
52.2,2022,2022-04-28,118,0.10287296026945114
52.3,2022,2022-04-28,118,0.07920854538679123
52.4,2022,2022-04-28,118,0.08232152462005615
52.5,2022,2022-04-28,118,0.08747778087854385
52.6,2022,2022-04-28,118,0.0902252271771431
52.7,2022,2022-04-28,118,0.09563404321670532
52.8,2022,2022-04-28,118,0.10127868503332138
52.9,2022,2022-04-28,118,0.09335162490606308
53.0,2022,2022-09-19,262,0.16941572725772858
53.1,2022,2022-10-13,286,0.0885482206940651
53.2,2022,2022-09-19,262,0.12355154752731323
53.3,2022,2022-09-19,262,0.05590887740254402
53.4,2022,2022-03-23,82,0.04686903953552246
53.5,2022,2022-03-23,82,0.04686903953552246
53.6,2022,2022-08-26,238,0.04916250705718994
53.7,2022,2022-09-19,262,0.05836624652147293
53.8,2022,2022-04-28,118,0.04786063730716705
53.9,2022,2022-04-28,118,0.04263009876012802
54.0,2022,2022-09-19,262,0.12875965237617493
54.1,2022,2022-03-23,82,0.040244657546281815
54.2,2022,2022-08-26,238,0.04237251728773117
54.3,2022,2022-08-26,238,0.04519897699356079
54.4,2022,2022-09-19,262,0.13763056695461273
54.5,2022,2022-09-19,262,0.06882389634847641
54.6,2022,2022-08-26,238,0.04169425368309021
54.65,2022,2022-08-26,238,0.04169425368309021
0.0,2023,2023-10-20,293,0.2883327603340149
0.1,2023,2023-04-11,101,0.17776663601398468
0.2,2023,2023-04-11,101,0.17776663601398468
0.3,2023,2023-04-11,101,0.22025826573371887
0.4,2023,2023-04-11,101,0.22025826573371887
0.5,2023,2023-04-11,101,0.2454001009464264
0.6,2023,2023-06-10,161,0.31779128313064575
0.7,2023,2023-06-10,161,0.31757375597953796
0.8,2023,2023-05-05,125,0.2847771942615509
0.9,2023,2023-05-05,125,0.2948216199874878
1.0,2023,2023-04-11,101,0.261038601398468
1.1,2023,2023-07-04,185,0.29346147179603577
1.2,2023,2023-07-04,185,0.26561811566352844
1.3,2023,2023-07-04,185,0.2940308749675751
1.4,2023,2023-07-04,185,0.3344409167766571
1.5,2023,2023-07-04,185,0.30911949276924133
1.6,2023,2023-07-04,185,0.30911949276924133
1.7,2023,2023-06-10,161,0.2771039307117462
1.8,2023,2023-03-06,65,0.28839147090911865
1.9,2023,2023-06-10,161,0.3420814275741577
2.0,2023,2023-03-06,65,0.3492809534072876
2.1,2023,2023-03-06,65,0.3492809534072876
2.2,2023,2023-03-06,65,0.3588780462741852
2.3,2023,2023-03-06,65,0.3449050188064575
2.4,2023,2023-03-06,65,0.3255959749221802
2.5,2023,2023-03-06,65,0.31991562247276306
2.6,2023,2023-03-06,65,0.2855997681617737
2.7,2023,2023-03-06,65,0.2855997681617737
2.8,2023,2023-03-06,65,0.25262486934661865
2.9,2023,2023-06-10,161,0.37148404121398926
3.0,2023,2023-05-29,149,0.39978012442588806
3.1,2023,2023-06-10,161,0.591827929019928
3.2,2023,2023-06-10,161,0.591827929019928
3.3,2023,2023-03-06,65,0.5403223037719727
3.4,2023,2023-03-06,65,0.4598739445209503
3.5,2023,2023-10-08,281,0.668404221534729
3.6,2023,2023-10-08,281,0.7630898356437683
3.7,2023,2023-10-08,281,0.7630898356437683
3.8,2023,2023-05-17,137,1.1398135423660278
3.9,2023,2023-05-17,137,1.0826160907745361
4.0,2023,2023-05-17,137,0.6107548475265503
4.1,2023,2023-10-20,293,0.5683797597885132
4.2,2023,2023-03-06,65,0.6518008708953857
4.3,2023,2023-06-10,161,1.2282521724700928
4.4,2023,2023-06-10,161,1.542513132095337
4.5,2023,2023-06-10,161,0.8734003305435181
4.6,2023,2023-05-29,149,0.4924739897251129
4.7,2023,2023-04-11,101,0.8189905881881714
4.8,2023,2023-04-11,101,1.0431376695632935
4.9,2023,2023-06-10,161,1.8525465726852417
5.0,2023,2023-05-17,137,1.8073370456695557
5.1,2023,2023-06-10,161,1.3513505458831787
5.2,2023,2023-06-10,161,1.406570553779602
5.3,2023,2023-06-10,161,1.4074231386184692
5.4,2023,2023-05-17,137,1.6772047281265259
5.5,2023,2023-03-18,77,0.45107170939445496
5.6,2023,2023-03-18,77,0.45107170939445496
5.7,2023,2023-05-29,149,0.5212510824203491
5.8,2023,2023-07-16,197,1.2309783697128296
5.9,2023,2023-04-11,101,0.5777143239974976
6.0,2023,2023-04-11,101,0.5777143239974976
6.1,2023,2023-10-20,293,0.4997139275074005
6.2,2023,2023-10-20,293,0.5130900144577026
6.3,2023,2023-05-29,149,0.535484254360199
6.4,2023,2023-07-16,197,0.8314148783683777
6.5,2023,2023-07-16,197,0.7460333108901978
6.6,2023,2023-07-16,197,0.4802526533603668
6.7,2023,2023-06-10,161,0.546406626701355
6.8,2023,2023-04-11,101,0.5508072972297668
6.9,2023,2023-04-11,101,0.5865904092788696
7.0,2023,2023-05-17,137,1.5526220798492432
7.1,2023,2023-06-10,161,1.6240386962890625
