distance_km,year,peak_date,peak_doy,peak_val
6.4,2020,2020-06-01,153,0.3663398027420044
6.5,2020,2020-07-19,201,1.2844325304031372
6.6,2020,2020-08-24,237,0.9172865748405457
6.7,2020,2020-08-24,237,0.9977834820747375
6.8,2020,2020-07-19,201,0.377094566822052
6.9,2020,2020-05-20,141,1.3596351146697998
7.0,2020,2020-04-14,105,1.4849543571472168
7.1,2020,2020-04-26,117,1.1459509134292603
7.2,2020,2020-08-12,225,0.44153743982315063
7.3,2020,2020-09-17,261,1.3381409645080566
7.4,2020,2020-04-02,93,0.9512529969215393
7.5,2020,2020-04-26,117,1.0444248914718628
7.6,2020,2020-08-24,237,0.32697078585624695
7.7,2020,2020-05-20,141,0.552019476890564
7.8,2020,2020-05-08,129,0.788168728351593
7.9,2020,2020-05-20,141,1.3694778680801392
8.0,2020,2020-05-20,141,0.7865133881568909
8.1,2020,2020-04-26,117,0.5831676721572876
8.2,2020,2020-05-20,141,0.3994004726409912
8.3,2020,2020-07-07,189,0.24684970080852509
8.4,2020,2020-07-07,189,0.23664622008800507
8.5,2020,2020-05-20,141,0.29766473174095154
8.6,2020,2020-07-07,189,0.1932767629623413
8.7,2020,2020-05-20,141,0.1835029423236847
8.8,2020,2020-07-07,189,0.1783328354358673
8.9,2020,2020-07-07,189,0.179177388548851
9.0,2020,2020-07-07,189,0.1840343326330185
9.1,2020,2020-07-07,189,0.1829502433538437
9.2,2020,2020-05-20,141,0.2185036689043045
9.3,2020,2020-05-20,141,0.2228686809539795
9.4,2020,2020-05-20,141,0.2194947749376297
9.5,2020,2020-07-19,201,0.2433624416589737
9.6,2020,2020-07-19,201,0.23898261785507202
9.7,2020,2020-07-19,201,0.23427122831344604
9.8,2020,2020-07-07,189,0.2712559998035431
9.9,2020,2020-09-29,273,0.3179190754890442
0.0,2021,2021-05-15,135,0.2486785352230072
0.1,2021,2021-10-18,291,0.25344786047935486
0.2,2021,2021-05-27,147,0.30647751688957214
0.3,2021,2021-07-26,207,0.34519943594932556
0.4,2021,2021-06-20,171,0.5223949551582336
0.5,2021,2021-03-28,87,0.7738705277442932
0.6,2021,2021-05-27,147,1.1319438219070435
0.7,2021,2021-05-15,135,1.258116602897644
0.8,2021,2021-05-27,147,1.1880794763565063
0.9,2021,2021-06-20,171,1.2603636980056763
1.0,2021,2021-06-08,159,0.9669937491416931
1.1,2021,2021-05-03,123,0.7497000694274902
1.2,2021,2021-05-03,123,0.7989434599876404
1.3,2021,2021-05-03,123,0.6265373826026917
1.4,2021,2021-03-28,87,0.29871073365211487
1.5,2021,2021-05-03,123,0.5050655603408813
1.6,2021,2021-04-09,99,0.4787030518054962
1.7,2021,2021-04-09,99,0.5996916890144348
1.8,2021,2021-04-09,99,0.5223506093025208
1.9,2021,2021-03-28,87,0.34877368807792664
10.0,2021,2021-08-07,219,0.5661026835441589
10.1,2021,2021-08-07,219,0.4469107687473297
10.2,2021,2021-07-02,183,0.5148753523826599
10.3,2021,2021-05-15,135,0.4977329671382904
10.4,2021,2021-04-09,99,0.9487084150314331
10.5,2021,2021-05-15,135,0.42939990758895874
10.6,2021,2021-05-15,135,0.5099225044250488
10.7,2021,2021-08-07,219,0.3319818377494812
10.8,2021,2021-05-15,135,0.45790672302246094
10.9,2021,2021-05-15,135,0.45830056071281433
11.0,2021,2021-05-15,135,0.4761331081390381
11.1,2021,2021-08-31,243,0.5427635312080383
11.2,2021,2021-05-15,135,0.3773793578147888
11.3,2021,2021-04-09,99,0.35536468029022217
11.4,2021,2021-06-08,159,0.3643345832824707
11.5,2021,2021-05-03,123,0.5134602189064026
11.6,2021,2021-05-15,135,0.4911712408065796
11.7,2021,2021-04-21,111,0.7768558263778687
11.8,2021,2021-09-12,255,0.8029674291610718
11.9,2021,2021-09-12,255,0.6913079023361206
12.0,2021,2021-09-12,255,0.6100093722343445
12.1,2021,2021-04-21,111,0.7925915122032166
12.2,2021,2021-04-21,111,0.7995126247406006
12.3,2021,2021-06-20,171,0.971239447593689
12.4,2021,2021-06-20,171,1.1007561683654785
12.5,2021,2021-07-14,195,1.215935468673706
12.6,2021,2021-05-15,135,1.084932804107666
12.7,2021,2021-10-06,279,1.3220053911209106
12.8,2021,2021-07-14,195,2.3488810062408447
12.9,2021,2021-07-14,195,2.3191044330596924
13.0,2021,2021-10-06,279,1.6088721752166748
13.1,2021,2021-10-06,279,1.4331637620925903
13.2,2021,2021-05-15,135,1.832689881324768
13.3,2021,2021-07-26,207,0.6864084005355835
13.4,2021,2021-08-07,219,0.7902423739433289
13.5,2021,2021-10-06,279,0.6484818458557129
13.6,2021,2021-10-06,279,1.008635401725769
13.7,2021,2021-10-18,291,0.8186126351356506
13.8,2021,2021-05-03,123,0.5232190489768982
13.9,2021,2021-10-06,279,1.0436954498291016
14.0,2021,2021-07-26,207,1.184226393699646
14.1,2021,2021-06-08,159,0.9361650943756104
14.2,2021,2021-07-26,207,1.1266016960144043
14.3,2021,2021-06-08,159,1.034781575202942
14.4,2021,2021-04-21,111,1.2040534019470215
14.5,2021,2021-04-21,111,0.6152468919754028
14.6,2021,2021-03-04,63,0.5319569706916809
14.7,2021,2021-03-16,75,0.7553087472915649
14.8,2021,2021-03-16,75,0.6446092128753662
14.9,2021,2021-03-16,75,0.7923441529273987
15.0,2021,2021-03-16,75,0.5470978021621704
15.1,2021,2021-09-24,267,0.5462244153022766
15.2,2021,2021-03-16,75,0.4279521405696869
15.3,2021,2021-10-18,291,0.4110528826713562
15.4,2021,2021-10-18,291,0.38234201073646545
15.5,2021,2021-05-15,135,1.3263752460479736
15.6,2021,2021-04-09,99,1.1946020126342773
15.7,2021,2021-05-15,135,1.1399885416030884
15.8,2021,2021-06-08,159,1.1471692323684692
15.9,2021,2021-06-20,171,0.9740176796913147
16.0,2021,2021-03-16,75,0.947991669178009
16.1,2021,2021-09-12,255,1.0398191213607788
16.2,2021,2021-09-12,255,0.8931287527084351
16.3,2021,2021-09-24,267,1.1214762926101685
16.4,2021,2021-06-08,159,1.4046714305877686
16.5,2021,2021-08-07,219,1.987273931503296
16.6,2021,2021-06-08,159,1.417474627494812
16.7,2021,2021-08-31,243,1.360155463218689
16.8,2021,2021-08-31,243,0.9679985642433167
16.9,2021,2021-07-14,195,0.8676504492759705
17.0,2021,2021-08-31,243,0.6726770997047424
17.1,2021,2021-08-07,219,0.49906668066978455
17.2,2021,2021-07-26,207,0.641532838344574
17.3,2021,2021-07-14,195,0.7953437566757202
17.4,2021,2021-08-07,219,0.6408689618110657
17.5,2021,2021-09-24,267,0.48629230260849
17.6,2021,2021-07-14,195,0.558222770690918
17.7,2021,2021-08-31,243,0.32203906774520874
17.8,2021,2021-09-24,267,0.35355624556541443
17.9,2021,2021-08-19,231,0.29930421710014343
18.0,2021,2021-08-19,231,0.29344549775123596
18.1,2021,2021-06-20,171,0.28301820158958435
18.2,2021,2021-07-02,183,0.2754078805446625
18.3,2021,2021-05-15,135,0.2417377084493637
18.4,2021,2021-07-14,195,0.26109594106674194
18.5,2021,2021-05-15,135,0.23385989665985107
18.6,2021,2021-08-07,219,0.23230676352977753
18.7,2021,2021-08-07,219,0.23134709894657135
18.8,2021,2021-03-28,87,0.2869695723056793
18.9,2021,2021-03-28,87,0.2526949644088745
19.0,2021,2021-08-31,243,0.24583835899829865
19.1,2021,2021-08-31,243,0.27686408162117004
19.2,2021,2021-04-09,99,0.27425336837768555
19.3,2021,2021-07-02,183,0.2919660210609436
19.4,2021,2021-04-09,99,0.23861868679523468
19.5,2021,2021-07-02,183,0.35319992899894714
19.6,2021,2021-06-20,171,0.38871651887893677
19.7,2021,2021-06-20,171,0.3669881820678711
19.8,2021,2021-05-15,135,0.5391890406608582
19.9,2021,2021-08-31,243,0.25839531421661377
2.0,2021,2021-04-21,111,0.23725080490112305
2.1,2021,2021-05-15,135,0.36793753504753113
2.2,2021,2021-03-16,75,0.37730976939201355
2.3,2021,2021-05-15,135,0.39602378010749817
2.4,2021,2021-03-16,75,0.31917673349380493
2.5,2021,2021-07-26,207,0.2471441924571991
2.6,2021,2021-10-06,279,0.33274322748184204
2.7,2021,2021-10-06,279,0.3132780194282532
2.8,2021,2021-04-21,111,0.3919302821159363
2.9,2021,2021-08-07,219,0.3982504606246948
20.0,2021,2021-08-31,243,0.22229281067848206
20.1,2021,2021-06-08,159,0.2500363886356354
20.2,2021,2021-06-08,159,0.16486595571041107
20.3,2021,2021-05-15,135,0.17146041989326477
20.4,2021,2021-07-26,207,0.22917871177196503
20.5,2021,2021-08-19,231,0.24800601601600647
20.6,2021,2021-08-19,231,0.21876008808612823
20.7,2021,2021-06-20,171,0.18892811238765717
20.8,2021,2021-04-21,111,0.1803070455789566
20.9,2021,2021-04-21,111,0.14645980298519135
21.0,2021,2021-07-14,195,0.12788976728916168
21.1,2021,2021-07-14,195,0.13507229089736938
21.2,2021,2021-07-14,195,0.09059122949838638
21.3,2021,2021-05-27,147,0.11395207047462463
21.4,2021,2021-07-14,195,0.12964977324008942
21.5,2021,2021-10-06,279,0.18584303557872772
21.6,2021,2021-10-06,279,0.15688112378120422
21.7,2021,2021-10-06,279,0.17819836735725403
21.8,2021,2021-05-27,147,0.19851844012737274
21.9,2021,2021-08-07,219,0.1691630780696869
22.0,2021,2021-08-07,219,0.17326050996780396
22.1,2021,2021-08-07,219,0.1714320033788681
22.2,2021,2021-08-07,219,0.17900225520133972
22.3,2021,2021-07-26,207,0.1631029099225998
22.4,2021,2021-07-26,207,0.16159836947917938
22.5,2021,2021-07-26,207,0.17158077657222748
22.6,2021,2021-07-26,207,0.16066201031208038
22.7,2021,2021-07-26,207,0.15659116208553314
22.8,2021,2021-07-26,207,0.13178355991840363
22.9,2021,2021-08-07,219,0.12878112494945526
23.0,2021,2021-08-07,219,0.14049820601940155
23.1,2021,2021-03-16,75,0.14828678965568542
23.2,2021,2021-08-07,219,0.15722283720970154
23.3,2021,2021-08-07,219,0.19780570268630981
23.4,2021,2021-06-20,171,0.17609287798404694
23.5,2021,2021-09-12,255,0.14267078042030334
23.6,2021,2021-04-21,111,0.1630101501941681
23.7,2021,2021-07-02,183,0.2268727570772171
23.8,2021,2021-06-08,159,0.3044022023677826
23.9,2021,2021-08-31,243,0.266160249710083
24.0,2021,2021-08-31,243,0.266160249710083
24.1,2021,2021-08-31,243,0.19530996680259705
24.2,2021,2021-08-07,219,0.17191271483898163
24.3,2021,2021-06-20,171,0.13442984223365784
24.4,2021,2021-04-09,99,0.12198839336633682
24.5,2021,2021-04-09,99,0.12048199772834778
24.6,2021,2021-04-21,111,0.1321866512298584
24.7,2021,2021-04-21,111,0.12905770540237427
24.8,2021,2021-04-21,111,0.12469036132097244
24.9,2021,2021-04-21,111,0.11941477656364441
25.0,2021,2021-07-26,207,0.10903553664684296
25.1,2021,2021-07-26,207,0.12295330315828323
25.2,2021,2021-07-26,207,0.1431817263364792
25.3,2021,2021-05-27,147,0.17564541101455688
25.4,2021,2021-05-27,147,0.18971821665763855
25.5,2021,2021-07-26,207,0.1944335401058197
25.6,2021,2021-07-26,207,0.20263798534870148
25.7,2021,2021-05-15,135,0.18351922929286957
25.8,2021,2021-05-15,135,0.18283578753471375
25.9,2021,2021-05-15,135,0.16679364442825317
26.0,2021,2021-07-02,183,0.16607588529586792
26.1,2021,2021-07-02,183,0.1987614929676056
26.2,2021,2021-07-02,183,0.2130713313817978
26.3,2021,2021-07-02,183,0.20793069899082184
26.4,2021,2021-08-19,231,0.24084772169589996
26.5,2021,2021-08-19,231,0.21495065093040466
26.6,2021,2021-08-19,231,0.1402559131383896
26.7,2021,2021-07-26,207,0.12634491920471191
26.8,2021,2021-08-19,231,0.13057738542556763
26.9,2021,2021-07-26,207,0.12496232241392136
27.0,2021,2021-10-06,279,0.10609636455774307
27.1,2021,2021-10-06,279,0.10947244614362717
27.2,2021,2021-10-06,279,0.09623683989048004
27.3,2021,2021-04-09,99,0.07931321114301682
27.4,2021,2021-08-31,243,0.07074309140443802
27.5,2021,2021-08-31,243,0.1002182736992836
27.6,2021,2021-08-31,243,0.10599546879529953
27.7,2021,2021-08-31,243,0.09945917129516602
27.8,2021,2021-08-31,243,0.12630245089530945
27.9,2021,2021-08-31,243,0.10541969537734985
28.0,2021,2021-08-31,243,0.1419699788093567
28.1,2021,2021-08-31,243,0.1410244256258011
28.2,2021,2021-03-16,75,0.18365350365638733
28.3,2021,2021-07-02,183,0.19421789050102234
28.4,2021,2021-08-31,243,0.20409327745437622
28.5,2021,2021-05-27,147,0.19221249222755432
28.6,2021,2021-07-02,183,0.15666183829307556
28.7,2021,2021-08-19,231,0.19411103427410126
28.8,2021,2021-03-28,87,0.24247686564922333
28.9,2021,2021-09-12,255,0.14264579117298126
29.0,2021,2021-06-20,171,0.13171470165252686
29.1,2021,2021-06-20,171,0.17610332369804382
29.2,2021,2021-03-28,87,0.24574200809001923
29.3,2021,2021-06-20,171,0.19347494840621948
29.4,2021,2021-07-02,183,0.19829314947128296
29.5,2021,2021-08-07,219,0.22024081647396088
29.6,2021,2021-08-07,219,0.16733558475971222
29.7,2021,2021-10-06,279,0.1357358694076538
29.8,2021,2021-06-20,171,0.12139146029949188
29.9,2021,2021-06-20,171,0.12139146029949188
3.0,2021,2021-10-06,279,0.4255528450012207
3.1,2021,2021-07-26,207,0.5756642818450928
3.2,2021,2021-07-26,207,1.7293397188186646
3.3,2021,2021-08-07,219,1.1289275884628296
3.4,2021,2021-03-04,63,0.8871427774429321
3.5,2021,2021-05-15,135,0.927120566368103
3.6,2021,2021-08-07,219,1.388875961303711
3.7,2021,2021-08-07,219,1.515014410018921
3.8,2021,2021-05-15,135,1.5231549739837646
3.9,2021,2021-08-07,219,1.6694034337997437
30.0,2021,2021-03-28,87,0.17480158805847168
30.1,2021,2021-05-15,135,0.12997151911258698
30.2,2021,2021-05-15,135,0.11329613626003265
30.3,2021,2021-03-28,87,0.17003636062145233
30.4,2021,2021-07-02,183,0.18094085156917572
30.5,2021,2021-07-02,183,0.1789618879556656
30.6,2021,2021-05-15,135,0.11493613570928574
30.7,2021,2021-03-28,87,0.14777038991451263
30.8,2021,2021-03-28,87,0.14777038991451263
30.9,2021,2021-08-31,243,0.1250779926776886
31.0,2021,2021-03-28,87,0.15477244555950165
31.1,2021,2021-03-28,87,0.13139671087265015
31.2,2021,2021-08-31,243,0.12403078377246857
31.3,2021,2021-08-31,243,0.11635733395814896
31.4,2021,2021-08-31,243,0.11635733395814896
31.5,2021,2021-08-31,243,0.11826036870479584
31.6,2021,2021-08-31,243,0.12200355529785156
31.7,2021,2021-08-31,243,0.11269459128379822
31.8,2021,2021-08-31,243,0.11269459128379822
31.9,2021,2021-08-31,243,0.1098509281873703
32.0,2021,2021-08-31,243,0.12151741236448288
32.1,2021,2021-08-31,243,0.1367146074771881
32.2,2021,2021-08-31,243,0.10299903154373169
32.3,2021,2021-03-28,87,0.1263342946767807
32.4,2021,2021-08-31,243,0.09327378869056702
32.5,2021,2021-07-02,183,0.12973247468471527
32.6,2021,2021-03-28,87,0.13664904236793518
32.7,2021,2021-03-28,87,0.13664904236793518
32.8,2021,2021-07-02,183,0.14596323668956757
32.9,2021,2021-03-28,87,0.21466708183288574
33.0,2021,2021-03-28,87,0.21466708183288574
33.1,2021,2021-09-24,267,0.08888094872236252
33.2,2021,2021-09-24,267,0.07099495083093643
33.3,2021,2021-08-07,219,0.09670203924179077
33.4,2021,2021-08-07,219,0.09670203924179077
33.5,2021,2021-08-07,219,0.11864683777093887
33.6,2021,2021-08-07,219,0.09618908911943436
33.7,2021,2021-08-07,219,0.0807313323020935
33.8,2021,2021-08-07,219,0.0807313323020935
33.9,2021,2021-10-18,291,0.08101498335599899
34.0,2021,2021-03-28,87,0.13692738115787506
34.1,2021,2021-03-28,87,0.13692738115787506
34.2,2021,2021-10-06,279,0.07032721489667892
34.3,2021,2021-05-15,135,0.07355240732431412
34.4,2021,2021-07-26,207,0.07715308666229248
34.5,2021,2021-07-02,183,0.1486683189868927
34.6,2021,2021-09-12,255,0.07823268324136734
34.7,2021,2021-09-12,255,0.06787580996751785
34.8,2021,2021-09-12,255,0.06809049099683762
34.9,2021,2021-07-02,183,0.0873238816857338
35.0,2021,2021-03-28,87,0.12061593681573868
35.1,2021,2021-08-07,219,0.08056618273258209
35.2,2021,2021-08-07,219,0.0812130719423294
35.3,2021,2021-08-07,219,0.06534133106470108
35.4,2021,2021-08-07,219,0.07158755511045456
35.5,2021,2021-08-07,219,0.07271067053079605
35.6,2021,2021-08-07,219,0.07271067053079605
35.7,2021,2021-08-07,219,0.09726888686418533
35.8,2021,2021-07-02,183,0.13051722943782806
4.0,2021,2021-04-09,99,1.4156523942947388
4.1,2021,2021-07-26,207,3.0155813694000244
4.2,2021,2021-07-02,183,1.0826160907745361
4.3,2021,2021-04-09,99,1.8301081657409668
4.4,2021,2021-07-26,207,1.4945285320281982
4.5,2021,2021-06-08,159,1.9792193174362183
4.6,2021,2021-05-27,147,1.770635962486267
4.7,2021,2021-06-08,159,2.533078670501709
4.8,2021,2021-04-09,99,2.155921459197998
4.9,2021,2021-05-03,123,1.7333369255065918
5.0,2021,2021-08-19,231,1.4827803373336792
5.1,2021,2021-08-07,219,1.199349045753479
5.2,2021,2021-06-20,171,0.8988143801689148
5.3,2021,2021-05-27,147,1.8209233283996582
5.4,2021,2021-06-20,171,0.9268103241920471
5.5,2021,2021-06-08,159,1.5061589479446411
5.6,2021,2021-04-09,99,1.7184756994247437
5.7,2021,2021-04-21,111,1.3709101676940918
5.8,2021,2021-04-21,111,1.4683173894882202
5.9,2021,2021-04-21,111,1.485526204109192
6.0,2021,2021-05-27,147,0.7812409400939941
6.1,2021,2021-05-27,147,0.7587324380874634
6.2,2021,2021-05-27,147,1.258499026298523
6.3,2021,2021-07-14,195,0.3847009837627411
6.4,2021,2021-07-26,207,1.0703151226043701
6.5,2021,2021-05-15,135,1.0419471263885498
6.6,2021,2021-05-15,135,0.8659700751304626
6.7,2021,2021-10-06,279,1.3028732538223267
6.8,2021,2021-04-09,99,2.0092217922210693
6.9,2021,2021-10-06,279,1.344079613685608
7.0,2021,2021-09-12,255,1.051590919494629
7.1,2021,2021-10-06,279,0.8762537240982056
7.2,2021,2021-10-06,279,0.6527374386787415
7.3,2021,2021-05-15,135,1.3381409645080566
7.4,2021,2021-05-15,135,0.9512529969215393
7.5,2021,2021-07-26,207,0.8860899806022644
7.6,2021,2021-04-09,99,0.6843546628952026
7.7,2021,2021-08-31,243,0.5604141354560852
7.8,2021,2021-08-31,243,0.31053149700164795
7.9,2021,2021-04-09,99,0.8865053653717041
8.0,2021,2021-04-09,99,0.794261634349823
8.1,2021,2021-05-03,123,0.3068227171897888
8.2,2021,2021-07-26,207,0.20331117510795593
8.3,2021,2021-07-26,207,0.18493112921714783
8.4,2021,2021-03-16,75,0.1791536659002304
8.5,2021,2021-08-07,219,0.18793556094169617
8.6,2021,2021-07-14,195,0.1737040877342224
8.7,2021,2021-05-27,147,0.19007042050361633
8.8,2021,2021-07-14,195,0.17322592437267303
8.9,2021,2021-07-14,195,0.17126478254795074
9.0,2021,2021-07-14,195,0.1840343326330185
9.1,2021,2021-07-14,195,0.20698970556259155
9.2,2021,2021-07-14,195,0.17353492975234985
9.3,2021,2021-05-15,135,0.1647673100233078
9.4,2021,2021-07-26,207,0.19437606632709503
9.5,2021,2021-07-26,207,0.2517985999584198
9.6,2021,2021-05-15,135,0.26001763343811035
9.7,2021,2021-05-15,135,0.3253213167190552
9.8,2021,2021-05-15,135,0.3059011399745941
9.9,2021,2021-08-07,219,0.43835413455963135
0.0,2022,2022-05-22,142,0.23870566487312317
0.1,2022,2022-10-25,298,0.2596242129802704
0.2,2022,2022-10-25,298,0.26872220635414124
0.3,2022,2022-09-07,250,0.27618056535720825
0.4,2022,2022-08-02,214,0.321715772151947
0.5,2022,2022-08-14,226,0.6064649820327759
0.6,2022,2022-06-03,154,1.070416808128357
0.7,2022,2022-06-03,154,1.2070997953414917
0.8,2022,2022-06-27,178,1.058264136314392
0.9,2022,2022-07-09,190,1.2240302562713623
1.0,2022,2022-03-23,82,0.7585355043411255
1.1,2022,2022-06-03,154,0.6830644607543945
1.2,2022,2022-09-07,250,0.8365249037742615
1.3,2022,2022-04-16,106,0.7074549198150635
1.4,2022,2022-05-22,142,0.3942151665687561
1.5,2022,2022-07-09,190,0.6214081645011902
1.6,2022,2022-04-16,106,0.4365186393260956
1.7,2022,2022-05-22,142,0.7968789935112
1.8,2022,2022-09-07,250,0.47270509600639343
1.9,2022,2022-09-07,250,0.34879523515701294
10.0,2022,2022-08-14,226,0.33135661482810974
10.1,2022,2022-05-10,130,0.31646618247032166
10.2,2022,2022-06-27,178,0.3175475001335144
10.3,2022,2022-03-23,82,0.5605593919754028
10.4,2022,2022-03-23,82,0.93403160572052
10.5,2022,2022-06-15,166,0.4178236126899719
10.6,2022,2022-04-04,94,0.5361341238021851
10.7,2022,2022-05-22,142,0.43550243973731995
10.8,2022,2022-04-16,106,0.4575488269329071
10.9,2022,2022-04-16,106,0.45755401253700256
11.0,2022,2022-05-22,142,0.4761331081390381
11.1,2022,2022-06-15,166,0.550342857837677
11.2,2022,2022-04-28,118,0.5963485836982727
11.3,2022,2022-04-28,118,0.654582142829895
11.4,2022,2022-06-27,178,0.6358928680419922
11.5,2022,2022-06-27,178,0.5821949243545532
11.6,2022,2022-06-27,178,0.5212924480438232
11.7,2022,2022-06-27,178,0.6339282393455505
11.8,2022,2022-06-27,178,0.6215795278549194
11.9,2022,2022-06-27,178,0.6596744656562805
12.0,2022,2022-06-27,178,0.6100093722343445
12.1,2022,2022-06-27,178,0.6683257222175598
12.2,2022,2022-06-27,178,0.47617775201797485
12.3,2022,2022-04-28,118,0.3157272934913635
12.4,2022,2022-10-25,298,0.8919675350189209
12.5,2022,2022-10-25,298,1.225869059562683
12.6,2022,2022-06-15,166,0.64072585105896
12.7,2022,2022-06-27,178,0.6399653553962708
12.8,2022,2022-07-09,190,2.3720383644104004
12.9,2022,2022-07-09,190,1.6557607650756836
13.0,2022,2022-04-16,106,0.6846206188201904
13.1,2022,2022-10-25,298,2.6704154014587402
13.2,2022,2022-04-04,94,1.818202257156372
13.3,2022,2022-07-21,202,1.2274963855743408
13.4,2022,2022-08-26,238,0.7067953944206238
13.5,2022,2022-09-07,250,0.6538106203079224
13.6,2022,2022-09-07,250,0.6115297079086304
13.7,2022,2022-09-07,250,0.6422203779220581
13.8,2022,2022-07-21,202,0.796401858329773
13.9,2022,2022-08-26,238,0.824769139289856
14.0,2022,2022-08-26,238,0.7649713158607483
14.1,2022,2022-09-07,250,0.7094888091087341
14.2,2022,2022-09-07,250,1.0070759057998657
14.3,2022,2022-09-07,250,1.0042884349822998
14.4,2022,2022-09-07,250,0.8245943784713745
14.5,2022,2022-07-21,202,0.48032793402671814
14.6,2022,2022-05-10,130,0.528143048286438
14.7,2022,2022-07-09,190,0.4315396249294281
14.8,2022,2022-10-25,298,0.48372700810432434
14.9,2022,2022-04-16,106,0.5878369808197021
15.0,2022,2022-10-25,298,0.3791760504245758
15.1,2022,2022-07-21,202,0.35243546962738037
15.2,2022,2022-04-16,106,1.0959343910217285
15.3,2022,2022-04-16,106,0.9175360798835754
15.4,2022,2022-09-07,250,0.5488063097000122
15.5,2022,2022-08-02,214,1.323714256286621
15.6,2022,2022-08-02,214,1.2787710428237915
15.7,2022,2022-08-02,214,1.2536022663116455
15.8,2022,2022-09-07,250,1.0442701578140259
15.9,2022,2022-09-07,250,0.8729057312011719
16.0,2022,2022-10-25,298,1.1270846128463745
16.1,2022,2022-04-28,118,0.9672051668167114
16.2,2022,2022-07-21,202,0.9273422360420227
16.3,2022,2022-07-21,202,0.9924408197402954
16.4,2022,2022-05-22,142,1.5691587924957275
16.5,2022,2022-05-22,142,1.9981448650360107
16.6,2022,2022-04-04,94,1.1143900156021118
16.7,2022,2022-07-09,190,0.798408567905426
16.8,2022,2022-04-16,106,1.0791618824005127
16.9,2022,2022-09-07,250,0.7112619280815125
17.0,2022,2022-04-28,118,0.5910192131996155
17.1,2022,2022-03-11,70,0.8564407825469971
17.2,2022,2022-03-11,70,0.9770585894584656
17.3,2022,2022-09-07,250,0.6140417456626892
17.4,2022,2022-06-27,178,0.5380469560623169
17.5,2022,2022-06-27,178,0.4837806224822998
17.6,2022,2022-04-28,118,0.558222770690918
17.7,2022,2022-06-27,178,0.4605189263820648
17.8,2022,2022-06-27,178,0.36057206988334656
17.9,2022,2022-07-09,190,0.3385564982891083
18.0,2022,2022-06-27,178,0.24372529983520508
18.1,2022,2022-06-15,166,0.2678402066230774
18.2,2022,2022-06-03,154,0.2753360867500305
18.3,2022,2022-06-03,154,0.25413548946380615
18.4,2022,2022-09-07,250,0.28081515431404114
18.5,2022,2022-06-03,154,0.19249089062213898
18.6,2022,2022-06-15,166,0.18695110082626343
18.7,2022,2022-06-15,166,0.20879490673542023
18.8,2022,2022-05-22,142,0.22773002088069916
18.9,2022,2022-10-25,298,0.22784669697284698
19.0,2022,2022-03-23,82,0.24427953362464905
19.1,2022,2022-05-22,142,0.27576446533203125
19.2,2022,2022-06-15,166,0.26424092054367065
19.3,2022,2022-03-23,82,0.2919730544090271
19.4,2022,2022-03-23,82,0.27602747082710266
19.5,2022,2022-07-09,190,0.3100718557834625
19.6,2022,2022-06-15,166,0.3079449534416199
19.7,2022,2022-08-14,226,0.32092684507369995
19.8,2022,2022-06-15,166,0.5358973741531372
19.9,2022,2022-06-03,154,0.2928352952003479
2.0,2022,2022-03-23,82,0.3302879333496094
2.1,2022,2022-08-14,226,0.3871196508407593
2.2,2022,2022-09-07,250,0.3672063946723938
2.3,2022,2022-03-23,82,0.33568868041038513
2.4,2022,2022-10-01,274,0.2154458612203598
2.5,2022,2022-10-01,274,0.20710833370685577
2.6,2022,2022-09-07,250,0.27774688601493835
2.7,2022,2022-09-07,250,0.33364424109458923
2.8,2022,2022-05-22,142,0.28222519159317017
2.9,2022,2022-10-01,274,0.17123928666114807
20.0,2022,2022-06-15,166,0.2774554491043091
20.1,2022,2022-06-03,154,0.26096633076667786
20.2,2022,2022-10-01,274,0.21042686700820923
20.3,2022,2022-03-23,82,0.24085888266563416
20.4,2022,2022-03-23,82,0.24278531968593597
20.5,2022,2022-06-27,178,0.24153710901737213
20.6,2022,2022-08-14,226,0.24104703962802887
20.7,2022,2022-06-27,178,0.2081899791955948
20.8,2022,2022-06-27,178,0.16738560795783997
20.9,2022,2022-08-14,226,0.1642162799835205
21.0,2022,2022-06-27,178,0.14342661201953888
21.1,2022,2022-06-27,178,0.11639311909675598
21.2,2022,2022-06-27,178,0.11514167487621307
21.3,2022,2022-06-15,166,0.14280590415000916
21.4,2022,2022-06-27,178,0.14175310730934143
21.5,2022,2022-06-27,178,0.17400527000427246
21.6,2022,2022-06-15,166,0.16019880771636963
21.7,2022,2022-05-10,130,0.16208750009536743
21.8,2022,2022-05-10,130,0.19575203955173492
21.9,2022,2022-05-10,130,0.1752444952726364
22.0,2022,2022-06-15,166,0.14766335487365723
22.1,2022,2022-04-04,94,0.1391640454530716
22.2,2022,2022-04-04,94,0.19078493118286133
22.3,2022,2022-09-07,250,0.16612692177295685
22.4,2022,2022-04-04,94,0.16618524491786957
22.5,2022,2022-06-27,178,0.15248098969459534
22.6,2022,2022-06-15,166,0.15824125707149506
22.7,2022,2022-06-15,166,0.16061219573020935
22.8,2022,2022-06-15,166,0.16147343814373016
22.9,2022,2022-03-23,82,0.17680057883262634
23.0,2022,2022-03-23,82,0.15364667773246765
23.1,2022,2022-06-15,166,0.1770753562450409
23.2,2022,2022-06-27,178,0.15539473295211792
23.3,2022,2022-03-23,82,0.19820865988731384
23.4,2022,2022-06-15,166,0.1840398907661438
23.5,2022,2022-08-14,226,0.14125964045524597
