date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.55
2023-04-11,0.23202002,0.2220955,0.22631116,0.21040173,0.21305552,0.22111608,0.19973442,0.19225669,0.16891478,0.14615181,0.18804906,0.23083092,0.21523298,0.17729147,0.15880235,0.14174329,0.12338507,0.11233826,0.1197723,0.13823664,0.14999448,0.14451903,0.14053614,0.18321234,0.26917255,0.3038541,0.16926701,0.07612886,0.056388453,0.09813546,0.100970656,0.11693355,0.14718492,0.15150428,0.18089266,0.14273185,0.11151722,0.12317436,0.09555236,0.0910891,0.10781576,0.08508959,0.07557117,0.05883005,0.05257519,0.10794684,0.1579316,0.17328806,0.16028579,0.13342522,0.13638827,0.13921314,0.14052068,0.13500917,0.1377857,0.13438858,0.11689707,0.1080972,0.099150315,0.07811153,0.06892504,0.058951113,0.052948892,0.06059841,0.0640569,0.07139159,0.07641409,0.10134514,0.101439014,0.053628594,0.048866462,0.019945206,0.048629344,0.08858832,0.10059381,0.12673849,0.1309493,0.2270196,,,,,,,0.1967285,0.15533793,0.11975718,0.09042985,0.07423475,0.069490686,0.06218968,0.055509135,0.05754818,0.07213619,0.08593122,0.09613366,0.0963535,0.090432286,0.08087142,0.06201232,0.042925708,0.022844048,0.054660853,0.07539929,0.060637806,0.09412577,0.09059472,0.07209487,0.05087854,0.036475126,0.045338847,0.059718262,0.075469725,0.0647281,0.06543709,0.07526066,0.06250433,0.043382946,0.03594716,0.06398611,0.09339625,0.11624459,0.089576565,0.077472396,0.09388461,0.13679963,0.049999896,0.019391954,0.026333727,0.03888642,0.05142931,0.0358469,0.030214485,0.03392512,0.04453604,0.061954714,0.08800482,0.09647989,0.08794344,0.07647167,0.08426749,0.041979644,0.02239081,0.020074895,0.019198325,0.019917328,0.025939675,0.018761411,0.037810147,0.04454213,0.043137908,0.03169428,0.045316055,0.045969754,0.04622373,0.027397813,0.022404252,0.030868247,0.046708345,0.06620082,0.07258517,0.08220305,0.11199238,0.114738464,0.11286009,0.10674252,0.08879248,0.07099776,0.04774328,0.05851961,0.07061739,0.07645656,0.07449488,0.061228532,0.048361365,0.060776222,0.060776222
2023-04-23,0.064654425,0.04996721,0.05067191,0.05263763,0.051054772,0.049151294,0.058791623,0.055623043,0.06843622,0.07616899,0.077072404,0.07506884,0.0672571,0.05655233,0.07248559,0.090622365,0.111104935,0.14003696,0.15094604,0.1272922,0.102352485,0.08908122,0.08101852,0.09223046,0.1255199,0.1480557,0.107292265,0.03787489,0.021886261,0.027754463,0.052806754,0.04562659,0.017605588,0.01090512,0.034209773,0.07331463,0.07964971,0.06119578,0.043389525,0.031109106,0.027707193,0.020155257,0.022981593,0.016194588,0.02181728,0.048045576,0.058588244,0.09035401,0.085776985,0.08801099,0.07788103,0.09961472,0.10312958,0.09293427,0.07641308,0.072202496,0.07970383,0.09592309,0.10548881,0.11906351,0.12473907,0.11296912,0.12024376,0.12671475,0.12601128,0.1303185,0.11871372,0.080491066,0.0959178,0.0665221,0.08323508,0.040028296,0.02976293,0.0487656,0.06358318,0.1000966,0.08507647,0.12389798,0.093963236,0.050773907,0.021646332,0.022817817,0.059004445,0.10001248,0.15047373,0.19169655,0.15605782,0.0703094,0.031729404,0.04698635,0.045459107,0.04066065,0.039484996,0.044206604,0.055208437,0.09209353,0.123889394,0.13776775,0.14311598,0.13543917,0.1269885,0.10527571,0.083387665,0.09463543,0.072457604,0.086193904,0.091351494,0.09326577,0.098673366,0.09588876,0.10119593,0.09201526,0.08069709,0.06090281,0.05445904,0.06414634,0.07228597,0.08374611,0.09663829,0.08806656,0.07121364,0.028005857,0.009415246,0.009712842,0.013328455,0.01836594,0.03125675,0.045067884,0.032134697,0.038584337,0.039304644,0.049463674,0.06280642,0.054170616,0.026258692,0.015631799,0.029478824,0.05069179,0.061127577,0.057769522,0.048812024,0.010485064,0.00422319,0.018323874,0.02239158,0.029639728,0.03236278,0.029846093,0.038106874,0.043713268,0.06887602,0.059278604,0.06595468,0.039670765,0.04667468,0.036364798,0.04246801,0.047921814,0.08685943,0.10622953,0.11282817,0.11952151,0.12744375,0.12748218,0.12313256,0.11001052,0.07274066,0.06610443,0.058734536,0.04929326,0.0424436,0.033230003,0.02135622,0.021634433,0.022514462,0.028360376,0.028360376
2023-05-05,0.1602851,0.19047955,0.18283561,0.21759048,0.21264945,0.20037062,0.23099451,0.22870089,0.23876905,0.23226501,0.20175217,0.16505906,0.1298874,0.111477256,0.11818549,0.096404634,0.074839294,0.07681417,0.08865569,0.094288155,0.09695877,0.10035497,0.1010333,0.12638886,0.14412706,0.10041224,0.06733269,0.06744009,0.057791613,0.0485233,0.049118906,0.060113862,0.0768026,0.104810975,0.12368156,0.13830788,0.13325337,0.1028785,0.08919846,0.070930555,0.079791576,0.09174386,0.113730356,0.12134291,0.121040545,0.18048927,0.20257863,0.23413166,0.19124228,0.18025059,0.1766076,0.23466638,0.27629697,0.31271943,0.26576585,0.21626192,0.15223193,0.14278501,0.1384432,0.13251425,0.13138528,0.109308384,0.10886764,0.090656705,0.056080267,0.046048015,0.045298785,0.063127756,0.06506148,0.04047384,0.02650748,0.030767944,0.0830684,0.06266839,0.12741813,0.120476715,0.11053354,0.070504844,0.02225687,0.009728854,0.0072882096,0.00985868,0.014206342,0.028103225,0.06472668,0.1007512,0.12580785,0.14092796,0.1473782,0.14593741,0.150894,0.14519557,0.11824288,0.08725773,0.06303694,0.043909147,0.03200448,0.02775785,0.026336057,0.026370458,0.030834695,0.037530594,0.031918433,0.03463082,0.025165178,0.027628977,0.09461532,0.110808395,0.07920149,0.053594865,0.04147706,0.04478019,0.03485588,0.03848926,0.043233857,0.04470077,0.060929652,0.070029266,0.07264613,0.06619114,0.05701301,0.04027943,0.03182498,0.027882343,0.028289257,0.041542273,0.04135777,0.039108947,0.018932978,0.016375666,0.02085611,0.035482492,0.045279846,0.044763256,0.05592568,0.07195784,0.07942302,0.09629251,0.13536535,0.12692088,0.13259684,0.07384979,0.054571737,0.032983072,0.023222534,0.033839203,0.039723136,0.044464465,0.026855694,0.02440849,0.025329461,0.025770804,0.020271907,0.018497672,0.025076635,0.030899215,0.06124882,0.072147444,0.078686036,0.06010861,0.059250098,0.061233096,0.07721979,0.09051607,0.10485819,0.11385521,0.097607374,0.061626762,0.042392865,0.043724924,0.04627998,0.05126526,0.05677267,0.05445789,0.047909364,0.031187579,0.031187579
2023-05-17,0.107494116,0.14161052,0.14756554,0.15876463,0.15790327,0.16498771,0.14918384,0.12596503,0.10226813,0.058722697,0.072832726,0.11111552,0.13142812,0.124354444,0.1216795,0.13219799,0.12659135,0.10720962,0.09679215,0.11309925,0.14877854,0.16637649,0.17715909,0.22295175,0.23475887,0.2795287,0.2718405,0.16432723,0.10301093,0.043970197,0.051036846,0.06838329,0.098922886,0.13487014,0.14163493,0.17916782,0.18544456,0.12478459,0.039184593,0.021392569,0.02498445,0.045961868,0.048115395,0.05113655,0.059613492,0.14394595,0.15617684,0.13276094,0.12693733,0.115656555,0.13103454,0.13577689,0.12267714,0.11090425,0.09083899,0.084082626,0.07338816,0.07233985,0.07223073,0.07200724,0.071337156,0.057622954,0.0554308,0.04123857,0.0329799,0.03978837,0.05675529,0.08006779,0.069201894,0.05267288,0.051793087,0.051297344,0.062182453,0.051440854,0.043680068,0.03722675,0.03935631,0.040292557,0.0488264,0.05188135,0.036923595,0.028153442,0.02326348,0.024555279,0.037768908,0.07340111,0.0948381,0.06305957,0.034626793,0.056474596,0.07089358,0.081423566,0.08554374,0.0693594,0.043533448,0.027153179,0.025413455,0.02776011,0.030269915,0.035733886,0.036113102,0.034775637,0.014670377,0.007866136,0.007730054,0.011614226,0.03590396,0.037370905,0.039334107,0.043759003,0.048794042,0.02950059,0.017402774,0.018636659,0.021665998,0.02352454,0.03139467,0.035053786,0.0456302,0.04971957,0.066415586,0.07852925,0.084201954,0.083095334,0.07265584,0.06837022,0.064174175,0.0613238,0.049362853,0.04577977,0.030589182,0.018987516,0.011507494,0.008422153,0.008304714,0.010910882,0.034226958,0.0830367,0.10392545,0.07692994,0.039944958,0.014930318,0.015375436,0.020109266,0.017524373,0.014274379,0.020588774,0.027533341,0.016864577,0.0151841575,0.009685226,0.014878337,0.02159966,0.033360828,0.020605233,0.008868427,0.0044998527,0.009910646,0.021407012,0.05266432,0.07415493,0.08408593,0.07382035,0.07860625,0.091596246,0.10307522,0.09912304,0.07722475,0.038358286,0.025404837,0.026616786,0.026219832,0.027985599,0.04005992,0.05403969,0.040563602,0.040563602
2023-05-29,0.22243433,0.22865641,0.25237116,0.21467115,0.2192823,0.25248516,0.1887658,0.16852012,0.15515456,0.15294565,0.14392905,0.14339542,0.12465528,0.10494296,0.12654306,0.13686784,0.13999945,0.15407394,0.18231216,0.20168786,0.20812042,0.21788251,0.19533962,0.14135554,0.08092028,0.049651068,0.10813585,0.23426674,0.22152558,0.18291762,0.120690905,0.097666346,0.083661504,0.06423512,0.0588426,0.022465212,0.028884849,0.058152854,0.07716239,0.07030331,0.07718359,0.07452848,0.104441345,0.09580581,0.063345216,0.072504,0.10516036,0.22932722,0.24481353,0.28748998,0.279829,0.2840873,0.285736,0.24817993,0.24711888,0.24431048,0.2153379,0.22016358,0.22294638,0.21794234,0.2059497,0.16358155,0.13719448,0.08613705,0.089727215,0.09883689,0.10471662,0.11341819,0.10749234,0.118363954,0.11596489,0.10862862,0.066046186,0.080565654,0.061341807,0.0809533,0.10222632,0.10079074,0.087835744,0.07957706,0.07905062,0.08990201,0.10544757,0.11390014,0.104225606,0.09294453,0.08973511,0.08936773,0.08970588,0.09229668,0.10143347,0.1108113,0.09980685,0.071031414,0.050536104,0.04438434,0.042962447,0.038821865,0.033400297,0.033685714,0.040440783,0.052559007,0.06709682,0.081684716,0.067977816,0.09355656,0.06733879,0.0533191,0.055018034,0.05564974,0.0674536,0.05768166,0.051499005,0.03902773,0.02991105,0.02680032,0.032503154,0.045328643,0.04869958,0.042299617,0.03914326,0.038688436,0.05970533,0.08580389,0.098510824,0.08900586,0.054270193,0.04718203,0.035494756,0.03769987,0.046467263,0.058698416,0.07715,0.060455196,0.07542505,0.079273954,0.070536055,0.04827293,0.035025112,0.029919045,0.04624491,0.030991292,0.036602117,0.05783006,0.06413586,0.0737775,0.07797375,0.065905295,0.053909432,0.04316306,0.054916136,0.032260824,0.011395224,0.0073369695,0.0049435324,0.004858635,0.013785504,0.013520223,0.028406804,0.03832499,0.059857048,0.09040155,0.12061147,0.11917748,0.116405964,0.108482525,0.09574493,0.10216716,0.10820502,0.104224384,0.10043239,0.09786862,0.10471597,0.09688066,0.05329843,0.04343773,0.04343773
2023-06-10,0.049353473,0.043066636,0.042510387,0.03901199,0.03962436,0.039607573,0.037828077,0.039524868,0.039222784,0.052976336,0.068316594,0.088285476,0.11752357,0.12811114,0.09816087,0.07459543,0.05741677,0.06770897,0.10108585,0.09795801,0.046795763,0.014735726,0.006489244,0.036357902,0.06431938,0.046504095,0.036922697,0.0429053,0.041058432,0.04348117,0.042027637,0.041819543,0.040775023,0.03843661,0.06297923,0.055875774,0.0445466,0.050179947,0.0505477,0.05502466,0.053897522,0.0555376,0.050204813,0.052635442,0.054377817,0.047565132,0.04191815,0.057314813,0.06559569,0.08201422,0.07534519,0.07591834,0.09021849,0.09450995,0.10896453,0.11398217,0.09282761,0.10320419,0.11358716,0.13084204,0.13555524,0.11508256,0.11102986,0.078910634,0.05400948,0.04526331,0.03675313,0.031598225,0.03553464,0.03783794,0.040797543,0.034973253,0.018745415,0.017344374,0.0033088338,0.011719203,0.028740605,0.056218132,0.057983153,0.069034986,0.056360226,0.04446054,0.031615283,0.029501438,0.03289037,0.040893562,0.054179374,0.0585278,0.053374384,0.044788703,0.043297656,0.041457113,0.040165946,0.040313244,0.04180628,0.044768076,0.0487728,0.054165274,0.05612731,0.04808922,0.041519262,0.059337735,0.1133633,0.1190636,0.05842207,0.06721042,0.06895714,0.079872504,0.08462005,0.07543877,0.08760061,0.069043584,0.078218885,0.07141895,0.056103397,0.061846618,0.057882786,0.049541414,0.051371887,0.05121507,0.049196526,0.039835226,0.038942367,0.034963086,0.042306893,0.039284695,0.04394122,0.034652304,0.03137218,0.025349854,0.03503446,0.044432282,0.052424707,0.055960976,0.06505588,0.07091603,0.07145472,0.072730765,0.07690895,0.08295721,0.092332035,0.08029639,0.06306901,0.063159555,0.05590601,0.06608191,0.05067714,0.05280989,0.055934347,0.05122102,0.059153847,0.0542529,0.05995911,0.050432496,0.058538478,0.060539868,0.08766455,0.08986681,0.14660223,0.15583418,0.14711986,0.1355909,0.11949203,0.116214745,0.11615227,0.119649194,0.11692696,0.09668823,0.04119743,0.016013954,0.02072016,0.024090111,0.031481367,0.035285752,0.037244417,0.025506627,0.025506627
2023-06-22,0.12094753,0.10463534,0.11031314,0.091628976,0.0938265,0.10129468,0.08568298,0.08559334,0.08414812,0.08941076,0.09096077,0.08486432,0.08041067,0.084227964,0.090925686,0.07307209,0.05921871,0.061424408,0.07084688,0.07617293,0.07732978,0.07774615,0.07817496,0.08062078,0.073851235,0.06261551,0.052786376,0.046391703,0.045630008,0.043585487,0.042255793,0.040230174,0.04320206,0.051598903,0.060860533,0.067019,0.07035479,0.064848244,0.060736574,0.05873371,0.06246845,0.07067737,0.06842628,0.06475969,0.059980053,0.043365654,0.032622896,0.024058903,0.021661276,0.031520203,0.029513694,0.048965488,0.072126165,0.06728413,0.06157569,0.053800255,0.033973344,0.031557597,0.030772135,0.030419717,0.030485095,0.024644589,0.024649002,0.017280292,0.011933242,0.008317702,0.0077624996,0.022331374,0.021877995,0.024403222,0.019628743,0.021106305,0.024019081,0.028467748,0.0389559,0.049082357,0.05181159,0.053708,0.04733657,0.046905812,0.054885384,0.06990914,0.10843833,0.10236452,0.093415976,0.08812917,0.08318306,0.07786203,0.07528549,0.07095214,0.06915964,0.066548616,0.0641504,0.06250263,0.062468357,0.061648928,0.056137733,0.04826914,0.043016948,0.03617341,0.03498907,0.041403044,0.07941311,0.08888258,0.085834086,0.09686092,0.119430706,0.1225708,0.114935875,0.10765523,0.1423136,0.119465284,0.11619056,0.092083074,0.07597691,0.085257165,0.08230696,0.06879327,0.056707505,0.050886873,0.05924908,0.06440497,0.055335734,0.049336094,0.05143124,0.047439452,0.040586766,0.045070197,0.0349658,0.039297674,0.037235953,0.044820458,0.057135023,0.0854686,0.093130134,0.091896385,0.105450615,0.12117089,0.12120869,0.10529736,0.099172875,0.089275606,0.08275889,0.078585684,0.06827314,0.0648531,0.05407139,0.060844574,0.064721316,0.051688034,0.05288779,0.054931022,0.07126454,0.072671875,0.09167206,0.09688613,0.12520288,0.13324685,0.16244155,0.14980502,0.1442883,0.14268008,0.12660594,0.11029882,0.095880836,0.1063211,0.16890523,0.15874591,0.1441834,0.1532064,0.14997534,0.14111319,0.11298567,0.09788726,0.08832318,0.06827117,0.06827117
2023-07-04,0.14307754,0.11488147,0.12260092,0.08751188,0.09209815,0.10374889,0.07694227,0.08095046,0.06827597,0.060697414,0.07025596,0.11675289,0.17604904,0.19712205,0.1748863,0.14692222,0.11729885,0.09686423,0.08152904,0.06846594,0.056658115,0.049356524,0.050079077,0.049846724,0.054786425,0.06438826,0.073030464,0.077338964,0.07358108,0.06588658,0.05490901,0.04584465,0.04293965,0.04555706,0.04961297,0.04592755,0.040830594,0.038614366,0.03864462,0.04519478,0.06557229,0.09732121,0.10774093,0.09968614,0.08452319,0.04564502,0.037946016,0.03136674,0.044399697,0.04684092,0.040630296,0.04870236,0.06485878,0.074650936,0.063387424,0.049057737,0.04653363,0.051444594,0.05453501,0.05715355,0.05724213,0.051433586,0.047836516,0.042399608,0.02361333,0.023143215,0.02319433,0.015763002,0.018371386,0.017834159,0.022805126,0.018126331,0.015473192,0.023300424,0.033257283,0.04061606,0.043266688,0.056935407,0.06644937,0.07368711,0.06252036,0.050598335,0.04495286,0.047826324,0.049803797,0.0457331,0.0403099,0.03965575,0.04115284,0.041818146,0.041336633,0.04308331,0.046618983,0.05094349,0.05692284,0.062080316,0.057439446,0.046619873,0.041056268,0.041029263,0.04224699,0.04566891,0.056531105,0.051390745,0.047329728,0.04415633,0.04158085,0.05000411,0.06144981,0.04895663,0.055755984,0.044319574,0.04588774,0.04855358,0.052006733,0.05319309,0.053761464,0.05073137,0.052177247,0.055130746,0.06392018,0.0664424,0.060064483,0.061789088,0.05812075,0.04544106,0.04839374,0.05699648,0.06466366,0.07010061,0.06339154,0.05435668,0.05458429,0.07227975,0.090149514,0.12215253,0.14235915,0.125945,0.108693175,0.08933599,0.08935219,0.06357788,0.055875704,0.05571649,0.051745404,0.05248112,0.040420704,0.046360206,0.053459026,0.053776532,0.055537406,0.05187146,0.05630512,0.054584242,0.07245021,0.083773956,0.13001819,0.14689505,0.1794577,0.15743071,0.15792708,0.1656306,0.17867506,0.18438087,0.19253682,0.20994155,0.18207848,0.10580669,0.06489904,0.056728102,0.05094719,0.046061732,0.031962093,0.021689877,0.014888215,0.019673994,0.019673994
2023-07-16,0.07959986,0.08647064,0.08540064,0.09067795,0.08985518,0.08802228,0.09414798,0.09593939,0.09842002,0.081017,0.08273662,0.1014877,0.10480145,0.09144107,0.07283613,0.10270363,0.1443749,0.1468496,0.09506586,0.0597245,0.066416234,0.0839383,0.09312596,0.113648035,0.10454783,0.0736168,0.07875244,0.18238448,0.20967348,0.29851076,0.26398322,0.22624905,0.19257212,0.16372013,0.1344659,0.091428176,0.055619366,0.054936644,0.05476292,0.05923897,0.0668137,0.08159752,0.08115206,0.07646092,0.072660424,0.09814042,0.1241844,0.14575185,0.15986268,0.16421658,0.160525,0.14727494,0.14479539,0.14107274,0.14251806,0.14310357,0.13361573,0.13239084,0.13182852,0.12891786,0.12682047,0.115755945,0.114631526,0.12083105,0.12661688,0.12326527,0.10505598,0.07587165,0.06805801,0.07331221,0.06990874,0.06489395,0.05164652,0.047773357,0.04276239,0.045378167,0.055114962,0.068051435,0.08833339,0.09894786,0.08003463,0.059302855,0.047321152,0.043488108,0.04238904,0.03959336,0.03698279,0.035806254,0.03625092,0.037163686,0.0376012,0.044765133,0.059156414,0.075499736,0.088983685,0.0973568,0.10488067,0.112398036,0.11040465,0.10494406,0.08837176,0.07348722,0.045691397,0.029943196,0.0411324,0.03528573,0.061775938,0.041069746,0.018817302,0.015551125,0.024667114,0.042244703,0.07218662,0.07064627,0.07310837,0.05861943,0.032050513,0.02325082,0.01776204,0.0132877175,0.036791734,0.0723874,0.0821937,0.07239718,0.07424298,0.099453874,0.12867977,0.14440873,0.14417867,0.15821387,,,0.17972785,0.15017594,0.14882651,0.16025306,0.15294494,0.13166334,0.11870933,0.13617326,0.121784985,0.112623364,0.09908943,0.065083385,0.04869006,0.038284767,0.06592714,0.0870087,0.050916705,0.03172127,0.016471956,0.013158802,0.010167164,0.0294272,0.068236634,0.0780632,0.079898775,0.0640833,0.06878758,0.055766344,0.056004863,0.061027367,0.07599218,0.08469475,0.09484677,0.10078734,0.09852477,0.119433634,0.14944127,0.090831384,0.05987595,0.03866973,0.015110303,0.017486837,0.018870894,0.009289459,0.009289459
2023-09-02,0.09526679,0.11094331,0.106725164,0.1338975,0.12896001,0.11763834,0.15259476,0.14822705,0.18370314,0.1914168,0.21210055,0.22627641,0.23303413,0.23542356,0.22329034,0.19834884,0.15744466,0.109240755,0.06645595,0.043967694,0.04902567,0.07556357,0.08041249,0.06707418,0.044275034,0.05174976,0.058990076,0.051861558,0.049014214,0.064349495,0.05745611,0.0683008,0.085039854,0.08608749,0.07390426,0.0641917,0.08390228,0.10900624,0.111361645,0.08681653,0.09275291,0.08757892,0.08804804,0.08380909,0.08058181,0.072665006,0.07725849,0.114573345,0.10368211,0.10620587,0.093190186,0.109646045,0.13581817,0.12265523,0.08484338,0.052197505,0.039534114,0.047507223,0.05266256,0.055773865,0.055071417,0.05004934,0.048430733,0.049998466,0.051641237,0.059258334,0.0615373,0.05476636,0.045728836,0.045527037,0.037289523,0.043650888,0.03376362,0.036003716,0.025968615,0.032600023,0.04244643,0.06910933,0.113360964,0.14699271,0.14446642,0.1359839,0.16470598,0.1450248,0.11954211,0.10047842,0.093050964,0.08578583,0.06816652,0.037346296,0.035077773,0.034254424,0.030492133,0.02601476,0.02176321,0.018636601,0.020457555,0.033434957,0.053572077,0.05652593,0.049821757,0.04277802,0.031950638,0.04001527,0.03284006,0.04420668,0.043317724,0.053285837,0.06047681,0.05508552,0.061576735,0.061462544,0.067959875,0.0607763,0.039468274,0.032944705,0.029919673,0.024363639,0.023384795,0.030655023,0.043321025,0.051418707,0.042464327,0.038381733,0.047575627,0.05099387,0.046575453,0.04255572,0.03822922,0.033729043,0.03749742,0.044773992,0.05263516,0.054105878,0.06412719,0.07335472,0.06416954,0.0773516,0.11020785,0.09455465,0.07741406,0.052304614,0.04535696,0.049648486,0.048235282,0.042699013,0.029350951,0.0330033,0.03593699,0.03366361,0.054229192,0.046229128,0.040490173,0.047394987,0.05882072,0.05615411,0.044258684,0.03853638,0.056111593,0.073692426,0.081119865,0.0877282,0.10094323,0.10487447,0.10657509,0.11021222,0.10730653,0.08545442,0.06226094,0.03235768,0.031019501,0.035429455,0.03404949,0.02775346,0.02531775,0.017960377,0.017960377
2023-09-14,0.15661025,0.19022043,0.1857869,0.24613583,0.2339606,0.2146994,0.28710094,0.2735533,,,,,,,0.30972484,0.27201694,0.21158928,0.16385704,0.12899518,0.09759102,0.08371109,0.08716437,0.07962074,0.08548302,0.084264465,0.0800139,0.08104927,0.099098824,0.116280146,0.15354998,0.14320298,0.1006222,0.057480495,0.041595027,0.03654408,0.042904817,0.061244868,0.08733084,0.078316785,0.040004585,0.024065373,0.029732367,0.048127048,0.064358614,0.0719602,0.041571625,0.020111173,0.013055411,0.011576193,0.027962115,0.027767533,0.05540098,0.086326085,0.10133852,0.104379095,0.09491506,0.063067585,0.042289283,0.03324018,0.029042132,0.031704657,0.029751195,0.034049757,0.03605582,0.033271868,0.025169596,0.017843042,0.015186997,0.014341756,0.037932117,0.05473148,0.084295146,0.08298141,0.07039722,0.05619727,0.05548795,0.04340741,0.038717497,0.02948945,0.026190706,0.02889914,0.030536966,0.03376572,0.0362931,0.03598428,0.03473065,0.035502028,0.03691469,0.03466034,0.025258688,0.029390706,0.03658296,0.041016504,0.043773394,0.04666361,0.05273975,0.057401244,0.056696545,0.05434936,0.0541143,0.06085314,0.06546087,0.05089369,0.0566457,0.04299083,0.055068485,0.060564615,0.06068763,0.057612874,0.05188921,0.05986028,0.061298855,0.082425475,0.07920658,0.06797551,0.068968005,0.08686656,0.08070322,0.07942794,0.07914962,0.08134775,0.059643846,0.054469615,0.060179766,0.05760565,0.06117979,0.067721665,0.07268145,0.06798929,0.07432481,0.06962899,0.057118632,0.047433916,0.03662648,0.039481528,0.048670564,0.08287383,0.099289335,0.10730673,0.085394114,0.06754501,0.047212664,0.041112874,0.033594623,0.02955453,0.03429659,0.048938856,0.052517943,0.05220185,0.04940614,0.044073958,0.028236227,0.025144529,0.02801393,0.0400699,0.047979943,0.10790481,0.14074202,0.19445778,0.14118877,0.12943208,0.12790765,0.11524032,0.104697384,0.0910816,0.077202976,0.056039218,0.052131653,0.052385617,0.05975356,0.0669385,0.07548502,0.092589855,0.09785475,0.097372755,0.067253396,0.067253396
