date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.69
2023-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22213e-13,0.28604013,0.28604013,0.34568137,0.37151867,0.38795778,0.4420076,0.4527052,0.4933494,0.4857888,0.5000812,0.4867946,0.44421905,0.43515104,0.4354066,0.33201158,0.33201158,0.36912158,0.2579563,0.27486706,0.22164711,0.14460157,0.12777755,0.15868184,0.20353778,0.24193238,0.2791802,0.35043555,0.4472618,0.4384308,0.38475582,0.3026816,0.34605572,0.35862494,0.3794469,0.45659655,0.45659655,0.45445898,0.45359713,0.45709983,0.45709983,0.4251545,0.3341882,0.27396306,0.15907916,0.13211834,0.108826436,0.108826436,0.10048594,0.10028179,0.11855096,0.13172808,0.13191019,0.13218658,0.13331568,0.13781616,0.20791297,0.21374092,0.21374092,0.25992846,0.2601684,0.2645829,0.2645829,0.2346826,0.22484061,0.2342399,0.2256978,0.24947469,0.24002118,0.24002118,0.2246657,0.2150881,0.21414016,0.24368626,0.2608143,0.2786924,0.29166687,0.30335978,0.33521286,0.3287931,0.2939779,0.2597822,0.28940812,0.27462825,0.3017724,0.27618557,0.27936688,0.30394712,0.31819436,0.35141987,0.32720757,0.3426834,0.3426834,0.31002113,0.36756244,,0.48410824,0.6457468,0.79185617,,0.608221,,,,,0.20712163,0.17903112,0.17903112,0.17470787,0.16394784,0.15542684,0.14778371,0.13911648,0.13911648,0.131946,0.1301214,0.12906106,0.13383155,0.13659832,0.13659832,0.13975656,0.14657386,0.15740906,0.16857153,0.1784514,0.18749042,0.18996537,0.18996537,0.18441387,0.18385905,0.17933875,0.18185347,0.1844554,0.1844554,0.18677294,0.19480549,0.19039957,0.19563273,0.19802532,0.20093279,0.20093279,0.19877367,0.19734816,0.19001852
2023-06-10,0.047664776,0.048469633,0.04932005,0.052367248,0.054063383,0.055144202,0.057558127,0.05966344,0.053862654,0.06368728,0.06845209,0.10321906,0.15408061,0.25211164,0.21159092,0.20831272,0.2523781,0.26903555,0.255347,0.21868531,0.21069646,0.33770275,0.59775007,0.5035911,,0.3810131,0.11423606,0.09969269,0.117154285,0.12122462,0.13806137,0.14864168,0.15808679,0.16744635,0.1777745,0.1506362,0.18165964,0.24010435,0.2867516,0.41152808,,2.2984593e-10,0.17806828,0.17806496,0.17806916,0.20271893,0.29871738,0.6399144,0.60975605,0.30202925,0.32674274,0.37964422,0.602767,0.68124413,0.6748893,0.64081275,0.5593753,0.5413975,0.45549345,0.44839367,0.3778991,0.38476267,0.39801157,0.4133001,0.41330308,0.49870592,0.49870592,0.49868858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46865353,0.46865353,0.468497,0.47359058,0.56518173,0.63818586,0.54902637,0.5499231,0.5397379,0.52259463,0.5029323,0.4147534,0.4147534,0.40337574,0.49947575,0.5636412,,,,,,,,,,,,0.79439425,0.55460626,0.4993001,0.45461735,0.29423898,0.29423898,0.25548354,0.2468024,0.28118217,0.28118217,0.3062829,0.19106002,0.24263187,0.10800127,0.16122322,0.03796952,0.03796952,0.037997395,0.033066317,0.050140023,0.09857291,0.114443816,0.15758185,0.18348081,0.21119723,0.5197532,0.48532227,0.48532227,0.4376924,0.27677694,0.29266587,0.29266587,0.37468275,,0.33415654,0.20877762,0.13369277,0.116945796,0.116945796,0.104265735,0.093017794,0.10853756,0.124926046,0.19220017,0.34313023,,0.43263817,0.19861658,0.118191965,0.12347766,0.16066942,0.21748026,0.23140138,0.19081281,0.2096809,0.27316934,0.28563845,0.32970774,0.31418046,0.4997488,,,,0.11218499,0.28954753,0.23181659,0.41391087,0.33813703,0.48311773,0.16453582,0.2844722,0.2642511,0.2642511,0.2075583,0.027814833,0.02435445,0.02435445,0.028477104,0.21102299,,,,,0.15442024,0.11326178,,,,,0.3075339,0.20748067,,,0.3189309,0.25963154,0.108867586,0.108867586,0.06602814,0.055096105,0.056790058,0.054760527,0.04338273,0.04338273,0.02967985,0.03025149,0.053820204,0.07693304,,,,0.19860978,,
2023-06-22,0.037740212,0.040968865,0.04380799,0.05019621,0.054083116,0.058393743,0.061097015,0.06677341,0.07912038,0.068165004,0.058055643,0.031140551,0.04196223,0.2044459,0.28017753,0.19154158,0.21948594,0.2624833,0.2664841,0.24751042,0.19787116,0.19220357,0.19096409,0.21771926,0.13195334,0.08495614,0.116073415,0.07206057,0.025026279,0.018976426,0.03035547,0.05782425,0.08683703,0.1404978,0.15991984,0.13643786,0.1584027,0.20057559,0.21345092,0.25209925,0.21201389,0.1760993,0.17876147,0.14955062,0.20166548,0.21257037,0.21636717,0.22269854,0.19707926,0.24239951,0.32686728,0.46249965,0.46774885,0.40439063,0.42273724,0.28732136,0.2449375,0.29588553,0.26593575,0.28947127,0.24583426,0.29072896,0.30955207,0.23857018,0.25713548,0.25713548,0.25713515,0.24790888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67055017,0.41421026,0.6467901,0.5309598,0.59136015,0.39298332,0.4498476,0.38021854,0.42783988,0.4669693,0.34282562,0.34282562,0.36850753,0.24781905,0.2640719,0.26619947,0.26360452,0.2621985,0.25766557,0.253726,0.2602479,0.28300303,0.31624076,0.3286448,0.20791987,0.20554866,0.25769457,0.20216487,0.2691265,0.26904994,0.10415743,0.10415743,0.16018483,0.14059629,0.13964267,0.13964267,0.16703881,0.21845739,0.23326214,0.257973,0.26404464,0.24050236,0.24050236,0.20073093,0.18860461,0.19544971,0.20228086,0.22644608,0.22434117,0.24075688,0.23591833,0.18817036,0.18529227,0.18529227,0.17143482,0.1808544,0.17912288,0.17912288,0.1945719,0.20678437,0.22148596,0.22429536,0.20528737,0.20123747,0.20123747,0.19026273,0.19182427,0.19767813,0.19765486,0.20646262,0.21549325,0.22464651,0.23895662,0.24576277,0.27695122,0.30284652,0.31096622,0.29378492,0.29141855,0.2804923,0.28885224,0.31812528,0.3177499,0.35419622,0.32912242,0.32343125,0.27508733,0.27508733,0.22630821,0.18017326,0.15938644,0.12689872,0.09421804,0.14465299,0.21173827,0.1192351,0.114564344,0.12648559,0.12648559,0.12804593,0.13540109,0.14065151,0.14065151,0.13896362,0.13777958,0.13987155,0.13023609,0.11957137,0.11957137,0.13398638,0.1524792,0.16792546,0.1683193,0.18407203,0.18407203,0.20088188,0.20444976,0.22435766,0.23023589,0.23256421,0.2378939,0.23001197,0.23001197,0.2170299,0.20966776,0.19740273,0.18774866,0.15938282,0.15938282,0.14186904,0.14106247,0.1378643,0.13772117,0.13993295,0.14605038,0.14605038,0.15392362,0.15449369,0.15541494
2023-07-04,0.077166036,0.07604452,0.07374837,0.07321709,0.07512884,0.076954976,0.080595054,0.08636147,0.07869194,0.06572501,0.07790887,0.18876831,0.29053417,0.29410055,0.30965602,0.3280446,0.17021897,0.04329696,0.04533073,0.08476228,0.20036158,0.27751842,0.29000032,0.30213532,0.2986116,0.27700782,0.21583535,0.14544019,0.14850114,0.19114819,0.22197732,0.23613077,0.23882799,0.17356381,0.19270423,0.12885861,0.24824473,0.2842497,0.18543865,0.19956844,0.1688929,0.14619106,0.13453387,0.09441782,0.12688574,0.12523289,0.12400673,0.13138577,0.10571654,0.1070447,0.15767394,0.27958387,0.3299487,0.42315152,0.48991433,0.4393355,0.3305647,0.33918533,0.2205778,0.22392292,0.17168093,0.19127658,0.20173366,0.16153674,0.15426952,0.15426952,0.15426952,0.15427305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12510416,0.13497074,0.35730225,0.24442126,0.43541738,0.4528055,0.59259886,0.43326712,0.5472601,0.3907281,0.40952185,0.41973928,0.25457582,0.25457582,0.2789323,0.18609038,0.20252001,0.21866089,0.23802355,0.26499394,0.305858,0.3386065,0.3504151,0.3414003,0.32794794,0.32730445,0.28698242,0.35130304,0.36850217,0.34285808,0.24174131,0.1541099,0.118240654,0.118240654,0.11323729,0.09823384,0.12765399,0.12765399,0.15273671,0.16024947,0.15840974,0.17466976,0.18951872,0.23014091,0.23014091,0.23758356,0.24414106,0.25350213,0.28129762,0.2927414,0.27068627,0.25501448,0.23775107,0.19433755,0.18714383,0.18714383,0.18992771,0.19521402,0.20273298,0.20273298,0.20333482,0.20228374,0.17693964,0.17288649,0.16029678,0.15897854,0.15897854,0.15223308,0.15043932,0.1522654,0.15541787,0.16658905,0.1873003,0.21702766,0.24504252,0.26284674,0.28434154,0.30746213,0.33013335,0.366049,0.38745177,0.36667678,0.37582013,0.35904452,0.342673,0.3602093,0.31679907,0.29904148,0.1872374,0.1872374,0.10876415,0.12633587,0.23140083,0.13748154,0.54404306,0.27330992,0.102157965,0.047408033,0.07726375,0.08760966,0.08760966,0.08698609,0.11014198,0.109809406,0.109809406,0.09114747,0.08228121,0.086562544,0.08163422,0.07203907,0.07203907,0.087326914,0.106703356,0.11060847,0.11275474,0.13523239,0.13523239,0.17860542,0.1987107,0.21907938,0.23225527,0.23724003,0.21843274,0.21582296,0.21582296,0.19541113,0.19094364,0.16607423,0.16130306,0.11915586,0.11915586,0.0916965,0.09093991,0.09029427,0.08932305,0.08643484,0.08959966,0.08959966,0.10597471,0.1091519,0.12606695
2023-07-16,0.088340975,0.08641201,0.08261422,0.075955555,0.074774615,0.07537838,0.0718089,0.07131863,0.072939225,0.09582028,0.11638871,0.15109952,0.18060836,0.14355484,0.13930653,0.21884795,0.097713366,0.051526554,0.48433167,,0.52485806,0.72257024,0.26557443,0.2539576,0.20329446,0.033557996,0.03883504,0.06297303,0.07383444,0.092477754,0.17121378,0.26299718,0.25661564,0.13114637,0.17627902,0.28310183,0.3731671,0.6333868,0.93555826,1.0969633,0.6777095,0.3486065,0.26760006,0.19516219,0.26520908,0.27556142,0.30094063,0.3673564,0.41047168,0.45272002,0.45137727,0.4354791,0.42171744,0.40649554,0.40626654,0.3917872,0.3614288,0.36513054,0.3363604,0.30101368,0.32406604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-02,0.12097402,0.11553466,0.10511564,0.08808832,0.08596109,0.08969982,0.0754284,0.06631759,0.08416131,0.12132262,0.13606417,0.1270783,0.09683707,0.09113783,0.08905221,0.085582495,0.1334812,0.16066176,0.15995029,0.15986757,0.14622629,0.18378173,0.16110753,0.11952901,0.14264189,0.17366442,0.47474557,,,,0.37998047,0.08168134,0.16875531,0.67034036,0.54676616,0.39674294,0.3978734,0.3001672,0.27696973,0.4290849,0.7133135,0.68359035,0.31141192,0.12799963,0.16643111,0.16973267,0.18667467,0.22675036,0.24874678,0.292987,0.3801248,0.46668637,0.5167924,0.5311545,0.54537064,0.4777472,0.39042416,0.38773352,0.3211004,0.31594798,0.2642306,0.26353797,0.26598066,0.26293552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-14,0.07152585,0.07043289,0.06780293,0.062280133,0.061433434,0.062348362,0.059314758,0.059713457,0.06606432,0.059594456,0.09495701,0.093548656,0.27090237,,0.39642468,0.45430246,,0.4005771,0.24726886,0.2981449,0.44281408,0.30273125,0.3441579,0.65954566,0.53340554,0.40739238,0.45019975,0.57206076,0.6541917,0.6777435,,,,,0.23778129,0.052153453,0.04965189,0.1885591,0.23371899,0.2453098,0.2151908,0.16702075,0.10751099,0.084074914,0.06630984,0.03716627,0.02849068,0.047384407,0.073853336,0.120215535,0.24863143,0.30821872,0.34147093,0.298079,0.3053122,0.26309422,0.22675572,0.2458826,0.18929805,0.1893041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0993933e-12,0.4477778,0.44935244,0.44698012,0.46892053,0.47435483,0.47884932,0.4322228,0.43393916,0.37828937,0.3725831,0.36579603,0.282923,0.282923,0.2797827,0.21230246,0.21263222,0.21871741,0.2277574,0.23488995,0.24077591,0.2395206,0.22995003,0.21894285,0.21814464,0.21591583,0.122587,0.18297315,0.3047036,0.28686643,0.26344952,0.1909492,0.098466165,0.098466165,0.07291678,0.06478395,0.098276034,0.098276034,0.14774649,0.22749327,0.2379926,0.25509143,0.24048267,0.24322003,0.24322003,0.22444265,0.25732234,0.27669013,0.25396287,0.27836972,0.28913885,0.2736095,0.25454554,0.23008348,0.23073961,0.23073961,0.22509249,0.23550798,0.25746754,0.25746754,0.2504974,0.25355485,0.2399743,0.23277666,0.21886969,0.21197757,0.21197757,0.18292342,0.17940854,0.17550452,0.14099939,0.12960175,0.120113485,0.11714743,0.12067667,0.12976097,0.14688028,0.16693096,0.1848142,0.1977979,0.20607308,0.19348429,0.19880007,0.2024313,0.18281163,0.17060184,0.13287525,0.12551941,0.1348327,0.1348327,0.105918765,0.09875437,0.06351865,0.036070637,0.03560423,0.016747877,0.008092312,0.003108268,0.0030847038,0.012299289,0.012299289,0.025625896,0.025007747,0.033331398,0.033331398,0.04292984,0.0423218,0.037135758,0.030294815,0.028523484,0.028523484,0.040791817,0.05429354,0.069104575,0.06714175,0.081837505,0.081837505,0.10361235,0.107540645,0.124635175,0.12859596,0.13195772,0.12718804,0.12733047,0.12733047,0.11586146,0.113006495,0.10062295,0.09489338,0.09345921,0.09345921,0.084963,0.08403919,0.07247437,0.072080895,0.06403664,0.061245807,0.061245807,0.06052775,0.06010114,0.056328163
2023-10-08,0.07975355,0.07995666,0.07923211,0.07696662,0.0788703,0.086324394,0.07553572,0.068698525,0.13094613,0.12580955,0.10157388,0.10890903,0.089895755,0.15029214,0.24156834,0.30155563,0.24022901,0.19743244,0.14585772,0.18317911,0.22840355,0.24026962,0.21578234,0.22933154,0.37678558,0.33331725,0.2370639,0.28214774,0.43363914,0.5297068,0.5770876,0.5945763,0.5955679,0.58170897,0.51114213,0.49577534,0.48699242,0.49543867,0.51606756,0.58920807,0.626593,0.5775472,0.53101534,0.5130292,0.526718,0.51332116,0.5415175,0.49392894,0.5903383,0.6175635,0.64876735,0.6811271,0.69964993,0.67583823,0.66364765,0.6596332,0.66044486,0.65168977,0.6516429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4475539e-12,1.4564615e-12,0.32627574,0.32627574,0.31632456,0.3621258,0.3501223,0.39154282,0.39053482,0.37994307,0.38678715,0.39718065,0.40741405,0.3697623,0.36976916,0.36922932,0.268535,0.268535,0.27139065,0.14804909,0.1443399,0.13853028,0.1316234,0.13121034,0.13935964,0.15162021,0.1743971,0.22145785,0.31344363,0.41144666,0.33927748,0.32820007,0.32837275,0.40188643,0.46844476,0.5019679,0.63386285,0.63386285,0.6413818,0.6639234,0.5759437,0.5759437,0.44270545,0.32063353,0.28588066,0.22262108,0.19067337,0.14656156,0.14656156,0.14610155,0.14408317,0.15773258,0.16810644,0.17768459,0.18063349,0.17001434,0.15725675,0.15131085,0.15232815,0.15232815,0.15814213,0.16344038,0.19872305,0.19872305,0.23132628,0.23460896,0.23555286,0.24123843,0.23397943,0.22785679,0.22785679,0.21106833,0.19001126,0.17392287,0.17466174,0.19275792,0.22113357,0.2520264,0.28867036,0.3181944,0.34265557,0.35089126,0.34957623,0.35462272,0.3431769,0.3512871,0.3311402,0.30692598,0.3094239,0.2962218,0.28383106,0.25333014,0.27015176,0.27015176,0.2918956,0.32676417,0.35679907,0.31117684,0.3120186,0.23732871,0.1782989,0.15763058,0.14643826,0.14447431,0.14447431,0.1724605,0.17833203,0.19638348,0.19638348,0.20039648,0.19940643,0.19647437,0.18845552,0.17861556,0.17861556,0.16792919,0.1580263,0.14920944,0.15305169,0.15266001,0.15266001,0.15549783,0.16235925,0.17018652,0.17646636,0.18273713,0.19144596,0.19907615,0.19907615,0.20627913,0.21301788,0.21461192,0.22034933,0.21963574,0.21963574,0.2162452,0.21629463,0.21143854,0.21209757,0.21084316,0.21084705,0.21084705,0.21410234,0.21432897,0.2179685
2023-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2800618,0.3184905,0.30638742,0.33303654,0.31435153,0.30669376,0.2633988,0.26094407,0.2375561,0.24500646,0.25008473,0.18662804,0.18662804,0.18741255,0.1328289,0.13208027,0.12415135,0.12939475,0.16135761,0.20794624,0.22567931,0.19767013,0.14902854,0.12587151,0.16371512,0.168787,0.23802933,0.2783589,0.19862193,0.18880846,0.17697695,0.13431695,0.13431695,0.13041782,0.103209384,0.12935981,0.12935981,0.13365869,0.12399748,0.13804719,0.15764068,0.16842282,0.16659355,0.16659355,0.14032207,0.10970746,0.11559843,0.12554653,0.12025453,0.09614849,0.098637946,0.08907786,0.047573663,0.0431212,0.0431212,0.03524903,0.033646017,,,,,,,0.06661945,0.072816305,0.072816305,0.08704296,0.098134845,0.12584233,0.17158374,0.20886786,0.2323871,0.24393861,0.2509187,0.25120625,0.25193837,0.2429406,0.23109296,0.24947987,0.26705953,0.24053787,0.24872577,0.27301598,0.31427637,0.33489305,0.3818034,0.40786922,0.3557403,0.3557403,0.29047933,0.26701504,0.21559991,0.1554655,0.16911544,0.33286497,0.7612683,0.46945286,0.37562883,0.09466638,0.09466638,0.08850601,0.11635667,0.12589675,0.12589675,0.108690634,0.10521755,0.11442358,0.11938181,0.11643651,0.11643651,0.10985331,0.099022485,0.092409156,0.095185675,0.085491344,0.085491344,0.07499432,0.076619916,0.06999909,0.07145453,0.072881676,0.06660357,0.066521086,0.066521086,0.060004544,0.060938057,0.061205126,0.06784813,0.08304388,0.08304388,0.097892985,0.10533609,0.10731201,0.11149658,0.10545121,0.1015025,0.1015025,0.10598211,0.1066334,0.106319845
2023-10-20,0.1415562,0.13892145,0.1360306,0.13020802,0.12824166,0.12764251,0.12155624,0.11093044,0.12279314,0.12566668,0.116588384,0.08812418,0.082937166,0.077936605,0.065075845,0.054538943,0.092708014,0.15357707,0.13545868,0.0850624,0.023935134,0.081249796,0.1780284,0.1741936,0.14683183,0.20823531,0.33891848,0.64278275,,,0.64070094,0.47947264,0.48420703,0.53302,0.5625204,0.5111989,0.5828079,0.6401798,0.77259403,1.0407015,1.1584541,1.1381667,0.90714484,0.5698676,0.6264668,0.53823364,0.4975983,0.4690409,0.34191355,0.2896189,0.3270214,0.30797896,0.43616268,0.49450076,0.49034482,0.47019047,0.43551853,0.42176148,0.37620723,0.36600533,0.28153265,0.25454485,0.24570118,0.17193688,0.19927242,0.19926503,0.19927678,0.5369664,0.5369664,0.53694767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01,0.052439496,0.050815932,0.05040999,0.049898986,0.048307564,0.045181338,0.04612926,0.04220052,0.015925972,0.013603376,0.023568992,0.05363351,0.07167742,0.095560096,0.09737036,0.08589823,0.060517807,0.08352519,0.112635165,0.13485846,0.15225157,0.2314181,0.08061955,0.023075376,0.035306167,0.5445961,,0.8557865,0.65019774,0.38111377,0.33621007,0.32076392,0.32927424,0.40141246,0.4314643,0.44053012,0.4561766,0.49826318,0.52709985,0.5520755,0.55494654,0.53411144,0.4948983,0.34788716,0.42417294,0.23924114,0.15230937,0.17395529,0.3113521,0.46633387,0.5387836,0.55476135,0.6079242,0.59970146,0.5776214,0.520831,0.42750663,0.41781488,0.3720651,0.3720513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37718803,0.38972598,0.44167346,0.48520833,0.53514624,0.54592896,0.55043477,0.47339773,0.47767782,0.44375604,0.45077708,0.45005342,0.3433314,0.3433314,0.33036202,0.21340884,0.21635064,0.23251586,0.25448278,0.25940657,0.2397029,0.20710488,0.1771139,0.15223125,0.13240428,0.14038913,0.13301285,0.24396278,0.33572042,0.2474399,0.2503057,0.2704747,0.40489858,0.40489858,0.3895315,0.27391902,0.16322735,0.16322735,0.10467436,0.14179231,0.14778864,0.18674679,0.17882346,0.19327895,0.19327895,0.19021332,0.16278167,0.1296151,0.11569222,0.09385243,0.07961599,0.07445325,0.07311449,0.06934677,0.09925986,0.09925986,0.12657936,0.1395557,0.14247091,0.14247091,0.16248812,0.16578579,0.18676403,0.18172032,0.17439005,0.17432182,0.17432182,0.1637273,0.16668144,0.16289021,0.13749419,0.12562399,0.11206733,0.09878865,0.086630516,0.08149274,0.08261151,0.09176799,0.10795447,0.15380596,0.17211904,0.20478216,0.2270973,0.2971775,0.3238646,0.340973,0.2824308,0.24043699,0.2242468,0.2242468,0.17755803,0.15815149,0.15808924,0.13691345,0.15717629,0.17614171,0.17756693,0.1133676,0.1229272,0.041640855,0.041640855,0.04365987,0.055485588,0.040517494,0.040517494,0.04543299,0.049400713,0.045803405,0.03281416,0.019560458,0.019560458,0.0353788,0.047597762,0.04623044,0.04964579,0.05669857,0.05669857,0.07005563,0.0692746,0.079128526,0.07301167,0.06736068,0.064942695,0.06217488,0.06217488,0.055611324,0.051430047,0.041651666,0.03573221,0.02831951,0.02831951,0.020502135,0.01875852,0.012930455,0.013037163,0.01872674,0.030198496,0.030198496,0.040856466,0.041197218,0.034722727
2023-11-13,0.06785739,0.06560095,0.06442718,0.06456634,0.06352421,0.060243014,0.06484126,0.06663846,0.04412675,0.034923866,0.05157053,0.07598809,0.22094755,0.4204934,0.12436986,0.14521575,0.16546953,0.18100147,0.3254508,0.21612167,0.039876834,0.12818271,0.2018794,0.22618999,0.44492707,0.6045398,0.51878065,0.65606225,0.56337976,0.2728713,0.12418895,0.07579025,0.07529169,0.28686616,0.3103199,0.52597564,0.4538614,0.52716947,0.42777482,0.30840766,0.22712795,0.17114335,0.12506136,0.06685689,0.100154586,0.12560944,0.2031901,0.25782055,0.30698928,0.31326252,0.27366623,0.26315415,0.2368278,0.25712243,0.2807091,0.29287153,0.23681085,0.23357494,0.14287293,0.14055328,0.101197414,0.19683504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56709063,0.55175513,0.56613654,0.5825407,0.5977174,0.58606994,0.58896315,0.4988589,0.498262,0.49656162,0.39740932,0.39740932,0.39155632,0.28570175,0.27993873,0.28387266,0.3053549,0.33548766,0.3609394,0.36625683,0.35488918,0.33795515,0.3356983,0.36564448,0.34344548,0.4312686,0.5087865,0.55554235,0.60599875,0.5787203,0.42463276,0.42463276,0.27677515,0.23139177,0.2076161,0.2076161,0.2105346,0.4245013,0.41884607,0.51799965,0.4199453,0.30333698,0.30333698,0.25633729,0.21822017,0.20428218,0.20967951,0.21174395,0.20108415,0.19179495,0.18048061,0.1751342,0.1724075,0.1724075,0.18605664,0.1908984,0.21795921,0.21795921,0.23979531,0.24828672,0.25247455,0.26031134,0.24246189,0.24309811,0.24309811,0.22486924,0.2222269,0.21814965,0.2152164,0.21243702,0.20993482,0.2122211,0.22104147,0.27504632,0.29177544,0.30356815,0.31067863,0.34487566,0.3364407,0.322665,0.3187307,0.32888365,0.33861348,0.34848908,0.3348608,0.32323727,0.2661798,0.2661798,0.18247055,0.14944938,0.15961179,0.12950234,0.11907197,0.06459686,0.054530684,0.057220984,0.0647963,0.12143025,0.12143025,0.12748168,0.10719718,0.099861756,0.099861756,0.10650664,0.10992155,0.11018016,0.1129686,0.11889693,0.11889693,0.12908463,0.13798548,0.14764881,0.14982432,0.16118433,0.16118433,0.17191651,0.17325874,0.17110991,0.1676977,0.16333447,0.15651861,0.15323435,0.15323435,0.15029706,0.14886525,0.14675277,0.14423348,0.13619971,0.13619971,0.12632895,0.12517561,0.11783429,0.117885515,0.11594897,0.117452845,0.117452845,0.121612236,0.122120544,0.12890469
