date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.12
2024-05-11,0.063843474,0.05977978,0.06734417,0.083574355,0.1055021,0.11124743,0.103049055,0.11486564,0.12970628,0.1302104,0.14825319,0.15934095,0.1779368,0.17902406,0.16292837,0.14950716,0.11516364,0.114878125,0.1056285,0.17259972,0.30220738,0.59584135,0.712588,0.5370733,0.43596172,,4.7767094e-06,4.7767094e-06,0.71820855,1.1268584,,0.70912236,0.9652229,0.81405514,0.57059395,0.25642034,0.11334575,0.12676194,0.14059852,0.11474287,0.1023743,0.10242713,0.14244552,0.16741662,0.108878225,0.1459302,0.14440335,0.058925312,0.03635729,0.060403842,0.112496205,0.12759225,0.1428293,0.11513691,0.12089164,0.14812636,0.18729702,0.20687316,0.18863654,0.19684416,0.20572248,0.22497544,0.1884675,0.18698783,0.14584544,0.13380735,0.14109564,0.13526413,0.1319938,0.1622953,0.23224325,0.24397685,0.2717668,0.22269651,0.22457914,0.18172206,0.17757204,0.1660631,0.16306636,0.16791894,0.17563716,0.18318652,0.19161163,0.19393949,0.20594849,0.1971388,0.17534997,0.18085405,0.1843671,,,0.19937713,0.18577246,0.18741886,0.1901103,,,,,,,,0.18353124,,0.20811346,0.19350974,,,,,0.1883815,0.17164883,0.16635846,0.155453,0.14871408,0.1374676,0.122540906,0.11752533,0.1170432,0.117807135,0.12076538,0.121101566,0.12020077,0.121725015,0.12012977,0.12098371,0.119332545,0.11595855,0.11355911,0.11415042,0.12093148,0.110986896,0.10576843,0.094049335,0.08672233,0.07742213,0.07356027,0.07273341,0.07228228,0.071049,0.06913809,0.06749537,0.0632169,0.06291386,0.06333943,0.06784811,0.06953147,0.07210316,0.07305375,0.07256715,0.072602354,0.0716162,0.07145951
2024-05-23,0.06806725,0.05145199,0.041426532,0.03475428,0.03658242,0.038033705,0.036454175,0.043495134,0.05439118,0.055479836,0.067634866,0.052841417,0.051456586,0.041372236,0.05028754,0.06487365,0.050003003,0.049837448,0.034812536,0.046545498,0.06815192,0.10722274,0.09081475,0.052594073,0.04363489,0.024250114,0.050364636,0.074484415,0.087182656,0.056026,0.036514096,0.014098154,0.040335342,0.056737702,0.050225716,0.088659905,0.14924495,0.12820294,0.09159921,0.05284698,0.047562566,0.045816384,0.06334326,0.08668347,0.099533275,0.112912804,0.11150956,0.0961605,0.08228515,0.08677775,0.09186049,0.08934465,0.10527548,0.08717797,0.077838816,0.09127036,0.08527694,0.10554005,0.077761754,0.12985119,0.19396,0.17722072,0.11435808,0.11980653,0.093752205,0.059562877,0.07082387,0.057047665,0.06827249,0.08537365,0.09139457,0.08902155,0.10374568,0.1180538,0.14236106,0.09250264,0.10891047,0.08829197,0.100107245,0.13231455,0.12895125,0.1301698,0.113321304,0.13488515,0.12898082,0.14379634,0.13087699,0.13015187,0.12269658,0.12103223,0.12784703,0.12951465,0.12367395,0.112568796,0.10189605,0.09093138,0.0891219,0.09000209,0.08862733,0.09165959,0.09142668,0.08911698,0.08412927,0.08058634,0.08565723,0.0755072,0.07584006,0.075054914,0.07791396,0.07990185,0.082989275,0.07695826,0.072011806,0.05586687,0.050374173,0.033131927,0.009049422,0.010963693,0.010126251,0.012835679,0.016795713,0.01815668,0.024846112,0.029877929,0.033238377,0.039636504,0.044998493,0.050791893,0.0592063,0.0637926,0.072980024,0.07344935,0.0785768,0.07530165,0.072406515,0.074144945,0.0607584,0.051723108,0.04441668,0.03716353,0.042244844,0.039651938,0.039285246,0.03581958,0.03241888,0.030443655,0.028068786,0.03532805,0.049965423,0.054274254,0.06918371,0.07485536,0.08291075
2024-06-16,0.06724536,0.06858209,0.065755524,0.05931513,0.048348773,0.042790152,0.040056963,0.040695086,0.045680348,0.043299455,0.050479155,0.06763077,0.07823761,0.08993138,0.105442375,0.10489652,0.05236064,0.0350283,0.0032299822,0.0066433586,0.046952367,0.10631608,0.18348244,0.13805643,0.14264542,0.07518552,0.08346554,0.11158991,0.3575761,0.6150597,0.8314224,0.29619417,,,1.5635742e-05,0.2489521,0.23167917,0.19325495,0.16356522,0.1726217,0.19792143,0.22134775,0.23329511,0.22672303,0.2245174,0.22235371,0.21749742,0.21524604,0.23432633,0.24364053,0.23734047,0.18535477,0.19259405,0.134433,0.103856884,0.11598586,0.15048808,0.17383479,0.16000605,0.15742183,0.15373763,0.16616666,0.1629633,0.16712283,0.14297105,0.12714948,0.1359403,0.13139434,0.118692756,0.12416955,0.097134836,0.076054275,0.08230209,0.08213148,0.09658987,0.09526702,0.116589375,0.093387656,0.10021633,0.101772375,0.107356794,0.10278647,0.10860094,0.10200669,0.11327706,0.11797242,0.12238921,0.124373294,0.11543199,0.10753916,0.110528804,0.105644405,0.10614931,0.11410253,0.11983991,0.1260766,0.12212003,0.11273686,0.113599546,0.104900785,0.1001822,0.097344786,0.08946374,0.08474123,0.08295316,0.08211597,0.08734579,0.08954083,0.08892864,0.08944856,0.08765771,0.08265195,0.08044118,0.07995652,0.07925633,0.07877965,0.075734474,0.07755603,0.07324695,0.074332416,0.07316252,0.07531728,0.07846662,0.08524308,0.08721079,0.083637185,0.084352076,0.07522731,0.07399651,0.07495844,0.07545623,0.07876234,0.07631647,0.08069145,0.08189605,0.06594709,0.064289585,0.062459655,0.058061827,0.043428745,0.043089584,0.042224485,0.046489917,0.049370203,0.04927914,0.047619622,0.044876866,0.043793224,0.045283906,0.044202156,0.0467532,0.048620198,0.05268776
2024-07-10,0.11286409,0.115855694,0.12172531,0.12336259,0.13057005,0.13163307,0.12425226,0.12617715,0.12805012,0.12554392,0.12969233,0.13470186,0.13515954,0.13034013,0.12675405,0.13491249,0.14447379,0.15983795,0.14500625,0.12477004,0.10615271,0.12320141,0.1121582,0.1177813,0.15212464,0.21711509,0.18424562,0.18358146,0.10731806,0.10897964,0.11159208,0.11121357,0.11040761,0.104850285,0.09226757,0.09178489,0.10375159,0.100102715,0.08428966,0.049686566,0.041531067,0.03773126,0.03319677,0.02458116,0.014039196,0.012001355,0.018517913,0.041624762,0.066362865,0.089663744,0.11183937,0.1051283,0.109003335,0.094683655,0.098896936,0.09671248,0.10224189,0.08971556,0.100081705,0.09592372,0.099726364,0.14021629,0.13338889,0.133541,0.10966509,0.08936163,0.08932619,0.08190284,0.082716525,0.08444006,0.0733142,0.06978824,0.062942,0.06261094,0.05429292,0.046194002,0.044324026,0.04106641,0.04252054,0.05981253,0.071585484,0.08424111,0.08392637,0.08841283,0.0844784,0.07605707,0.056331627,0.052512523,0.054596905,0.055890907,0.053463325,0.048227064,0.0424955,0.04880511,0.059359968,0.05602704,0.044937097,0.0405093,0.047197193,0.07574906,0.10729673,0.12194558,0.12357533,0.119850345,0.11171627,0.10211279,0.10370245,0.083062254,0.063221194,0.04128797,0.02254222,0.018167391,0.01773272,0.024015764,0.028219901,0.047450807,0.06554918,0.07309386,0.0756758,0.08776147,0.085897274,0.08702907,0.077164605,0.078419164,0.07842766,0.083465874,0.08138614,0.08008304,0.07863356,0.07659459,0.07751397,0.07567784,0.07507695,0.076890364,0.08102165,0.07809313,0.08502439,0.09157889,0.10008318,0.11045156,0.10414559,0.09932646,0.0902699,0.09147251,0.09064827,0.09403066,0.09575876,0.09419345,0.09096928,0.09190353,0.08955747,0.091103,0.09220986
2024-07-22,0.13546427,0.13679197,0.1389461,0.14330505,0.1501019,0.16159461,0.16043958,0.17402044,0.18478425,0.18558386,0.19414705,0.20136179,0.17321639,0.16155633,0.15664952,0.17039315,0.20421427,0.20515883,0.16008487,0.14472023,0.13333493,0.12937643,0.13286039,0.13498355,0.14113037,0.14627807,0.13577539,0.12737988,0.15145344,0.15961854,0.13968477,0.12203992,0.094419524,0.100322284,0.07565736,0.063746385,0.054639522,0.053629436,0.05354962,0.056277413,0.055389073,0.05495831,0.07202858,0.08900294,0.07520759,0.08942323,0.07269683,0.025751175,0.019606223,0.02357603,0.04852049,0.08395325,0.08103142,0.0997991,0.10141823,0.103164025,0.09841676,0.0933254,0.08707544,0.08469511,0.08927548,0.12942883,0.12031882,0.10400502,0.102746844,0.108687036,0.094432615,0.09609614,0.10880253,0.10854163,0.13744839,0.13702309,0.12033188,0.10828411,0.101528846,0.102889344,0.1003359,0.105889015,0.11150965,0.112728566,0.11247702,0.10461039,0.111119516,0.124325015,0.13468142,0.12911715,0.09382213,0.08828258,0.07583125,0.06948595,0.06636043,0.05642074,0.049604475,0.046673607,0.045068655,0.04146854,0.04247271,0.04620906,0.05517151,0.06054602,0.064846404,0.06495232,0.05563349,0.051194303,0.048150253,0.06473028,0.071793325,0.07631275,0.078173794,0.079723634,0.08758744,0.09220623,0.09691873,0.0908015,0.096789226,0.08569736,0.08553312,0.085455865,0.065812126,0.062403373,0.05948663,0.05844968,0.061709642,0.06954764,0.073486805,0.08075815,0.08020405,0.07923402,0.077390686,0.074502006,0.07978374,0.08626805,0.089791104,0.09020831,0.090003654,0.089053996,0.0919372,0.095141254,0.099772826,0.10687562,0.10362632,0.10264326,0.09751892,0.097909465,0.09964582,0.09942545,0.11204382,0.104554676,0.08999147,0.09170316,0.0802725,0.07970113,0.07866705
2024-08-03,0.13170934,0.13303493,0.1448616,0.15544358,0.16637316,0.16317698,0.16171469,0.15819524,0.15476108,0.15525404,0.14858295,0.14557269,0.12149535,0.11408233,0.10949166,0.11267369,0.1329504,0.1384943,0.14545979,0.15916365,0.15241395,0.14483432,0.13184446,0.1308482,0.13466522,0.1529457,0.14517361,0.13867009,0.14551994,0.15962778,0.17720918,0.17294176,0.15101124,0.13539138,0.18007816,0.17616309,0.13952063,0.122927636,0.11294075,0.0998886,0.09173357,0.083019726,0.07252921,0.0718638,0.08879856,0.072490744,0.05842764,0.055176783,0.06176561,0.05824496,0.0763503,0.080366194,0.056659184,0.04067885,0.053697266,0.05044731,0.063393585,0.049910445,0.06108764,0.05675475,0.056505274,0.07665753,0.079726845,0.07151896,0.08703487,0.09914198,0.09781247,0.110810034,0.124795325,0.1340358,0.13533302,0.12979867,0.12084675,0.10787064,0.101367086,0.08208356,0.09283827,0.10052632,0.107303716,0.091597,0.08224357,0.08377108,0.077341504,0.07936603,0.07743821,0.082852975,0.083845474,0.075881295,0.071804024,0.06888953,0.056476675,0.048076466,0.054802902,0.056647886,0.06023741,0.0587943,0.0568839,0.054376785,0.056844413,0.05012489,0.047211006,0.053302374,0.07585868,0.083277725,0.0637878,0.06061282,0.05418832,0.05889833,0.052171025,0.055693083,0.07140466,0.056416903,0.054376904,0.05431879,0.055021904,0.080490954,0.09849644,0.101901874,0.10682953,0.11021328,0.11114183,0.11180094,0.107955635,0.09902587,0.094639994,0.087143116,0.08386518,0.08364484,0.08424496,0.08191075,0.08178735,0.07777518,0.07899509,0.07940482,0.081187494,0.090956315,0.09768743,0.09527528,0.093079075,0.103883386,0.111043535,0.12812024,0.1237821,0.1286834,0.1183239,0.113827296,0.122079745,0.116485894,0.10925697,0.10878724,0.101489976,0.09991512,0.09796612
2024-08-15,0.084795564,0.08147013,0.0739984,0.06948952,0.06900033,0.07392362,0.07280533,0.07569605,0.07291775,0.07158059,0.06736845,0.07495318,0.08414868,0.0953093,0.123239435,0.1413018,0.15590319,0.18826577,0.21780276,0.25631806,0.14817926,0.1306118,0.10993976,0.12702353,0.14761291,0.12887643,0.100679256,0.09742685,0.19224916,0.23391464,0.2662907,0.23785947,0.17373188,0.13954246,0.100397885,0.10912413,0.14078808,0.15019867,0.15825179,0.1591811,0.14133903,0.11695582,0.078426145,0.06402377,0.074944995,0.046262823,0.038890187,0.026230246,0.028653992,0.03739608,0.03505061,0.031518612,0.03653485,0.041345432,0.057241417,0.06447433,0.09359112,0.107058644,0.12412589,0.11900998,0.1071815,0.10615568,0.11901319,0.12263805,0.1133622,0.10804481,0.10635976,0.11338685,0.1187355,0.12768018,0.11904704,0.102724604,0.09854707,0.055530827,0.042641494,0.03381254,0.034156315,0.046341702,0.049827237,0.074352674,0.08331666,0.097588256,0.11044108,0.12039613,0.10765592,0.08993301,0.06621499,0.040694308,0.029245505,0.035688866,0.032393407,0.041551944,0.054919705,0.07619704,0.09996203,0.09985034,0.089492254,0.08215755,0.0659846,0.061559808,0.062165044,0.06917471,0.08253352,0.08294816,0.058685675,0.045421265,0.045696665,0.03950196,0.058591828,0.053384464,0.041500725,0.035063844,0.030124823,0.029735655,0.021834495,0.050969955,0.08903036,0.09205699,0.10249263,0.1042521,0.10492533,0.110556036,0.107064754,0.110569365,0.10815312,0.10381236,0.099931,0.10162842,0.104771055,0.101768546,0.10414403,0.099662475,0.10185265,0.09656039,0.09101494,0.08383555,0.06983316,0.06274188,0.057911895,0.058809314,0.063333265,0.066653036,0.06676227,0.06751733,0.07212082,0.08063162,0.08420786,0.085701674,0.08533082,0.084067196,0.084744304,0.083232485,0.08163575
2024-08-27,0.081163615,0.08709891,0.08845597,0.080242,0.06950654,0.064482726,0.06642101,0.06757113,0.07048951,0.075146504,0.07986288,0.09063273,0.09165661,0.1001557,0.10358604,0.0987799,0.06549188,0.05024481,0.09305232,0.11060967,0.09824069,0.08777196,0.06909184,0.11227536,0.16274746,0.34644085,0.2334195,0.23891306,0.061162516,0.06839039,0.08209237,0.09929034,0.1948988,0.21534315,0.18597569,0.17731817,0.13958916,0.111464925,0.09062444,0.09951913,0.11982739,0.13741125,0.14785573,0.14325073,0.14072867,0.11133517,0.10448895,0.11029289,0.11397988,0.111296006,0.12914756,0.176626,0.16871205,0.18461089,0.15848099,0.14676131,0.12386515,0.1211053,0.11317472,0.118260905,0.12056689,0.12352837,0.106288664,0.1101841,0.09905983,0.0979,0.10551149,0.09837029,0.08610905,0.08877379,0.094172,0.10710817,0.11137722,0.10163713,0.098556094,0.084534824,0.08436836,0.095111646,0.11420078,0.15133639,0.17095771,0.157921,0.16232842,0.12330716,0.11433673,0.09922419,0.099293455,0.0989588,0.10675941,0.11503362,0.11584893,0.11242132,0.09412777,0.08366425,0.079224914,0.0763971,0.076486886,0.07744563,0.06610643,0.06815444,0.07031076,0.07294369,0.08179836,0.08817627,0.09686587,0.08326162,0.07631999,0.07470305,0.080766566,0.08510696,0.09150983,0.09152659,0.093739726,0.0883218,0.08721593,0.08081999,0.086514264,0.08895822,0.08998227,0.09011629,0.08161223,0.080076635,0.07426656,0.07693989,0.081103265,0.086833745,0.08676389,0.074730866,0.06252751,0.05512748,0.052209873,0.05335333,0.052811168,0.054314144,0.055206645,0.05567646,0.060254376,0.06350746,0.06835195,0.08125874,0.08160491,0.08161067,0.07505525,0.07455246,0.07094824,0.07093043,0.07351313,0.06546697,0.05219968,0.05192817,0.041984815,0.04177873,0.042325243
2024-09-08,0.0925402,0.090970755,0.086374246,0.08597665,0.083129905,0.091562316,0.08840662,0.10138654,0.111947864,0.103559986,0.102430865,0.09587476,0.12243805,0.13708313,0.15107195,0.12992388,0.093703456,0.07031608,0.22181517,0.6435103,0.4754905,0.52139175,0.111511,0.08876134,0.15148231,0.18731111,0.15266813,0.14873795,0.14912362,0.15823486,0.1635233,0.12305195,0.10555912,0.10097008,0.10267776,0.11088151,0.12630175,0.13062641,0.13194421,0.13058858,0.1292512,0.12629466,0.115580134,0.11089016,0.112957284,0.11086628,0.11556908,0.12998196,0.13466361,0.12669472,0.12109926,0.1265564,0.1256819,0.13973726,0.1487312,0.15505768,0.17763697,0.16774246,0.17981228,0.17370951,0.17459115,0.21108387,0.20107165,0.18567544,0.15643238,0.13858268,0.13897458,0.13658778,0.14023846,0.14220539,0.1546441,0.15401512,0.16411789,0.1616351,0.17307086,0.15737334,0.15949313,0.13442285,0.13146314,0.120343395,0.12259165,0.12397401,0.13052778,0.14034167,0.14580102,0.14572321,0.14151941,0.14385019,0.14166147,0.13988419,0.1399132,0.1367695,0.13891064,0.15073037,0.1677763,0.17619774,0.16584674,0.15657566,0.13999252,0.14227808,0.14494099,0.14474145,0.13793093,0.13213372,0.13044235,0.1225162,0.11654653,0.11706656,0.11629747,0.11700294,0.123603284,0.12383453,0.12773778,0.13083884,0.12916742,0.12811776,0.10863316,0.10455111,0.0938838,0.09260652,0.08915729,0.08608715,0.08278052,0.07986044,0.07740652,0.08233214,0.08016706,0.0860388,0.09260965,0.091324836,0.0999111,0.09404468,0.09411659,0.08972775,0.0872505,0.08838879,0.081417516,0.07285207,0.064128876,0.05497829,0.055223744,0.05853082,0.066566825,0.07332044,0.08683688,0.09130898,0.08307681,0.077414714,0.07906344,0.082023196,0.084243946,0.08618483,0.08386268
2024-09-20,0.10434511,0.09523901,0.08377751,0.07000658,0.057338096,0.051131554,0.04458185,0.042605735,0.046295628,0.039324876,0.054732665,0.073964395,0.16586526,0.16944689,0.14909577,0.14691317,0.11894421,0.11780666,0.07402208,0.07152195,0.049852323,0.043836694,0.055432476,0.06762667,0.1285572,0.09352924,0.0670529,0.07860802,0.109320275,0.13514137,0.15368219,0.09865538,0.13928232,0.16129456,0.14894518,0.14234996,0.119088605,0.11138964,0.10875776,0.099060126,0.08631421,0.07603914,0.08917373,0.10664495,0.10836577,0.12777364,0.12767647,0.09152157,0.074142456,0.07472053,0.048680406,0.019147037,0.023987923,0.042403545,0.1042396,0.1114506,0.07964354,0.06226469,0.04141303,0.030003177,0.024139583,0.053868275,0.06432333,0.061566964,0.049820054,0.048055086,0.044632167,0.0386671,0.035005897,0.040624786,0.05751914,0.07227639,0.07030155,0.047695655,0.04483177,0.034599327,0.031260613,0.0092222355,0.010242279,0.01842535,0.014824769,0.026527587,0.023020152,0.032131262,0.028916206,0.020786777,0.040443517,0.054864064,0.04557597,0.030455476,0.029333733,0.032380834,0.023125272,0.018665029,0.019371625,0.019873595,0.02334147,0.035303727,0.067710094,0.07142137,0.065023325,0.056096688,0.046687562,0.040261965,0.033186182,0.025444306,0.025690014,0.032624647,0.03841223,0.043546375,0.053297974,0.058759663,0.067867294,0.08098195,0.08605118,0.08865951,0.09183583,0.09192988,0.088856235,0.08204453,0.06418699,0.05569764,0.04220318,0.036993556,0.03873379,0.040703997,0.04399266,0.045997947,0.0453355,0.046939135,0.037474208,0.027666949,0.023572162,0.019756805,0.018256515,0.031376846,0.010266453,0.005392945,0.0066706813,0.02342386,0.03189569,0.036429662,0.04655174,0.04708017,0.05774233,0.056805853,0.05534914,0.0534637,0.051471718,0.05352412,0.052655224,0.055791218,0.05831659
2024-10-02,0.08631821,0.0805055,0.09088637,0.10812459,0.1266754,0.13606949,0.12533432,0.14329001,0.17627323,0.1643005,0.22543223,0.20879346,,0.29180893,0.24353616,0.22662343,0.14460668,0.11674047,0.095628045,0.108213365,0.076210335,0.05027558,0.055477478,0.102644,0.1312114,0.1318535,0.10068928,0.096187495,0.13018638,0.13896699,0.1462842,0.14528887,0.12794697,0.09954675,0.07712061,0.054508567,0.041418556,0.04434091,0.053884026,0.11167092,0.14380835,0.14845495,0.094249204,0.074499644,0.06275741,0.036552556,0.034960054,0.049163625,0.056397688,0.06608969,0.0695948,0.07367443,0.079999596,0.075980335,0.059381235,0.056438446,0.03159516,0.03801367,0.055826094,0.08617836,0.11136823,0.098694056,0.08321714,0.087133266,0.072645694,0.058951434,0.07041023,0.062153395,0.06106503,0.07007362,0.07016982,0.07945067,0.07020958,0.048759516,0.047274146,0.04343816,0.045078836,0.039962813,0.048982188,0.043005615,0.038678642,0.020256415,0.01944679,0.015206968,0.01793406,0.024662774,0.034132786,0.03881932,0.043108974,0.058327004,0.060055442,0.05457957,0.044336136,0.038119763,0.03157143,0.025485732,0.031565223,0.0447959,0.052958287,0.05069867,0.040813774,0.030119197,0.01571715,0.010376684,0.010581696,0.036377087,0.064461246,0.075788945,0.05931215,0.04609022,0.022429336,0.017526828,0.018129881,0.027899979,0.031552773,0.029348435,0.020304661,0.018203326,0.010085473,0.0074640303,0.0056115096,0.0047426326,0.018116534,0.032641053,0.03669243,0.041393887,0.044231944,0.045609295,0.042874217,0.040622685,0.040804368,0.04565709,0.05583972,0.06151393,0.06333319,0.07667187,0.061397683,0.05661488,0.056857806,0.05929449,0.06536763,0.05819089,0.045546915,0.040873777,0.036824852,0.037971232,0.04090775,0.038507313,0.035251774,0.035357542,0.031987626,0.03157618,0.03048318
2024-10-14,0.015317942,0.02167866,0.045342002,0.06403284,0.059066407,0.03887261,0.040391605,0.034804985,0.045744285,0.049051296,0.07026284,0.07912657,0.11669779,0.11982464,0.09948552,0.08568023,0.05938731,0.054659847,0.04788394,0.051146038,0.061638825,0.07944165,0.058839653,0.02791809,0.028901035,0.084393986,0.19873002,0.25627345,0.1879846,0.20219138,0.22286274,0.2077929,0.12854794,0.118423,0.19513242,0.28138033,0.37033063,0.2957941,0.19753361,0.115488596,0.11486113,0.121954575,0.14771871,0.16765912,0.12281855,0.13884275,0.1358262,0.08511576,0.05108877,0.0542805,0.06690767,0.07849672,0.0903434,0.07964599,0.07656927,0.08963574,0.10677559,0.11172699,0.08485163,0.06978802,0.055376455,0.056781698,0.07974312,0.091360494,0.11278086,0.11709769,0.12499156,0.1060053,0.08480839,0.08629299,0.07717919,0.06334846,0.06984936,0.053289015,0.060827065,0.071990184,0.101742215,0.089698605,0.08733813,0.050993197,0.049353216,0.049094815,0.052690584,0.050400466,0.060070757,0.052692894,0.05461128,0.06803841,0.07182256,0.08081451,0.09709759,0.1096406,0.11293642,0.14040843,0.15559271,0.13566913,0.122613795,0.11674261,0.08351983,0.080460116,0.07655772,0.07307089,0.06798638,0.06389681,0.07147016,0.06721062,0.06827607,0.07196388,0.06454643,0.063350424,0.058129072,0.06170495,0.06270235,0.064365126,0.06290985,0.05861951,0.058680385,0.06403522,0.05533273,0.058675352,0.05356192,0.057005562,0.052149616,0.05255638,0.058564927,0.067244515,0.076866314,0.08569983,0.089072034,0.0945336,0.087673925,0.09330913,0.08876116,0.09198128,0.091861315,0.085191295,0.07624916,0.072029546,0.070112295,0.065327354,0.056176566,0.054621805,0.05209544,0.04880718,0.041794352,0.03611561,0.024969649,0.023893908,0.020639604,0.020475594,0.018997796,0.020099135,0.022298498
