distance_km,year,peak_date,peak_doy,peak_val
12.4,2020,2020-03-09,69,0.13881632685661316
12.5,2020,2020-03-09,69,0.13705399632453918
12.6,2020,2020-03-09,69,0.12030534446239471
12.7,2020,2020-03-09,69,0.1303250640630722
12.8,2020,2020-03-09,69,0.1322738230228424
12.9,2020,2020-03-09,69,0.13207416236400604
13.0,2020,2020-03-09,69,0.12160412967205048
13.1,2020,2020-03-09,69,0.1336238980293274
13.2,2020,2020-10-23,297,0.17662584781646729
13.3,2020,2020-10-23,297,0.2203626185655594
13.4,2020,2020-10-23,297,0.1852308213710785
13.5,2020,2020-10-23,297,0.1985994428396225
13.6,2020,2020-07-19,201,0.3125557601451874
13.7,2020,2020-06-25,177,0.301803857088089
13.8,2020,2020-07-31,213,0.3450152575969696
13.9,2020,2020-07-19,201,0.3969365656375885
14.0,2020,2020-04-26,117,1.8450523614883423
14.1,2020,2020-04-26,117,2.219064712524414
14.2,2020,2020-04-14,105,1.9883761405944824
14.3,2020,2020-06-25,177,1.4836061000823975
14.4,2020,2020-04-14,105,1.523082971572876
14.5,2020,2020-06-13,165,1.74983549118042
14.6,2020,2020-04-26,117,2.129971504211426
14.7,2020,2020-04-26,117,1.6548317670822144
14.8,2020,2020-07-07,189,1.3059324026107788
14.9,2020,2020-06-13,165,1.237389326095581
15.0,2020,2020-09-17,261,0.9539151191711426
15.1,2020,2020-07-07,189,0.9833802580833435
15.2,2020,2020-08-24,237,0.5364914536476135
15.3,2020,2020-06-13,165,0.3531235456466675
15.4,2020,2020-10-23,297,0.4306328296661377
15.5,2020,2020-04-14,105,0.33467745780944824
15.6,2020,2020-06-25,177,0.4456964135169983
15.7,2020,2020-09-17,261,0.4303043782711029
15.8,2020,2020-09-05,249,0.3871123492717743
15.9,2020,2020-07-07,189,0.7811493277549744
16.0,2020,2020-04-14,105,1.1236367225646973
16.1,2020,2020-08-24,237,0.7899103164672852
16.2,2020,2020-10-23,297,1.1306618452072144
16.3,2020,2020-10-23,297,1.1306618452072144
16.4,2020,2020-06-13,165,1.4048229455947876
16.5,2020,2020-06-13,165,1.3468282222747803
16.6,2020,2020-04-14,105,1.8964765071868896
16.7,2020,2020-03-21,81,1.4902113676071167
16.8,2020,2020-04-26,117,1.7189738750457764
16.9,2020,2020-04-26,117,1.36428701877594
17.0,2020,2020-04-26,117,1.36428701877594
17.1,2020,2020-08-12,225,0.9206588268280029
17.2,2020,2020-06-25,177,1.0582561492919922
17.3,2020,2020-04-26,117,1.3248919248580933
17.4,2020,2020-04-26,117,0.7104489803314209
17.5,2020,2020-04-26,117,0.9499517679214478
17.6,2020,2020-06-13,165,0.8724604845046997
17.7,2020,2020-08-12,225,0.7889520525932312
17.8,2020,2020-08-12,225,0.7889520525932312
17.9,2020,2020-04-14,105,0.6062745451927185
18.0,2020,2020-08-12,225,0.7452143430709839
18.1,2020,2020-06-25,177,0.8393142819404602
18.2,2020,2020-04-14,105,0.4022379517555237
18.3,2020,2020-08-12,225,0.7458438277244568
18.4,2020,2020-06-25,177,0.8712641596794128
18.5,2020,2020-06-25,177,0.9038883447647095
18.6,2020,2020-04-26,117,1.1955050230026245
18.7,2020,2020-04-26,117,1.1955050230026245
18.8,2020,2020-06-25,177,0.9934633374214172
18.9,2020,2020-04-14,105,1.451825737953186
19.0,2020,2020-04-14,105,1.3348743915557861
19.1,2020,2020-04-14,105,1.3348743915557861
19.2,2020,2020-04-14,105,0.9056956171989441
19.3,2020,2020-04-14,105,0.7384801506996155
19.4,2020,2020-03-21,81,0.7058725953102112
19.5,2020,2020-04-02,93,0.7564933896064758
19.6,2020,2020-04-02,93,0.7564933896064758
19.7,2020,2020-07-31,213,0.4492553472518921
19.8,2020,2020-08-12,225,0.3408437967300415
19.9,2020,2020-08-12,225,0.25166991353034973
20.0,2020,2020-05-08,129,0.19128352403640747
20.1,2020,2020-05-08,129,0.19128352403640747
20.2,2020,2020-04-26,117,0.18472403287887573
20.3,2020,2020-04-26,117,0.1996864527463913
20.4,2020,2020-10-23,297,0.19436034560203552
20.5,2020,2020-10-23,297,0.2077612578868866
20.6,2020,2020-08-12,225,0.20945234596729279
20.7,2020,2020-10-23,297,0.19135509431362152
20.8,2020,2020-10-23,297,0.1756514459848404
20.9,2020,2020-08-24,237,0.19168204069137573
21.0,2020,2020-08-24,237,0.1862415373325348
21.1,2020,2020-10-11,285,0.15991860628128052
21.2,2020,2020-10-11,285,0.18728560209274292
21.3,2020,2020-06-13,165,0.141905277967453
21.4,2020,2020-10-23,297,0.20191696286201477
21.5,2020,2020-10-23,297,0.20191696286201477
21.6,2020,2020-04-14,105,0.2378578782081604
21.7,2020,2020-04-26,117,0.2087632715702057
21.8,2020,2020-04-26,117,0.3002074360847473
21.9,2020,2020-04-26,117,0.2059694230556488
22.0,2020,2020-04-26,117,0.13335128128528595
22.1,2020,2020-08-12,225,0.19880782067775726
22.2,2020,2020-08-12,225,0.19880782067775726
22.3,2020,2020-08-12,225,0.14660707116127014
22.4,2020,2020-08-12,225,0.12108013778924942
22.5,2020,2020-08-12,225,0.1125282496213913
22.6,2020,2020-04-02,93,0.12388066947460175
22.7,2020,2020-04-02,93,0.12388066947460175
22.8,2020,2020-04-02,93,0.13378967344760895
22.9,2020,2020-04-02,93,0.13038048148155212
23.0,2020,2020-04-02,93,0.13038048148155212
23.1,2020,2020-08-12,225,0.11683346331119537
23.2,2020,2020-08-12,225,0.11814331263303757
23.3,2020,2020-08-12,225,0.12276584655046463
23.4,2020,2020-08-12,225,0.12276584655046463
23.5,2020,2020-08-12,225,0.1342114508152008
23.6,2020,2020-08-12,225,0.14088961482048035
23.7,2020,2020-08-12,225,0.14439082145690918
23.8,2020,2020-08-12,225,0.13774655759334564
23.9,2020,2020-08-12,225,0.12264269590377808
24.0,2020,2020-08-12,225,0.11070485413074493
24.1,2020,2020-08-12,225,0.11286578327417374
24.18,2020,2020-08-12,225,0.11286578327417374
0.0,2021,2021-05-27,147,0.26655933260917664
0.1,2021,2021-05-15,135,0.303521066904068
0.2,2021,2021-09-24,267,0.31671056151390076
0.3,2021,2021-09-12,255,0.29869401454925537
0.4,2021,2021-06-20,171,0.30784738063812256
0.5,2021,2021-07-26,207,0.3036544919013977
0.6,2021,2021-07-14,195,0.3317498564720154
0.7,2021,2021-06-20,171,0.2928188145160675
0.8,2021,2021-03-16,75,0.3414708077907562
0.9,2021,2021-07-02,183,0.39910387992858887
1.0,2021,2021-08-07,219,0.3300989866256714
1.1,2021,2021-05-03,123,0.4219130873680115
1.2,2021,2021-03-04,63,0.30165472626686096
1.3,2021,2021-03-28,87,0.3686024248600006
1.4,2021,2021-03-16,75,0.4548770487308502
1.5,2021,2021-03-16,75,0.45549553632736206
1.6,2021,2021-03-16,75,0.4641060531139374
1.7,2021,2021-07-14,195,0.5389527678489685
1.8,2021,2021-03-28,87,0.49627113342285156
1.9,2021,2021-03-28,87,0.5437354445457458
2.0,2021,2021-09-24,267,0.6177164912223816
2.1,2021,2021-08-07,219,0.5758455991744995
2.2,2021,2021-03-16,75,0.7861981987953186
2.3,2021,2021-05-27,147,0.7186698913574219
2.4,2021,2021-10-06,279,0.6873932480812073
2.5,2021,2021-10-18,291,0.8316572904586792
2.6,2021,2021-10-18,291,0.9425534009933472
2.7,2021,2021-06-20,171,0.9235260486602783
2.8,2021,2021-04-09,99,0.8399431109428406
2.9,2021,2021-03-16,75,0.964607298374176
3.0,2021,2021-04-09,99,0.9436438083648682
3.1,2021,2021-05-15,135,1.7045739889144897
3.2,2021,2021-06-20,171,0.7220186591148376
3.3,2021,2021-05-27,147,0.5676751732826233
3.4,2021,2021-03-04,63,0.5485109686851501
3.5,2021,2021-03-04,63,0.6561558246612549
3.6,2021,2021-10-18,291,0.8522771596908569
3.7,2021,2021-04-09,99,0.8681529760360718
3.8,2021,2021-03-04,63,0.6498058438301086
3.9,2021,2021-03-28,87,0.8585206270217896
4.0,2021,2021-03-16,75,1.0203365087509155
4.1,2021,2021-10-18,291,1.113677740097046
4.2,2021,2021-10-18,291,0.8698583841323853
4.3,2021,2021-03-04,63,1.0938721895217896
4.4,2021,2021-03-04,63,1.1816436052322388
4.5,2021,2021-03-04,63,0.8279727101325989
4.6,2021,2021-03-04,63,0.596591591835022
4.7,2021,2021-03-28,87,0.6763769388198853
4.8,2021,2021-04-21,111,0.3739025890827179
4.9,2021,2021-10-06,279,0.3933069705963135
5.0,2021,2021-10-18,291,0.506894588470459
5.1,2021,2021-04-09,99,1.7122060060501099
5.2,2021,2021-10-18,291,1.5787935256958008
5.3,2021,2021-10-18,291,2.552414655685425
5.4,2021,2021-03-16,75,2.6663341522216797
5.5,2021,2021-03-16,75,2.705583095550537
5.6,2021,2021-03-16,75,2.679234266281128
5.7,2021,2021-03-04,63,2.716323137283325
5.8,2021,2021-10-06,279,2.6735329627990723
5.9,2021,2021-03-04,63,2.710665225982666
6.0,2021,2021-03-16,75,2.7088463306427
6.1,2021,2021-03-16,75,3.0261173248291016
6.2,2021,2021-03-04,63,3.130065679550171
6.3,2021,2021-10-18,291,2.480938196182251
6.4,2021,2021-07-14,195,2.875281572341919
6.5,2021,2021-10-18,291,2.271310567855835
6.6,2021,2021-06-08,159,2.4503962993621826
6.7,2021,2021-05-03,123,2.631692409515381
6.8,2021,2021-10-18,291,2.228595733642578
6.9,2021,2021-05-15,135,2.468949317932129
7.0,2021,2021-05-15,135,2.128190517425537
7.1,2021,2021-10-18,291,2.4070606231689453
7.2,2021,2021-10-18,291,2.138728141784668
7.3,2021,2021-10-18,291,1.0019015073776245
7.4,2021,2021-10-06,279,0.5733952522277832
7.5,2021,2021-10-06,279,0.42351606488227844
7.6,2021,2021-03-04,63,0.3097118139266968
7.7,2021,2021-09-24,267,0.18522761762142181
7.8,2021,2021-03-04,63,0.21533507108688354
7.9,2021,2021-05-15,135,0.29811960458755493
8.0,2021,2021-03-04,63,0.29710185527801514
8.1,2021,2021-03-04,63,0.2748686373233795
8.2,2021,2021-05-15,135,0.2473069131374359
8.3,2021,2021-03-04,63,0.23344969749450684
8.4,2021,2021-03-04,63,0.24638104438781738
8.5,2021,2021-09-12,255,0.1503143459558487
8.6,2021,2021-03-28,87,0.16283781826496124
8.7,2021,2021-03-28,87,0.1962909996509552
8.8,2021,2021-03-28,87,0.19450846314430237
8.9,2021,2021-10-06,279,0.1916777491569519
9.0,2021,2021-10-06,279,0.19572991132736206
9.1,2021,2021-10-06,279,0.21568942070007324
9.2,2021,2021-10-18,291,0.21043844521045685
9.3,2021,2021-10-18,291,0.17977668344974518
9.4,2021,2021-10-18,291,0.18276655673980713
9.5,2021,2021-10-18,291,0.16862192749977112
9.6,2021,2021-10-18,291,0.18366530537605286
9.7,2021,2021-03-04,63,0.1634310781955719
9.8,2021,2021-10-18,291,0.13727883994579315
9.9,2021,2021-03-28,87,0.11319031566381454
10.0,2021,2021-03-04,63,0.16021288931369781
10.1,2021,2021-03-28,87,0.09175179898738861
10.2,2021,2021-03-04,63,0.14520949125289917
10.3,2021,2021-04-09,99,0.11529182642698288
10.4,2021,2021-03-16,75,0.09395752847194672
10.5,2021,2021-03-16,75,0.14306782186031342
10.6,2021,2021-03-04,63,0.21003229916095734
10.7,2021,2021-03-04,63,0.2590498626232147
10.8,2021,2021-03-04,63,0.2857360243797302
10.9,2021,2021-03-04,63,0.3425453305244446
11.0,2021,2021-03-04,63,0.33630305528640747
11.1,2021,2021-03-16,75,0.22718995809555054
11.2,2021,2021-03-04,63,0.19346420466899872
11.3,2021,2021-03-28,87,0.15448537468910217
11.4,2021,2021-03-28,87,0.1563328504562378
11.5,2021,2021-03-28,87,0.15664340555667877
11.6,2021,2021-09-12,255,0.08444617688655853
11.7,2021,2021-07-02,183,0.0907537117600441
11.8,2021,2021-07-02,183,0.08675774931907654
11.9,2021,2021-07-02,183,0.08487723022699356
12.0,2021,2021-07-02,183,0.08965905755758286
12.1,2021,2021-03-28,87,0.12440246343612671
12.2,2021,2021-03-28,87,0.1558205485343933
12.3,2021,2021-03-28,87,0.1501169353723526
12.4,2021,2021-03-28,87,0.11834131181240082
12.5,2021,2021-04-21,111,0.12756355106830597
12.6,2021,2021-04-21,111,0.109469935297966
12.7,2021,2021-03-04,63,0.11060293018817902
12.8,2021,2021-03-16,75,0.13399802148342133
12.9,2021,2021-03-16,75,0.14514751732349396
13.0,2021,2021-03-16,75,0.13329929113388062
13.1,2021,2021-03-16,75,0.11812245845794678
13.2,2021,2021-08-07,219,0.1231587752699852
13.3,2021,2021-08-07,219,0.11488550156354904
13.4,2021,2021-08-07,219,0.09877624362707138
13.5,2021,2021-03-04,63,0.08818751573562622
13.6,2021,2021-09-12,255,0.09213395416736603
13.7,2021,2021-07-02,183,0.3005183935165405
13.8,2021,2021-09-12,255,0.12075318396091461
13.9,2021,2021-09-12,255,0.35014113783836365
14.0,2021,2021-06-20,171,1.829338550567627
14.1,2021,2021-06-20,171,1.829338550567627
14.2,2021,2021-03-04,63,1.816795825958252
14.3,2021,2021-07-26,207,1.7609188556671143
14.4,2021,2021-07-26,207,1.7609188556671143
14.5,2021,2021-07-26,207,1.9731839895248413
14.6,2021,2021-06-08,159,2.4905970096588135
14.7,2021,2021-07-02,183,1.65591561794281
14.8,2021,2021-06-08,159,1.5606203079223633
14.9,2021,2021-07-02,183,1.1023396253585815
15.0,2021,2021-07-02,183,0.9539151191711426
15.1,2021,2021-06-08,159,0.9423853158950806
15.2,2021,2021-07-26,207,0.4545742869377136
15.3,2021,2021-07-02,183,0.3676762878894806
15.4,2021,2021-07-02,183,0.5128347873687744
15.5,2021,2021-09-12,255,0.260878324508667
15.6,2021,2021-09-12,255,0.4408548176288605
15.7,2021,2021-07-02,183,0.48131051659584045
15.8,2021,2021-07-02,183,0.48131051659584045
15.9,2021,2021-07-02,183,0.6844419836997986
16.0,2021,2021-09-12,255,0.8973481059074402
16.1,2021,2021-09-12,255,0.8720364570617676
16.2,2021,2021-08-31,243,1.1122897863388062
16.3,2021,2021-08-31,243,1.1122897863388062
16.4,2021,2021-08-31,243,1.4224379062652588
16.5,2021,2021-09-12,255,1.4617993831634521
16.6,2021,2021-08-31,243,1.4663989543914795
16.7,2021,2021-09-12,255,1.4902113676071167
