date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.32
2021-08-07,0.18281284,0.15919872,0.15670061,0.20741902,,0.22558805,0.22558805,0.26731846,0.11773788,0.085374184,0.064435944,0.16422741,0.22337283,,,,,0.22627042,0.116470106,0.085209176,0.06997456,0.06997456,0.037211455,0.03514885,0.045234174,0.045234174,0.08717552,0.12216278,0.1280304,0.1280304,0.1818354,0.3544537,0.2808711,0.2808711,0.14424145,0.3013853,0.3013853,0.2774041,0.11458931,0.11458931,0.056871,0.12323498,0.34259233,,,,0.30586085,0.08884524,0.04841568,0.04841568,0.10723162,,,,,0.19852379,0.07281359,0.024742467,0.023410866,0.032118417,0.035678808,0.050364994,0.08567174,0.122268215,0.122268215,0.12788637,0.120061986,0.13317044,0.12184531,0.13809893,0.15210855,0.17066821,0.17066821,0.18707973,0.19445151,0.20245172,0.21306139,0.21306139,0.2123766,0.1735822,0.15047222,0.15047222,0.15104227,0.13479957,0.1189339,0.117365435,0.117365435,0.121034645,0.09127403,0.111394174,0.13208699,0.24504702,,,,,0.25774863,0.1689078,0.17730318,0.17203274,0.17203274,0.17781253,0.19962473,0.19560553,0.22267707,0.24925894,0.24467461,0.24467461,0.21751323,0.19604951,0.19604951,0.19432734,0.24174921,0.23480366,0.23480366,0.20217979,0.22427566,0.21632233,0.21632233,0.22144787,0.25591698,0.27192846,0.28371638,0.28871205,0.29593784,0.3003991,0.29938442,0.27543542,0.24144255,0.2175037,0.21300931,0.22386947,0.23935205,0.26426166,0.27921572,0.289954,0.29619163,0.29905683,0.2905544,0.2946012,0.2946012,0.30026275,0.29527387,0.29954535,0.29639125,0.27391425,0.26268253,0.25496888,0.24485525,0.24472398,0.24312483,0.23466223,0.23466223,0.2210011,0.21665971,0.21597336,0.22566871,0.24077414,0.254499,0.26322454,0.26240328,0.26190597,0.26235145,0.2574023,0.26683834,0.27567452,0.28061906,0.27684075,0.27903554,0.2762383,0.27216277,0.26853198,0.264893,0.2610524,0.256674,0.2513596,0.24355957,0.23173584,0.21500608,0.19644439,0.18161044,0.17300187,0.1682895,0.16523668,0.17013153,0.17445321,0.18085587,0.18758501,0.18801959,0.18622303,0.18422745,0.17368872,0.17581667,0.17793341,0.17793341
2021-08-31,0.08737989,0.07877798,0.10257101,0.27894172,0.12759802,0.014223237,0.014223237,0.02177726,0.019833205,0.009414798,0.048632246,0.08347547,0.10244138,0.1317837,0.18340012,0.18421468,0.18421468,0.23584826,0.22589192,0.119054236,0.056676116,0.056676116,0.087566525,0.095993645,0.0962273,0.0962273,0.11893123,0.10326042,0.06907773,0.06907773,0.054943524,0.05448875,0.0416591,0.0416591,0.02649085,0.015473537,0.015473537,0.02492239,0.026760684,0.026760684,0.029944714,0.026339123,0.021739343,0.024880335,0.024880335,0.037284456,0.048312288,0.05535736,0.059023123,0.059023123,0.059963193,0.06051514,0.0659039,0.08858456,0.08858456,0.117501676,0.1361287,0.14382899,0.14569753,0.11327698,0.12595896,0.13535869,0.12059566,0.08239608,0.08239608,0.09272877,0.10244529,0.11447921,0.09437214,0.085566536,0.0742712,0.071801044,0.071801044,0.06993552,0.06952193,0.06232749,0.04654223,0.04654223,0.035693225,0.031369153,0.011351699,0.011351699,0.013327461,0.01838827,0.033171587,0.039496746,0.039496746,0.039490245,0.05938581,0.05408795,0.059687797,0.06839015,0.11125862,0.11635364,0.1369252,0.14185369,0.13171168,0.11205871,0.13384111,0.14537218,0.14537218,0.15320626,0.1679784,0.1619925,0.15897752,0.16411299,0.1502239,0.1502239,0.14259174,0.13688436,0.13688436,0.12669502,0.13047257,0.13391215,0.13391215,0.13787724,0.14335993,0.12629655,0.12629655,0.10076103,0.10531222,0.08359463,0.083916984,0.09096458,0.105554044,0.098842904,0.10912641,0.114324175,0.11252106,0.10173777,0.083180375,0.06843715,0.069025405,0.06853241,0.09281444,0.11240688,0.124026015,0.13043797,0.13423137,0.13201939,0.13201939,0.12896232,0.14063905,0.14883414,0.16107994,0.15881813,0.15935661,0.15121347,0.14360163,0.14207377,0.14676343,0.12400164,0.12400164,0.09399038,0.09593387,0.10272465,0.13077377,0.14005847,0.1444176,0.14500555,0.1333083,0.13655496,0.13646547,0.124642275,0.122527584,0.120280184,0.11674645,0.10909243,0.105734654,0.10328928,0.10175267,0.100491576,0.0996572,0.09992656,0.10222116,0.10571388,0.10852556,0.11078364,0.111170456,0.104930885,0.08856642,0.06423906,0.043053187,0.031286944,0.02479419,0.029115796,0.035528634,0.049068842,0.05803455,0.06776754,0.07679317,0.08580368,0.09346622,0.09776486,0.09776486
2021-09-12,0.18835846,0.21278936,0.23624802,0.30397508,0.192255,0.06684801,0.06684801,0.08496262,0.0900972,0.08491932,0.08202142,0.06924115,0.07839334,0.057914108,0.06446894,0.09724798,0.09724798,0.10264908,0.1042158,0.11804272,0.12027124,0.12027124,0.09326914,0.07990388,0.09760057,0.09760057,0.102422096,0.09015191,0.05911939,0.05911939,0.06018134,0.10130843,0.10115507,0.10115507,0.0647063,0.036852717,0.036852717,0.03386062,0.043884557,0.043884557,0.06195803,0.08166934,0.100781545,0.114751995,0.114751995,0.118278556,0.121419646,0.12414865,0.11704752,0.11704752,0.10136332,0.09344694,0.091756694,0.0947016,0.0947016,0.098434836,0.09797768,0.09822983,0.10356623,0.08934589,0.09662334,0.105746634,0.11828854,0.11511929,0.11511929,0.12123877,0.113492996,0.115874395,0.102847494,0.10668105,0.107790105,0.08065178,0.08065178,0.04710418,0.034820996,0.034397993,0.04405645,0.04405645,0.05598312,0.087299444,0.11626229,0.11626229,0.1387581,0.14734614,0.16431469,0.15021679,0.15021679,0.13567962,0.15167044,0.12734053,0.14540516,0.121812075,0.11140313,0.11216677,0.11077259,0.1140202,0.11491445,0.10765023,0.09969348,0.08404742,0.08404742,0.07871283,0.07702038,0.08705239,0.12962943,0.1325838,0.12113165,0.12113165,0.091933735,0.093653135,0.093653135,0.116966136,0.11954454,0.111184634,0.111184634,0.10135836,0.09860539,0.091905065,0.091905065,0.08906906,0.08198481,0.09686195,0.0862331,0.073455974,0.06273886,0.046396952,0.043457888,0.045847043,0.053443655,0.066290475,0.081713684,0.09329435,0.0958767,0.066333085,0.05355077,,,,0.040544342,0.04874036,0.04874036,0.062736645,0.06838299,0.076099046,0.076053604,0.068001196,0.072385624,0.08025516,0.08544204,0.09284464,0.09894047,0.090998076,0.090998076,0.08110985,0.08452613,0.089821935,0.098058306,0.10394642,0.10390608,0.099055976,0.07213379,0.06619402,0.061682265,0.038358197,0.038514983,0.04066296,0.045119204,0.04417928,0.048973456,0.053472742,0.059103593,0.065291904,0.069329344,0.067573585,0.06073939,0.05506024,0.055702947,0.06276213,0.074084856,0.08628325,0.09723979,0.10687556,0.11380041,0.11745232,0.12525909,0.12385045,0.12428171,0.1262892,0.12875728,0.13145688,0.13383113,0.12914212,0.13250308,0.13560341,0.13560341
2021-09-24,0.12108347,0.10106122,0.06917465,0.05703044,0.030177299,0.0124929305,0.0124929305,0.029550394,0.019890359,0.021843111,0.080565915,0.09028907,0.101727046,0.10533156,0.11897154,0.14150572,0.14150572,0.11100918,0.10438368,0.17132255,0.18609782,0.18609782,0.0833143,0.087171525,0.10506792,0.10506792,0.09131197,0.07647789,0.06338153,0.06338153,0.056470346,0.052470207,0.046818078,0.046818078,0.055763274,0.07993467,0.07993467,0.12264734,0.14346407,0.14346407,0.13981003,0.11413337,0.1014954,0.07453895,0.07453895,0.037721835,0.033163957,0.054409157,0.07668905,0.07668905,0.08757683,0.07388174,0.054284986,0.051671144,0.051671144,0.04689016,0.031648282,0.026084619,0.035599332,0.021262564,0.029433116,0.03763809,0.04511345,0.033040345,0.033040345,0.028399698,0.036844634,0.076859355,0.080510706,0.10646778,0.12324331,0.15393998,0.15393998,0.18090041,0.18497653,0.17864615,0.16638498,0.16638498,0.16398148,0.12722431,0.10983562,0.10983562,0.090839446,0.07708744,0.07311436,0.06055631,0.06055631,0.04973371,0.0539516,0.0564221,0.064586334,0.061543792,0.06481411,0.08471404,0.09245038,0.10536303,0.121747844,0.12880868,0.13656183,0.14291458,0.14291458,0.15300073,0.15410325,0.17189205,0.20863958,0.21737042,0.2162368,0.2162368,0.1770959,0.14949247,0.14949247,0.14621589,0.16522759,0.17294501,0.17294501,0.18845713,0.20630355,0.2168691,0.2168691,0.21839252,0.22532244,0.21115218,0.2021015,0.19223475,0.18597946,0.17016415,0.16936572,0.174545,0.18329944,0.18988846,0.18997175,0.18446918,0.1789078,0.16906947,0.17123258,0.17423381,0.17587583,0.17690173,0.15395704,0.15318142,0.15318142,0.15357745,0.13122275,0.14206402,0.15457378,0.16289566,0.16767265,0.17228885,0.1692921,0.17690547,0.18538277,0.17701866,0.17701866,0.16375847,0.1764329,0.18381184,0.16050217,0.15897414,0.15485275,0.1473173,0.123543926,0.11722914,0.11363681,0.111247435,0.11578477,0.12196767,0.12909158,0.1385974,0.14667937,0.15424348,0.1644261,0.1786023,0.19481242,0.21036685,0.22313462,0.23182416,0.22876701,0.20908895,0.17449243,0.13690306,0.10559676,0.07924771,0.054592375,0.036448825,0.042323846,0.046255663,0.056698833,0.06466267,0.066980414,0.0692271,0.07156947,0.06129739,0.062998295,0.06446391,0.06446391
2021-10-06,0.24200901,0.25582325,0.24894169,0.08252929,0.072681256,0.0762073,0.0762073,0.10932157,0.10829154,0.106061846,0.12198436,0.13802053,0.15709406,0.1455141,0.11845062,0.112216145,0.112216145,0.09984391,0.08896078,0.07861031,0.06403006,0.06403006,0.07313557,0.054262847,0.08464474,0.08464474,0.119727,0.1118604,0.105429776,0.105429776,0.12989348,0.15824293,0.16552433,0.16552433,0.15886755,0.13454832,0.13454832,0.10689488,0.08742972,0.08742972,0.066696286,0.060414463,0.060043924,0.06174279,0.06174279,0.06448869,0.06720633,0.07382098,0.084806465,0.084806465,0.08193641,0.0647182,0.049284305,0.042443987,0.042443987,0.05708777,0.083580874,0.10231185,0.11077104,0.106930025,0.10249515,0.09011606,0.075858705,0.0709498,0.0709498,0.08889543,0.10370056,0.12362122,0.13361657,0.15499687,0.17158009,0.18188566,0.18188566,0.18632098,0.18271635,0.16436042,0.14496042,0.14496042,0.14417365,0.14161289,0.13634108,0.13634108,0.12251106,0.12353974,0.13359843,0.1361884,0.1361884,0.13059737,0.116155095,0.11219892,0.11266186,0.15024316,0.18823917,0.19257572,0.18770546,0.20280813,0.18865047,0.15367994,0.16538359,0.13726562,0.13726562,0.13334051,0.14811565,0.13686296,0.14036666,0.16541755,0.19171342,0.19171342,0.21952349,0.23661987,0.23661987,0.24386875,0.25221625,0.2398582,0.2398582,0.2403979,0.24322855,0.24455711,0.24455711,0.24825239,0.25649706,0.21916571,0.21512187,0.2049066,0.20194608,0.14836669,0.16915984,0.18934208,0.20780174,0.22422181,0.23755263,0.24704447,0.25233802,0.25597516,0.24940166,0.24307372,0.23719141,0.23114845,0.22112833,0.21765177,0.21765177,0.21441323,0.20942397,0.21143596,0.21507639,0.22042508,0.22380286,0.22524235,0.22043014,0.22066711,0.22125976,0.20989108,0.20989108,0.19807349,0.20688292,0.21645162,0.21881475,0.22613479,0.23190026,0.23990671,0.23886389,0.2511996,0.2641481,0.261291,0.28639537,,,0.31741726,0.3283461,0.32836336,0.3251025,0.32362145,0.32280263,0.3207356,0.31895855,,,,,0.2965958,0.27038842,0.2493904,0.23437549,0.22020982,0.19766045,0.19087368,0.18871959,0.18397503,0.1822283,0.17880422,0.17520534,0.16566142,0.16460772,0.16438851,0.16438851
2021-10-18,,0.35599855,0.20610055,0.103422545,0.08231384,0.074904546,0.074904546,0.067387335,0.0723544,0.04475557,0.087880775,0.08206658,0.108262315,0.0699193,0.07939082,0.051416166,0.051416166,0.029862285,0.017932344,0.014662524,0.019990444,0.019990444,0.027029555,0.038709927,0.13511127,0.13511127,0.2053565,0.18140636,0.1408703,0.1408703,0.13461752,0.14230739,0.14224029,0.14224029,0.14110564,0.15516801,0.15516801,0.16416687,0.13980116,0.13980116,0.12785544,0.09192079,0.062738955,0.045018703,0.045018703,0.04285884,0.054231327,0.06584687,0.07525804,0.07525804,0.081793435,0.086127944,0.0921716,0.09376017,0.09376017,0.0879378,0.07745606,0.061884664,0.04657747,0.04600192,0.04060316,0.05133329,0.07132698,0.05287872,0.05287872,0.047029585,0.052130744,0.06287232,0.068129845,0.08798743,0.11305245,0.14413728,0.14413728,0.18439361,0.22423798,0.24712802,0.25970677,0.25970677,0.264879,0.26059756,0.24430153,0.24430153,0.21299349,0.17605197,0.14756772,0.121982284,0.121982284,0.099207714,0.09756775,0.10196875,0.12782869,0.13493459,0.14626297,0.14928533,0.14527468,0.13914287,0.1426073,0.12615685,0.17630191,0.21826604,0.21826604,0.22528544,0.25077736,0.19939153,0.17587298,0.18652913,0.17965099,0.17965099,0.16243824,0.11865345,0.11865345,0.08740564,0.1030797,0.10694042,0.10694042,0.12996282,0.16126068,0.19776939,0.19776939,0.21286246,0.20115697,0.17025326,0.16800886,0.17400265,0.18068375,0.15985812,0.16425647,0.16920671,0.1748926,0.1812583,0.18952575,0.20076235,0.21470568,0.23747368,0.24151567,0.24314892,0.24334423,0.24285848,0.2389609,0.2352831,0.2352831,0.23114659,0.23169512,0.23203278,0.23073326,0.22606383,0.22152326,0.21639526,0.20677283,0.20564575,0.20315461,0.19143309,0.19143309,0.16567163,0.16307794,0.1584835,0.14437053,0.15800717,0.1823609,0.20979124,0.2152328,0.22955701,0.23820579,0.2370813,0.24220495,0.24295583,0.24079503,0.24286668,0.24220301,0.2407613,0.2381415,0.23511872,0.23254073,0.22955923,0.22432607,0.21505697,0.20182818,0.1878632,0.17760324,0.17460714,0.17717944,0.18069035,0.18071079,0.17661689,0.17017303,0.16751617,0.16916727,0.17570812,0.1775514,0.17360762,0.16693966,0.15742956,0.15258227,0.1502045,0.1502045
2021-10-30,0.19531994,0.273402,0.19090576,0.099877216,0.09333715,0.015915057,0.015915057,0.030140191,0.046795562,0.06108318,0.12659419,0.1568875,0.17703575,0.15144092,0.10313801,0.05719373,0.05719373,0.04412413,0.025949309,0.01168178,0.014339815,0.014339815,0.01832323,0.013077757,0.025998326,0.025998326,0.060416616,0.059695236,0.044654734,0.044654734,0.06155849,0.07615962,0.06438033,0.06438033,0.04050861,0.032466162,0.032466162,0.04263,0.04544392,0.04544392,0.045604207,0.04681718,0.05548064,0.06957884,0.06957884,0.072618715,0.05412051,0.046569057,0.05899823,0.05899823,0.045378216,0.015959255,0.0134846615,0.029156083,0.029156083,0.032003704,0.027549807,0.04090282,0.06693262,0.04823614,0.06523074,0.0759964,0.07962777,0.045712043,0.045712043,0.045345258,0.06573541,0.13128343,0.12607193,0.13297562,0.13551432,0.14678814,0.14678814,0.15101473,0.14390625,0.117508285,0.09249535,0.09249535,0.09656072,0.10040374,0.10547912,0.10547912,0.10970446,0.120018415,0.1366328,0.12221234,0.12221234,0.10553814,0.102356434,0.0938619,0.10568068,0.09979193,0.109594196,0.11591486,0.09793821,0.10684647,0.10645822,0.094921395,0.11196245,0.11561421,0.11561421,0.12088085,0.1258186,0.1289592,0.13560252,0.15880291,0.1535473,0.1535473,0.13811946,0.1314317,0.1314317,0.13892613,0.15491313,0.17009361,0.17009361,0.1761154,0.17618354,0.16582876,0.16582876,0.17287466,0.18246903,0.1877256,0.18883239,0.18193205,0.17393833,0.1692112,0.16761689,0.16637759,0.1633737,0.1608464,0.1645934,0.18113665,0.20694572,0.21320626,0.22012483,0.22001725,0.21766147,0.21625863,0.19731386,0.20592768,0.20592768,0.20974721,0.20352885,0.19438203,0.19054042,0.19663541,0.20728654,0.21506935,0.18645994,0.1847646,0.1801915,0.14500108,0.14500108,0.12698117,0.124289624,0.12135478,0.11008744,0.11580224,0.12345183,0.13008977,0.13827515,0.14036636,0.13908924,0.14396429,0.13839693,0.12871313,0.118232206,0.12398818,0.11452215,0.1063072,0.09906147,0.09355386,0.09169252,0.092309736,0.09061726,0.08138029,0.06665588,0.053271618,0.04667587,0.048626512,0.055614978,0.06293459,0.06705883,0.06854887,0.064937554,0.06358345,0.057931446,0.04885313,0.04747315,0.05052183,0.055490553,0.045566633,0.039098438,0.028679539,0.028679539
2021-11-11,0.039718136,0.03141094,0.055046707,0.054727413,0.03807662,0.065070435,0.065070435,0.07965823,0.07445025,0.06210135,0.06348705,0.07075622,0.11561232,0.11203429,0.14540958,0.17729731,0.17729731,0.21426666,0.230592,0.22118846,0.20351462,0.20351462,0.1723772,0.14761911,0.16256893,0.16256893,0.17835924,0.16414882,0.12969245,0.12969245,0.090776235,0.061775647,0.042484295,0.042484295,0.040792864,0.022403127,0.022403127,0.010013112,0.01106542,0.01106542,0.023766352,0.033050332,0.0422719,0.062182024,0.062182024,0.07765294,0.07917658,0.08227013,0.09441955,0.09441955,0.09411249,0.08021146,0.08239146,0.10006556,0.10006556,0.10765646,0.10523736,0.10522707,0.112595394,0.09466201,0.11431285,0.13225166,0.14416294,0.14315277,0.14315277,0.13852035,0.121356025,0.10860896,0.09493784,0.07364517,0.06848015,0.08644583,0.08644583,0.12416934,0.16918714,0.17600861,0.15249054,0.15249054,0.1315284,0.105380535,0.09025316,0.09025316,0.071416855,0.051927544,0.040633347,0.038473424,0.038473424,0.039246272,0.040051743,0.040139716,0.054804612,0.0657714,0.07811282,0.07771855,0.068003654,0.06544759,0.062275294,0.052244034,0.06177408,0.056721654,0.056721654,0.06678693,0.07108956,0.09585747,0.118466124,0.12720732,0.1460736,0.1460736,0.14906389,0.1482171,0.1482171,0.16238095,0.17301008,0.18038444,0.18038444,0.16854168,0.16212387,0.14219442,0.14219442,0.12500542,0.1272221,0.11988502,0.124825865,0.12533528,0.12238049,0.11557502,0.10698002,0.09524453,0.079947494,0.06954728,0.07129933,0.085825086,0.10368274,0.104645774,0.11579162,0.12659484,0.13593893,0.14444272,0.12867044,0.14091824,0.14091824,0.15080124,0.15132953,0.15387893,0.15379433,0.14273238,0.13337052,0.12114191,0.092387095,0.079930216,0.07216914,0.06350855,0.06350855,0.07300457,0.09283227,0.11207055,0.10774249,0.10364141,0.097670674,0.09807004,0.09106218,0.099953674,0.10180217,0.089159526,0.079073966,0.069567434,0.06665034,0.0627465,0.061150454,0.060179334,0.058461856,0.05614073,0.053548243,0.050019335,0.04547161,0.041129384,0.038800444,0.038418,0.038823497,0.03896236,0.038967576,0.039804008,0.0422583,0.045790493,0.044253275,0.043865524,0.04253053,0.03976028,0.04195903,0.045524094,0.050080508,0.058636338,0.06498807,0.070653185,0.070653185
2021-11-23,0.0690121,0.054099686,0.056781948,0.09238243,0.0734505,0.10447964,0.10447964,0.10912328,0.078456804,0.07943495,0.062264316,0.042577434,0.052506413,0.051327296,0.116726495,0.1505056,0.1505056,0.07676812,0.06432559,0.08055622,0.06915336,0.06915336,0.07602282,0.056133185,0.06596318,0.06596318,0.08438933,0.06236487,0.041462995,0.041462995,0.05211587,0.07768721,0.05648021,0.05648021,0.042031743,0.03846007,0.03846007,0.037299376,0.033242267,0.033242267,0.066678464,0.08093873,0.097193174,0.10143555,0.10143555,0.09407869,0.09438052,0.098539904,0.10272613,0.10272613,0.10249406,0.09873376,0.09502669,0.09422645,0.09422645,0.10157744,0.11305939,0.1184813,0.121738076,0.12035257,0.123357505,0.12954937,0.1369824,0.12883201,0.12883201,0.11576884,0.12260595,0.1256951,0.111947015,0.08697578,0.0737332,0.07405596,0.07405596,0.07148093,0.067619175,0.06919025,0.07062883,0.07062883,0.074290626,0.06766736,0.07288648,0.07288648,0.07424311,0.08203346,0.10193926,0.11563203,0.11563203,0.12743519,0.12496783,0.12638362,0.111388415,0.112911984,0.11358684,0.11297736,0.117942296,0.11599024,0.11748778,0.113690585,0.113378055,0.10404776,0.10404776,0.09902899,0.090863585,0.08763143,0.072529815,0.057860184,0.08015268,0.08015268,0.10018125,0.113247044,0.113247044,0.13404508,0.13818131,0.15539649,0.15539649,0.15832683,0.15262431,0.14727798,0.14727798,0.15449217,0.14335443,0.1455552,0.12168786,0.10320974,0.093996346,0.086289026,0.093466625,0.11354664,0.13858584,0.15258949,0.14644723,0.12813485,0.11271857,0.10337872,0.099715784,0.09908774,0.10189583,0.107658386,0.09504158,0.095079206,0.095079206,0.09539623,0.092214875,0.09977969,0.1066042,0.11701932,0.12634614,0.13304353,0.12815121,0.12382347,0.11959458,0.099698514,0.099698514,0.109067954,0.12018937,0.12959151,0.12406978,0.1282474,0.13027334,0.13079934,0.11823093,0.12053204,0.12252388,0.11565316,0.117669426,0.11680776,0.1116847,0.10238569,0.095833644,0.08832265,0.08154378,0.07572103,0.07006922,0.062472526,0.05059738,0.035136376,0.023390494,0.018494504,0.020828357,0.02824851,0.03656302,0.042070527,0.046037883,0.049846906,0.050644465,0.05167152,0.053224638,0.051746555,0.061293647,0.0735582,0.08461918,0.089545965,0.09300338,0.094534315,0.094534315
2021-12-29,0.05030709,0.03873481,0.044289567,0.08811262,0.08506971,0.047996223,0.047996223,0.024268635,0.019040424,0.018419579,0.043700032,0.07074755,0.089908734,0.054775476,0.037813395,0.038124852,0.038124852,0.024234517,0.01752854,0.023653965,0.03316954,0.03316954,0.039974023,0.046841938,0.09410566,0.09410566,0.11092113,0.10135261,0.10853702,0.10853702,0.11388136,0.08986083,0.07664776,0.07664776,0.074937694,0.08414982,0.08414982,0.10091347,0.100190595,0.100190595,0.095439024,0.08337925,0.07501615,0.06485882,0.06485882,0.05066472,0.046043463,0.053225204,0.059417892,0.059417892,0.05937551,0.05358369,0.048746843,0.05533049,0.05533049,0.06602327,0.07067457,0.074668184,0.08119371,0.08769293,0.08751759,0.081518464,0.06605865,0.03663384,0.03663384,0.0426261,0.056787606,0.06422048,0.06363645,0.08625949,0.12413151,0.16734645,0.16734645,0.203192,0.20319708,0.18994038,0.18642412,0.18642412,0.1898357,0.1804935,0.17407463,0.17407463,0.1682091,0.16047718,0.15015727,0.14358477,0.14358477,0.15659456,0.1746649,0.15545523,0.18069528,0.17108278,0.1840382,0.1983239,0.19651681,0.21041854,0.20415291,0.18650249,0.18901072,0.19042972,0.19042972,0.20272477,0.20546982,0.20522566,0.19654407,0.20182246,0.19408667,0.19408667,0.19507423,0.19700907,0.19700907,0.18873578,0.20168133,0.18646818,0.18646818,0.19100867,0.2003194,0.20805204,0.20805204,0.2087278,0.21018381,0.20087038,0.2031094,0.20477784,0.20423402,0.18296887,0.18362498,0.18361703,0.18343368,0.18426974,0.18696254,0.19147356,0.19783883,0.20405565,0.21252562,0.2180982,0.2191597,0.21718049,0.20538977,0.20493752,0.20493752,0.20898661,0.2188866,0.23151284,0.23499075,0.23281541,0.22313826,0.21744066,0.2232654,0.21268815,0.20417006,0.19775806,0.19775806,0.18706147,0.18848504,0.18888094,0.18098569,0.17905335,0.17307481,0.16206083,0.14871474,0.13615124,0.13140365,0.14499824,0.15299504,0.16119719,0.1655326,0.17054732,0.17387031,0.1754803,0.17759098,0.18176156,0.18723023,0.19261684,0.19590949,0.19673881,0.19498472,0.19105813,0.18556364,0.18044972,0.17840019,0.18078019,0.18762463,0.19554561,0.18706383,0.1831295,0.17491671,0.16708757,0.16613007,0.16648981,0.16740088,0.16321008,0.16502576,0.16596827,0.16596827
