distance_km,year,peak_date,peak_doy,peak_val
22.9,2019,2019-06-19,170,0.2373919039964676
23.0,2019,2019-06-19,170,0.23378033936023712
23.1,2019,2019-06-19,170,0.2224910706281662
23.2,2019,2019-05-02,122,0.2379174828529358
23.3,2019,2019-07-25,206,0.21187250316143036
23.4,2019,2019-07-25,206,0.2119341641664505
23.5,2019,2019-07-25,206,0.2041175216436386
23.6,2019,2019-05-26,146,0.2397816926240921
23.7,2019,2019-05-26,146,0.2397816926240921
23.8,2019,2019-07-01,182,0.25817206501960754
23.9,2019,2019-05-02,122,0.28209441900253296
24.0,2019,2019-09-23,266,0.27676844596862793
24.1,2019,2019-09-23,266,0.2762269079685211
24.2,2019,2019-09-23,266,0.2667107582092285
24.3,2019,2019-09-23,266,0.2600926458835602
24.4,2019,2019-09-23,266,0.21895688772201538
24.5,2019,2019-10-05,278,0.20126748085021973
24.6,2019,2019-10-05,278,0.20146913826465607
24.7,2019,2019-06-19,170,0.19026675820350647
24.8,2019,2019-10-05,278,0.16033217310905457
24.9,2019,2019-10-05,278,0.13803181052207947
25.0,2019,2019-10-17,290,0.12998579442501068
25.1,2019,2019-10-17,290,0.12688159942626953
25.2,2019,2019-10-17,290,0.1266920417547226
25.3,2019,2019-10-17,290,0.12284186482429504
25.4,2019,2019-10-17,290,0.10501392185688019
25.5,2019,2019-09-23,266,0.13174235820770264
25.6,2019,2019-09-23,266,0.132926806807518
25.7,2019,2019-09-23,266,0.14717638492584229
25.8,2019,2019-09-23,266,0.19737568497657776
25.9,2019,2019-08-06,218,0.12946663796901703
26.0,2019,2019-09-23,266,0.15297919511795044
26.1,2019,2019-10-17,290,0.10711899399757385
26.2,2019,2019-10-05,278,0.11005675792694092
26.3,2019,2019-09-11,254,0.10325878858566284
26.4,2019,2019-07-25,206,0.10106134414672852
26.5,2019,2019-07-25,206,0.1488354355096817
26.6,2019,2019-07-25,206,0.10655100643634796
26.7,2019,2019-07-25,206,0.08990910649299622
26.8,2019,2019-07-01,182,0.09131264686584473
26.9,2019,2019-10-17,290,0.10406088083982468
27.0,2019,2019-08-30,242,0.10716065764427185
27.1,2019,2019-08-30,242,0.10083740949630737
27.2,2019,2019-09-23,266,0.0981290191411972
27.3,2019,2019-09-23,266,0.10863029956817627
27.4,2019,2019-08-30,242,0.11107286065816879
27.5,2019,2019-09-23,266,0.12869130074977875
27.6,2019,2019-09-23,266,0.14544306695461273
27.7,2019,2019-09-11,254,0.12501777708530426
27.8,2019,2019-09-11,254,0.1248641312122345
27.9,2019,2019-08-30,242,0.10573180019855499
28.0,2019,2019-07-01,182,0.1231633722782135
28.1,2019,2019-07-01,182,0.13959480822086334
28.2,2019,2019-07-01,182,0.13411973416805267
28.3,2019,2019-07-01,182,0.16802668571472168
28.4,2019,2019-07-01,182,0.18453624844551086
28.5,2019,2019-07-01,182,0.1607801914215088
28.6,2019,2019-07-01,182,0.14868736267089844
28.7,2019,2019-06-19,170,0.13681313395500183
28.8,2019,2019-06-19,170,0.15164224803447723
28.9,2019,2019-06-19,170,0.2133314460515976
29.0,2019,2019-06-19,170,0.2847953736782074
29.1,2019,2019-06-19,170,0.29547059535980225
29.2,2019,2019-06-19,170,0.22521857917308807
29.3,2019,2019-06-19,170,0.16037163138389587
29.4,2019,2019-07-13,194,0.11798065155744553
29.5,2019,2019-05-02,122,0.13456371426582336
29.6,2019,2019-09-11,254,0.20028544962406158
29.7,2019,2019-09-11,254,0.18771015107631683
29.8,2019,2019-05-02,122,0.19155773520469666
29.9,2019,2019-05-02,122,0.23425252735614777
30.0,2019,2019-05-02,122,0.1894768476486206
30.1,2019,2019-07-01,182,0.13345004618167877
30.2,2019,2019-10-17,290,0.12104891985654831
30.3,2019,2019-10-17,290,0.12395330518484116
30.4,2019,2019-04-08,98,0.1120084822177887
30.5,2019,2019-07-13,194,0.09388016909360886
30.6,2019,2019-07-13,194,0.09025430679321289
30.7,2019,2019-09-11,254,0.13783976435661316
30.8,2019,2019-09-11,254,0.15606606006622314
30.9,2019,2019-09-11,254,0.1814633458852768
31.0,2019,2019-09-11,254,0.20753057301044464
31.1,2019,2019-09-11,254,0.19637475907802582
31.2,2019,2019-09-11,254,0.18767087161540985
31.3,2019,2019-09-11,254,0.16613073647022247
31.4,2019,2019-09-11,254,0.1789977252483368
31.5,2019,2019-09-11,254,0.1822548508644104
31.6,2019,2019-09-11,254,0.17055052518844604
31.7,2019,2019-09-11,254,0.1472661793231964
31.8,2019,2019-09-11,254,0.1603861302137375
31.9,2019,2019-09-11,254,0.1667608767747879
32.0,2019,2019-09-11,254,0.12695644795894623
32.1,2019,2019-07-13,194,0.09858138114213943
32.2,2019,2019-10-05,278,0.08020339161157608
32.3,2019,2019-10-05,278,0.0786500796675682
32.4,2019,2019-10-05,278,0.08325478434562683
32.5,2019,2019-09-11,254,0.07315497100353241
32.55,2019,2019-08-06,218,0.08650888502597809
0.0,2020,2020-04-14,105,0.21805144846439362
0.1,2020,2020-08-24,237,0.2863953411579132
0.2,2020,2020-09-17,261,1.3565406799316406
0.3,2020,2020-06-25,177,1.1801713705062866
0.4,2020,2020-09-17,261,1.7518869638442993
0.5,2020,2020-06-01,153,1.2942675352096558
0.6,2020,2020-06-01,153,0.9552468061447144
0.7,2020,2020-06-13,165,0.9380804896354675
0.8,2020,2020-10-11,285,0.8735045194625854
0.9,2020,2020-10-11,285,0.47058892250061035
1.0,2020,2020-06-13,165,0.37474778294563293
1.1,2020,2020-06-01,153,0.3138729929924011
1.2,2020,2020-09-17,261,0.4256833493709564
1.3,2020,2020-09-17,261,0.2934297025203705
1.4,2020,2020-08-12,225,0.3121389150619507
1.5,2020,2020-09-05,249,0.2682974338531494
1.6,2020,2020-06-01,153,0.32793718576431274
1.7,2020,2020-08-12,225,0.31866565346717834
1.8,2020,2020-08-12,225,0.5791694521903992
1.9,2020,2020-06-01,153,0.6533050537109375
2.0,2020,2020-03-09,69,0.8240951895713806
2.1,2020,2020-03-09,69,0.6406935453414917
2.2,2020,2020-04-26,117,0.6113688945770264
2.3,2020,2020-04-02,93,0.6631328463554382
2.4,2020,2020-04-02,93,0.6322773694992065
2.5,2020,2020-03-21,81,0.6451317071914673
2.6,2020,2020-03-21,81,0.7122132182121277
2.7,2020,2020-03-21,81,0.9694774150848389
2.8,2020,2020-09-29,273,0.9594773054122925
2.9,2020,2020-04-26,117,0.8034443259239197
3.0,2020,2020-04-14,105,0.7641597986221313
3.1,2020,2020-04-02,93,0.7021520733833313
3.2,2020,2020-05-08,129,0.28888341784477234
3.3,2020,2020-04-14,105,0.37299489974975586
3.4,2020,2020-03-21,81,0.27345946431159973
3.5,2020,2020-05-08,129,0.3332148790359497
3.6,2020,2020-09-17,261,0.4633249044418335
3.7,2020,2020-05-08,129,0.29144594073295593
3.8,2020,2020-06-13,165,0.2962149679660797
3.9,2020,2020-09-17,261,0.39467573165893555
4.0,2020,2020-06-25,177,0.3925912082195282
4.1,2020,2020-06-25,177,0.49786269664764404
4.2,2020,2020-08-12,225,0.5625739693641663
4.3,2020,2020-04-02,93,0.5578182935714722
4.4,2020,2020-05-20,141,0.710819661617279
4.5,2020,2020-05-20,141,1.0942344665527344
4.6,2020,2020-05-20,141,1.564165711402893
4.7,2020,2020-09-05,249,1.6197633743286133
4.8,2020,2020-07-31,213,1.7601238489151
4.9,2020,2020-07-19,201,2.678342580795288
5.0,2020,2020-04-26,117,2.5620524883270264
5.1,2020,2020-04-26,117,2.204719066619873
5.2,2020,2020-08-12,225,2.765657901763916
5.3,2020,2020-10-23,297,2.3489925861358643
5.4,2020,2020-10-11,285,2.265829563140869
5.5,2020,2020-09-05,249,1.6783075332641602
5.6,2020,2020-07-07,189,1.8153644800186157
5.7,2020,2020-07-31,213,2.1406188011169434
5.8,2020,2020-07-31,213,1.2504206895828247
5.9,2020,2020-09-29,273,0.7611902952194214
6.0,2020,2020-08-12,225,0.8323108553886414
6.1,2020,2020-08-12,225,0.8600966334342957
6.2,2020,2020-10-23,297,0.849847137928009
6.3,2020,2020-10-23,297,0.8881258368492126
6.4,2020,2020-10-23,297,0.4221673309803009
6.5,2020,2020-09-05,249,0.5317228436470032
6.6,2020,2020-06-25,177,0.5072388052940369
6.7,2020,2020-06-25,177,0.5648787021636963
6.8,2020,2020-08-24,237,0.6706477403640747
6.9,2020,2020-10-11,285,0.7032288312911987
7.0,2020,2020-10-11,285,0.7042110562324524
7.1,2020,2020-10-11,285,0.5060348510742188
7.2,2020,2020-10-11,285,0.5948950052261353
7.3,2020,2020-09-17,261,0.474212646484375
7.4,2020,2020-10-23,297,0.5842156410217285
7.5,2020,2020-03-09,69,0.4397108256816864
7.6,2020,2020-07-19,201,0.4969383776187897
7.7,2020,2020-07-31,213,0.6153417229652405
7.8,2020,2020-05-20,141,0.5065150856971741
7.9,2020,2020-06-01,153,0.5391303896903992
8.0,2020,2020-05-08,129,1.1464890241622925
8.1,2020,2020-05-08,129,1.1895734071731567
8.2,2020,2020-05-08,129,1.276922345161438
8.3,2020,2020-05-08,129,1.606687307357788
8.4,2020,2020-07-31,213,2.085020065307617
8.5,2020,2020-09-05,249,1.0925203561782837
8.6,2020,2020-05-20,141,1.0538884401321411
8.7,2020,2020-09-05,249,1.2968560457229614
8.8,2020,2020-09-05,249,2.11993145942688
8.9,2020,2020-07-07,189,0.9357140064239502
9.0,2020,2020-08-24,237,2.3167474269866943
9.1,2020,2020-07-07,189,1.6396780014038086
9.2,2020,2020-07-19,201,1.8125357627868652
9.3,2020,2020-05-20,141,1.7189193964004517
9.4,2020,2020-09-17,261,1.5307307243347168
9.5,2020,2020-09-17,261,2.691964864730835
9.6,2020,2020-07-19,201,2.6342971324920654
9.7,2020,2020-04-26,117,1.1486997604370117
9.8,2020,2020-04-26,117,1.2495956420898438
9.9,2020,2020-06-25,177,1.6460504531860352
10.0,2020,2020-05-08,129,1.418803095817566
10.1,2020,2020-07-07,189,1.6442126035690308
10.2,2020,2020-09-05,249,1.8146889209747314
10.3,2020,2020-07-31,213,1.4512407779693604
10.4,2020,2020-07-19,201,2.7782750129699707
10.5,2020,2020-07-07,189,2.5232889652252197
10.6,2020,2020-09-29,273,1.8617886304855347
10.7,2020,2020-09-17,261,2.1281683444976807
10.8,2020,2020-09-17,261,0.7418261766433716
10.9,2020,2020-09-17,261,1.4552500247955322
11.0,2020,2020-04-02,93,1.3703559637069702
11.1,2020,2020-06-01,153,1.1828627586364746
11.2,2020,2020-09-05,249,1.5515090227127075
11.3,2020,2020-08-24,237,1.482671856880188
11.4,2020,2020-09-17,261,1.6985400915145874
11.5,2020,2020-08-24,237,1.1285924911499023
11.6,2020,2020-06-01,153,0.9831876158714294
11.7,2020,2020-10-23,297,0.890242338180542
11.8,2020,2020-10-11,285,1.076958179473877
11.9,2020,2020-10-23,297,0.9150588512420654
12.0,2020,2020-10-23,297,0.7064924836158752
12.1,2020,2020-05-08,129,0.7701138854026794
12.2,2020,2020-06-13,165,0.6421979665756226
12.3,2020,2020-06-13,165,1.1330474615097046
12.4,2020,2020-04-14,105,1.1744002103805542
12.5,2020,2020-05-20,141,1.0769199132919312
12.6,2020,2020-06-25,177,1.1560231447219849
12.7,2020,2020-09-29,273,0.8763126730918884
12.8,2020,2020-09-17,261,0.989405632019043
12.9,2020,2020-09-29,273,0.9735898375511169
13.0,2020,2020-09-29,273,0.9325936436653137
13.1,2020,2020-09-05,249,0.8441441059112549
13.2,2020,2020-09-05,249,0.7304511666297913
13.3,2020,2020-05-20,141,0.8499231934547424
13.4,2020,2020-09-29,273,1.069964051246643
13.5,2020,2020-05-08,129,0.8895828127861023
13.6,2020,2020-06-13,165,0.6669989824295044
13.7,2020,2020-08-12,225,0.7720202803611755
13.8,2020,2020-06-25,177,0.906061053276062
13.9,2020,2020-08-12,225,1.0381609201431274
14.0,2020,2020-08-12,225,1.0145760774612427
14.1,2020,2020-08-12,225,1.0163111686706543
14.2,2020,2020-08-12,225,0.9806732535362244
14.3,2020,2020-08-12,225,0.8983688950538635
14.4,2020,2020-08-12,225,0.8286705017089844
14.5,2020,2020-10-11,285,0.8394182920455933
14.6,2020,2020-08-12,225,0.8975568413734436
14.7,2020,2020-10-11,285,0.883109450340271
14.8,2020,2020-10-11,285,0.9896085858345032
14.9,2020,2020-07-31,213,0.8458699584007263
15.0,2020,2020-06-13,165,1.061187744140625
15.1,2020,2020-06-13,165,1.0519049167633057
15.2,2020,2020-06-13,165,1.0388412475585938
15.3,2020,2020-06-13,165,0.9570706486701965
15.4,2020,2020-09-29,273,0.9987015724182129
15.5,2020,2020-09-29,273,1.0333038568496704
15.6,2020,2020-06-01,153,1.2391157150268555
15.7,2020,2020-06-01,153,1.11647629737854
15.8,2020,2020-04-14,105,0.9729610085487366
15.9,2020,2020-04-14,105,0.9782122373580933
16.0,2020,2020-04-14,105,0.9922547340393066
16.1,2020,2020-04-14,105,0.855396032333374
16.2,2020,2020-10-23,297,0.669760525226593
16.3,2020,2020-09-05,249,0.9376650452613831
16.4,2020,2020-09-05,249,1.178349494934082
16.5,2020,2020-09-05,249,0.9605227112770081
16.6,2020,2020-05-08,129,0.9426900148391724
16.7,2020,2020-05-08,129,0.9921827912330627
16.8,2020,2020-05-08,129,1.0583091974258423
16.9,2020,2020-05-08,129,1.0869747400283813
17.0,2020,2020-06-01,153,1.073654294013977
17.1,2020,2020-09-05,249,0.7047079801559448
17.2,2020,2020-09-05,249,0.7779197692871094
17.3,2020,2020-09-05,249,0.7947210669517517
17.4,2020,2020-09-05,249,0.7151880264282227
17.5,2020,2020-07-31,213,0.6347284317016602
17.6,2020,2020-07-31,213,0.6929548382759094
17.7,2020,2020-07-31,213,0.6670297980308533
17.8,2020,2020-07-31,213,0.5992617607116699
17.9,2020,2020-08-24,237,0.5380076766014099
18.0,2020,2020-09-29,273,0.5561335682868958
18.1,2020,2020-09-29,273,0.6858568787574768
18.2,2020,2020-09-29,273,0.7289059162139893
18.3,2020,2020-09-29,273,0.7073128819465637
18.4,2020,2020-09-29,273,0.7120001912117004
18.5,2020,2020-09-29,273,0.7699047327041626
18.6,2020,2020-09-29,273,0.7608236074447632
18.7,2020,2020-09-29,273,0.6817095279693604
18.8,2020,2020-09-29,273,0.607054591178894
18.9,2020,2020-08-12,225,0.6236606240272522
19.0,2020,2020-08-12,225,0.6571325063705444
19.1,2020,2020-08-12,225,0.587055504322052
19.2,2020,2020-07-19,201,0.5900402069091797
19.3,2020,2020-07-19,201,0.5262423753738403
19.4,2020,2020-09-29,273,0.4794134199619293
19.5,2020,2020-09-29,273,0.5200998187065125
19.6,2020,2020-10-11,285,0.4754062294960022
19.7,2020,2020-10-11,285,0.5680414438247681
19.8,2020,2020-08-12,225,0.4534558355808258
19.9,2020,2020-06-13,165,0.3416398763656616
20.0,2020,2020-10-23,297,0.5232531428337097
20.1,2020,2020-09-05,249,0.5947621464729309
20.2,2020,2020-09-05,249,0.44993308186531067
20.3,2020,2020-07-31,213,0.3409258723258972
20.4,2020,2020-10-23,297,0.43698325753211975
20.5,2020,2020-10-23,297,0.3769274652004242
20.6,2020,2020-10-23,297,0.40528932213783264
20.7,2020,2020-08-24,237,0.42366501688957214
20.8,2020,2020-08-24,237,0.4940774440765381
20.9,2020,2020-08-24,237,0.3959064185619354
21.0,2020,2020-10-23,297,0.3541336953639984
21.1,2020,2020-07-19,201,0.28751227259635925
21.2,2020,2020-07-19,201,0.28751227259635925
21.3,2020,2020-07-19,201,0.3251303732395172
21.4,2020,2020-09-05,249,0.4746673107147217
21.5,2020,2020-09-05,249,0.44254210591316223
21.6,2020,2020-09-05,249,0.5769516825675964
21.7,2020,2020-09-05,249,0.47528567910194397
21.8,2020,2020-07-19,201,0.5081443190574646
21.9,2020,2020-07-19,201,0.4517739415168762
22.0,2020,2020-07-19,201,0.4841404855251312
22.1,2020,2020-07-19,201,0.5096826553344727
22.2,2020,2020-07-07,189,0.46216338872909546
22.3,2020,2020-07-07,189,0.4892812669277191
22.4,2020,2020-07-07,189,0.48253539204597473
22.5,2020,2020-07-07,189,0.48511943221092224
22.6,2020,2020-07-07,189,0.463593065738678
22.7,2020,2020-07-19,201,0.4255969822406769
22.8,2020,2020-07-19,201,0.42152923345565796
22.9,2020,2020-07-19,201,0.41298240423202515
23.0,2020,2020-07-19,201,0.4186975657939911
23.1,2020,2020-10-23,297,0.43067029118537903
23.2,2020,2020-10-23,297,0.4253777861595154
23.3,2020,2020-10-23,297,0.4228043854236603
23.4,2020,2020-10-23,297,0.37282660603523254
23.5,2020,2020-10-23,297,0.3274458944797516
23.6,2020,2020-10-23,297,0.4163786768913269
23.7,2020,2020-10-23,297,0.4163786768913269
23.8,2020,2020-10-23,297,0.4231884181499481
23.9,2020,2020-10-23,297,0.4090108871459961
24.0,2020,2020-10-11,285,0.3638857305049896
24.1,2020,2020-07-07,189,0.34424012899398804
24.2,2020,2020-06-01,153,0.3350493907928467
24.3,2020,2020-10-11,285,0.31123173236846924
24.4,2020,2020-06-01,153,0.2589437961578369
24.5,2020,2020-10-23,297,0.280643492937088
24.6,2020,2020-10-11,285,0.2130831480026245
24.7,2020,2020-10-11,285,0.2219296246767044
24.8,2020,2020-10-11,285,0.18539977073669434
24.9,2020,2020-10-23,297,0.18271051347255707
25.0,2020,2020-10-11,285,0.15841178596019745
25.1,2020,2020-07-07,189,0.16982035338878632
25.2,2020,2020-10-11,285,0.13701143860816956
25.3,2020,2020-10-11,285,0.12220241129398346
25.4,2020,2020-10-11,285,0.1137797087430954
25.5,2020,2020-10-11,285,0.1351788192987442
25.6,2020,2020-10-11,285,0.10413482785224915
25.7,2020,2020-10-11,285,0.11410391330718994
25.8,2020,2020-10-11,285,0.11610688269138336
25.9,2020,2020-06-13,165,0.11972953379154205
26.0,2020,2020-06-13,165,0.12657198309898376
26.1,2020,2020-06-13,165,0.12155411392450333
26.2,2020,2020-10-11,285,0.11205261200666428
26.3,2020,2020-03-21,81,0.12649720907211304
26.4,2020,2020-03-21,81,0.12229196727275848
26.5,2020,2020-03-21,81,0.17454227805137634
26.6,2020,2020-03-21,81,0.1502065360546112
26.7,2020,2020-03-21,81,0.12504279613494873
26.8,2020,2020-09-17,261,0.10956867784261703
26.9,2020,2020-03-09,69,0.11549873650074005
27.0,2020,2020-03-09,69,0.127992644906044
27.1,2020,2020-03-09,69,0.13430756330490112
27.2,2020,2020-03-09,69,0.1258060485124588
27.3,2020,2020-04-14,105,0.09616366028785706
27.4,2020,2020-04-14,105,0.10848595947027206
27.5,2020,2020-04-14,105,0.11082487553358078
27.6,2020,2020-04-14,105,0.16062213480472565
27.7,2020,2020-04-14,105,0.16893766820430756
27.8,2020,2020-03-09,69,0.16841866075992584
27.9,2020,2020-04-14,105,0.16034747660160065
28.0,2020,2020-04-14,105,0.16426312923431396
28.1,2020,2020-04-14,105,0.13503089547157288
28.2,2020,2020-07-07,189,0.14291474223136902
28.3,2020,2020-07-07,189,0.15525954961776733
28.4,2020,2020-07-07,189,0.14030645787715912
28.5,2020,2020-07-19,201,0.13649871945381165
28.6,2020,2020-07-07,189,0.13408313691616058
28.7,2020,2020-03-09,69,0.13270433247089386
28.8,2020,2020-03-09,69,0.1670811027288437
28.9,2020,2020-09-17,261,0.15380887687206268
29.0,2020,2020-09-17,261,0.13421006500720978
29.1,2020,2020-09-17,261,0.15809489786624908
29.2,2020,2020-09-17,261,0.17544730007648468
29.3,2020,2020-09-17,261,0.16671475768089294
29.4,2020,2020-09-05,249,0.16777102649211884
29.5,2020,2020-09-05,249,0.1741684526205063
29.6,2020,2020-07-07,189,0.17613984644412994
29.7,2020,2020-07-07,189,0.18900983035564423
29.8,2020,2020-07-07,189,0.21030545234680176
29.9,2020,2020-07-07,189,0.2174130231142044
30.0,2020,2020-07-07,189,0.20325718820095062
30.1,2020,2020-07-07,189,0.17731548845767975
30.2,2020,2020-07-07,189,0.1542326807975769
30.3,2020,2020-07-07,189,0.15635661780834198
30.4,2020,2020-08-24,237,0.1608411967754364
30.5,2020,2020-08-24,237,0.15820160508155823
30.6,2020,2020-06-25,177,0.1551191359758377
30.7,2020,2020-09-29,273,0.15792040526866913
30.8,2020,2020-06-25,177,0.1493924856185913
30.9,2020,2020-06-01,153,0.13444653153419495
31.0,2020,2020-07-07,189,0.12527218461036682
31.1,2020,2020-06-01,153,0.14749883115291595
31.2,2020,2020-07-19,201,0.18719476461410522
31.3,2020,2020-07-19,201,0.1888396441936493
31.4,2020,2020-07-19,201,0.20071706175804138
31.5,2020,2020-07-19,201,0.1911906898021698
31.6,2020,2020-07-19,201,0.18505042791366577
31.7,2020,2020-07-19,201,0.18488651514053345
31.8,2020,2020-06-01,153,0.1825890839099884
31.9,2020,2020-06-01,153,0.17287078499794006
32.0,2020,2020-06-01,153,0.1348619908094406
32.1,2020,2020-06-01,153,0.07897646725177765
32.2,2020,2020-09-29,273,0.06644176691770554
32.3,2020,2020-07-07,189,0.06107993423938751
32.4,2020,2020-09-17,261,0.08146198838949203
32.5,2020,2020-08-12,225,0.06716376543045044
32.55,2020,2020-08-24,237,0.06711865961551666
0.0,2021,2021-07-26,207,0.23072944581508636
0.1,2021,2021-07-26,207,0.31714436411857605
0.2,2021,2021-04-09,99,1.352057933807373
0.3,2021,2021-05-27,147,1.1408333778381348
0.4,2021,2021-08-07,219,1.6776834726333618
0.5,2021,2021-07-02,183,1.7174086570739746
0.6,2021,2021-03-28,87,1.227462649345398
0.7,2021,2021-10-06,279,0.9429969191551208
0.8,2021,2021-06-20,171,0.6512281894683838
0.9,2021,2021-10-18,291,0.506992518901825
1.0,2021,2021-06-08,159,0.21820950508117676
1.1,2021,2021-04-21,111,0.3428391218185425
1.2,2021,2021-07-02,183,0.3912871479988098
1.3,2021,2021-06-20,171,0.305782675743103
1.4,2021,2021-07-02,183,0.32357025146484375
1.5,2021,2021-07-02,183,0.3193821310997009
1.6,2021,2021-10-18,291,0.32793718576431274
1.7,2021,2021-04-21,111,0.41332730650901794
1.8,2021,2021-10-06,279,0.6018885970115662
1.9,2021,2021-06-20,171,0.8950350880622864
2.0,2021,2021-08-07,219,0.5813040733337402
2.1,2021,2021-04-09,99,0.7561538815498352
2.2,2021,2021-03-16,75,0.9893326163291931
2.3,2021,2021-10-18,291,0.8304965496063232
2.4,2021,2021-07-02,183,0.8225435018539429
2.5,2021,2021-03-28,87,0.9795075058937073
2.6,2021,2021-10-18,291,0.7617161870002747
2.7,2021,2021-05-15,135,1.143018364906311
2.8,2021,2021-07-26,207,0.9008737802505493
2.9,2021,2021-07-02,183,0.840325653553009
3.0,2021,2021-10-18,291,0.7499274611473083
3.1,2021,2021-07-02,183,0.6228721141815186
3.2,2021,2021-03-28,87,0.4073871076107025
3.3,2021,2021-06-20,171,0.29318690299987793
3.4,2021,2021-03-16,75,0.36424610018730164
3.5,2021,2021-06-20,171,0.31040868163108826
3.6,2021,2021-09-12,255,0.4764501452445984
3.7,2021,2021-07-02,183,0.29133009910583496
3.8,2021,2021-07-02,183,0.2806240916252136
3.9,2021,2021-09-12,255,0.46154436469078064
4.0,2021,2021-09-12,255,0.48831766843795776
4.1,2021,2021-07-26,207,0.6062366366386414
4.2,2021,2021-08-07,219,0.6232561469078064
4.3,2021,2021-03-16,75,0.6819154024124146
4.4,2021,2021-03-16,75,0.8189465999603271
4.5,2021,2021-03-16,75,0.9299007654190063
4.6,2021,2021-03-16,75,0.7614036798477173
4.7,2021,2021-08-07,219,0.6153227686882019
4.8,2021,2021-08-19,231,1.7421112060546875
4.9,2021,2021-06-20,171,2.7375717163085938
5.0,2021,2021-05-03,123,2.3346924781799316
5.1,2021,2021-10-06,279,2.9822983741760254
5.2,2021,2021-10-06,279,2.636101722717285
5.3,2021,2021-05-27,147,2.251824378967285
5.4,2021,2021-08-31,243,2.2963407039642334
5.5,2021,2021-09-24,267,2.0362701416015625
5.6,2021,2021-03-16,75,1.2410411834716797
5.7,2021,2021-04-09,99,1.5587784051895142
5.8,2021,2021-08-07,219,1.17332923412323
5.9,2021,2021-08-19,231,1.055637240409851
6.0,2021,2021-08-07,219,1.0475623607635498
6.1,2021,2021-08-19,231,0.8221551179885864
6.2,2021,2021-03-28,87,0.8173874020576477
6.3,2021,2021-03-28,87,0.7389386296272278
6.4,2021,2021-05-15,135,0.4822893738746643
6.5,2021,2021-05-15,135,0.5824815034866333
6.6,2021,2021-05-15,135,0.5773355960845947
6.7,2021,2021-08-07,219,0.5409802794456482
6.8,2021,2021-07-02,183,0.6880618333816528
6.9,2021,2021-08-07,219,0.593668520450592
7.0,2021,2021-07-02,183,0.617095947265625
7.1,2021,2021-07-26,207,0.6974722146987915
7.2,2021,2021-07-26,207,0.6389148831367493
7.3,2021,2021-04-09,99,0.44406795501708984
7.4,2021,2021-07-14,195,0.3393290340900421
7.5,2021,2021-05-27,147,0.37952500581741333
7.6,2021,2021-07-14,195,0.49765804409980774
7.7,2021,2021-04-21,111,0.6741400361061096
7.8,2021,2021-08-07,219,0.5533289909362793
7.9,2021,2021-08-19,231,0.5675574541091919
8.0,2021,2021-08-31,243,0.8258606195449829
8.1,2021,2021-05-27,147,1.007440447807312
8.2,2021,2021-05-27,147,1.2839593887329102
8.3,2021,2021-08-19,231,1.4055289030075073
8.4,2021,2021-04-21,111,0.8248682022094727
8.5,2021,2021-07-02,183,1.283963918685913
8.6,2021,2021-09-12,255,1.0538884401321411
8.7,2021,2021-09-12,255,1.2723280191421509
8.8,2021,2021-09-12,255,1.4120820760726929
8.9,2021,2021-06-20,171,1.0378844738006592
9.0,2021,2021-07-02,183,1.72613525390625
9.1,2021,2021-03-16,75,1.2519937753677368
9.2,2021,2021-03-16,75,1.0602715015411377
9.3,2021,2021-06-20,171,2.0757393836975098
9.4,2021,2021-04-09,99,2.1610634326934814
9.5,2021,2021-04-09,99,2.8982157707214355
9.6,2021,2021-10-06,279,3.2732884883880615
9.7,2021,2021-09-12,255,2.1683835983276367
9.8,2021,2021-09-12,255,1.7207884788513184
9.9,2021,2021-06-08,159,1.4814324378967285
10.0,2021,2021-08-19,231,1.3470730781555176
10.1,2021,2021-05-27,147,1.7412298917770386
10.2,2021,2021-09-24,267,1.8042171001434326
10.3,2021,2021-05-27,147,2.438183307647705
10.4,2021,2021-05-27,147,2.483876943588257
10.5,2021,2021-04-09,99,2.5232889652252197
10.6,2021,2021-04-09,99,2.252032518386841
10.7,2021,2021-07-02,183,2.2193360328674316
10.8,2021,2021-04-09,99,1.219836950302124
10.9,2021,2021-04-09,99,1.3727874755859375
11.0,2021,2021-04-09,99,1.4541149139404297
11.1,2021,2021-07-02,183,1.0972925424575806
11.2,2021,2021-10-06,279,1.546283483505249
11.3,2021,2021-06-20,171,1.5022833347320557
11.4,2021,2021-08-31,243,1.4332985877990723
11.5,2021,2021-08-31,243,1.7814613580703735
11.6,2021,2021-04-09,99,0.9273418188095093
11.7,2021,2021-04-09,99,1.1568480730056763
11.8,2021,2021-04-09,99,1.2501667737960815
11.9,2021,2021-06-20,171,0.8010674118995667
12.0,2021,2021-06-20,171,0.9973907470703125
12.1,2021,2021-05-15,135,1.4419310092926025
12.2,2021,2021-03-16,75,0.8720076680183411
12.3,2021,2021-08-07,219,0.6996937990188599
12.4,2021,2021-08-07,219,1.116766095161438
12.5,2021,2021-09-12,255,1.259804129600525
12.6,2021,2021-05-15,135,1.1741490364074707
12.7,2021,2021-08-07,219,1.0589408874511719
12.8,2021,2021-08-07,219,0.8514680862426758
12.9,2021,2021-03-04,63,0.5653445720672607
13.0,2021,2021-09-24,267,0.6584059596061707
13.1,2021,2021-03-04,63,0.7292479276657104
13.2,2021,2021-03-04,63,0.7453787326812744
13.3,2021,2021-07-14,195,0.8799582123756409
13.4,2021,2021-07-14,195,0.9888458251953125
13.5,2021,2021-07-14,195,0.9692641496658325
