distance_km,year,peak_date,peak_doy,peak_val
0.0,2022,2022-10-01,274,0.1739259511232376
0.1,2022,2022-10-01,274,0.2259141504764557
0.2,2022,2022-03-23,82,0.4472869038581848
0.3,2022,2022-06-27,178,0.6377772092819214
0.4,2022,2022-06-03,154,0.4230499863624573
0.5,2022,2022-03-23,82,0.47040244936943054
0.6,2022,2022-10-01,274,0.44429799914360046
0.7,2022,2022-08-14,226,0.810131311416626
0.8,2022,2022-05-22,142,1.90449857711792
0.9,2022,2022-07-09,190,2.7344350814819336
1.0,2022,2022-09-07,250,1.9364616870880127
1.1,2022,2022-07-09,190,2.660358190536499
1.2,2022,2022-09-07,250,0.8836600184440613
1.3,2022,2022-05-22,142,0.6632240414619446
1.4,2022,2022-05-22,142,0.6418933272361755
1.5,2022,2022-04-16,106,0.5018829703330994
1.6,2022,2022-06-15,166,0.4308803677558899
1.7,2022,2022-04-04,94,0.46588921546936035
1.8,2022,2022-05-22,142,0.5684391856193542
1.9,2022,2022-06-15,166,0.4003770351409912
2.0,2022,2022-04-04,94,0.35282909870147705
2.1,2022,2022-04-04,94,0.2354041188955307
2.2,2022,2022-03-11,70,0.24124400317668915
2.3,2022,2022-03-11,70,0.3565079867839813
2.4,2022,2022-04-28,118,0.524068295955658
2.5,2022,2022-05-22,142,1.6973339319229126
2.6,2022,2022-08-02,214,3.383852481842041
2.7,2022,2022-07-09,190,3.048452615737915
2.8,2022,2022-08-26,238,4.402360439300537
2.9,2022,2022-08-26,238,3.9680025577545166
3.0,2022,2022-08-26,238,4.015635967254639
3.1,2022,2022-08-02,214,3.194645404815674
3.2,2022,2022-06-27,178,3.0565555095672607
3.3,2022,2022-07-21,202,2.9502146244049072
3.4,2022,2022-07-21,202,2.66933012008667
3.5,2022,2022-04-28,118,1.8900476694107056
3.6,2022,2022-04-16,106,2.400834798812866
3.7,2022,2022-06-15,166,2.178624153137207
3.8,2022,2022-04-04,94,2.676600933074951
3.9,2022,2022-04-04,94,2.9604666233062744
4.0,2022,2022-06-03,154,3.8914601802825928
4.1,2022,2022-06-03,154,3.247300863265991
4.2,2022,2022-06-03,154,2.7487070560455322
4.3,2022,2022-05-22,142,2.9071366786956787
4.4,2022,2022-08-14,226,2.245351552963257
4.5,2022,2022-06-03,154,1.990021824836731
4.6,2022,2022-06-03,154,1.665759801864624
4.7,2022,2022-06-03,154,1.4507120847702026
4.8,2022,2022-05-10,130,1.8153507709503174
4.9,2022,2022-04-16,106,1.510853886604309
5.0,2022,2022-09-07,250,1.2849079370498657
5.1,2022,2022-06-03,154,1.183398723602295
5.2,2022,2022-06-03,154,0.9761078953742981
5.3,2022,2022-03-23,82,0.652188241481781
5.4,2022,2022-05-22,142,0.7216701507568359
5.5,2022,2022-05-22,142,0.6449300646781921
5.6,2022,2022-05-22,142,0.6506445407867432
5.7,2022,2022-08-26,238,0.8868761658668518
5.8,2022,2022-06-27,178,1.0504337549209595
5.9,2022,2022-06-27,178,1.2982571125030518
6.0,2022,2022-08-26,238,3.7154693603515625
6.1,2022,2022-03-23,82,1.0973100662231445
6.2,2022,2022-04-16,106,2.4018442630767822
6.3,2022,2022-04-04,94,4.101729393005371
6.4,2022,2022-07-09,190,2.189234495162964
6.5,2022,2022-05-22,142,4.366592884063721
6.6,2022,2022-05-22,142,3.209591865539551
6.7,2022,2022-07-21,202,2.1503684520721436
6.8,2022,2022-08-14,226,3.37036395072937
6.9,2022,2022-07-09,190,2.5537807941436768
7.0,2022,2022-07-09,190,2.201603412628174
7.1,2022,2022-07-09,190,2.5068445205688477
7.2,2022,2022-07-09,190,2.325064182281494
7.3,2022,2022-07-09,190,2.2529542446136475
7.4,2022,2022-04-16,106,2.443406343460083
7.5,2022,2022-04-04,94,2.863889694213867
7.6,2022,2022-07-09,190,2.6184535026550293
7.7,2022,2022-07-09,190,2.5556368827819824
7.8,2022,2022-07-09,190,2.8231048583984375
7.9,2022,2022-07-09,190,3.855329990386963
8.0,2022,2022-08-14,226,3.7211782932281494
8.1,2022,2022-03-11,70,3.2774219512939453
8.2,2022,2022-08-14,226,1.0443077087402344
8.3,2022,2022-08-14,226,1.1199870109558105
8.4,2022,2022-04-28,118,1.2472890615463257
8.5,2022,2022-03-23,82,1.0580447912216187
8.6,2022,2022-03-23,82,1.0060707330703735
8.7,2022,2022-03-23,82,0.915677011013031
8.8,2022,2022-03-11,70,0.9376687407493591
8.9,2022,2022-03-11,70,0.9789267182350159
9.0,2022,2022-03-11,70,1.0088155269622803
9.1,2022,2022-04-16,106,0.8534571528434753
9.2,2022,2022-04-16,106,0.8489251136779785
9.3,2022,2022-07-09,190,1.195704460144043
9.4,2022,2022-08-02,214,1.2190734148025513
9.5,2022,2022-08-02,214,1.4704118967056274
9.6,2022,2022-06-03,154,1.7684742212295532
9.7,2022,2022-08-02,214,1.671697974205017
9.8,2022,2022-08-14,226,1.908708930015564
9.9,2022,2022-06-27,178,1.8369650840759277
10.0,2022,2022-05-22,142,1.9621946811676025
10.1,2022,2022-08-02,214,2.0176005363464355
10.2,2022,2022-05-10,130,2.1679766178131104
10.3,2022,2022-05-10,130,2.297577142715454
10.4,2022,2022-05-10,130,2.1395602226257324
10.5,2022,2022-05-22,142,2.2636144161224365
10.6,2022,2022-08-14,226,2.2961175441741943
10.7,2022,2022-07-09,190,2.1802451610565186
10.8,2022,2022-05-22,142,2.299881935119629
10.9,2022,2022-04-28,118,2.600600481033325
11.0,2022,2022-04-28,118,2.6291327476501465
11.1,2022,2022-06-03,154,2.584803342819214
11.2,2022,2022-03-23,82,2.1090235710144043
11.3,2022,2022-03-23,82,2.016371726989746
11.4,2022,2022-03-23,82,1.7123500108718872
11.5,2022,2022-03-23,82,1.3788628578186035
11.6,2022,2022-04-04,94,1.190206527709961
11.7,2022,2022-05-22,142,1.5548666715621948
11.8,2022,2022-10-25,298,0.9152628183364868
11.9,2022,2022-10-01,274,0.9895999431610107
12.0,2022,2022-10-01,274,1.1999996900558472
12.1,2022,2022-10-25,298,1.3944814205169678
12.2,2022,2022-10-25,298,0.8631610870361328
12.3,2022,2022-10-25,298,0.9161005020141602
12.4,2022,2022-07-09,190,0.761279821395874
12.5,2022,2022-06-03,154,0.9322342276573181
12.6,2022,2022-03-23,82,0.8583052158355713
12.7,2022,2022-03-23,82,0.9307153820991516
12.8,2022,2022-08-02,214,0.7977580428123474
12.9,2022,2022-06-15,166,0.7635953426361084
13.0,2022,2022-07-09,190,0.6080989837646484
13.1,2022,2022-03-23,82,0.9403766393661499
13.2,2022,2022-03-23,82,1.1943527460098267
13.3,2022,2022-03-23,82,1.207100749015808
13.4,2022,2022-03-23,82,1.0666005611419678
13.5,2022,2022-08-02,214,0.6644026041030884
13.6,2022,2022-07-21,202,0.3909991681575775
13.7,2022,2022-03-11,70,0.5581194758415222
13.8,2022,2022-03-11,70,0.38499706983566284
13.9,2022,2022-07-09,190,0.5113883018493652
14.0,2022,2022-07-21,202,0.4405868351459503
14.1,2022,2022-04-16,106,0.5509819388389587
14.2,2022,2022-04-16,106,0.5778695940971375
14.3,2022,2022-08-02,214,0.9794373512268066
14.4,2022,2022-10-01,274,0.858417809009552
14.5,2022,2022-06-15,166,0.8816865682601929
14.6,2022,2022-06-15,166,1.0228685140609741
14.7,2022,2022-06-15,166,1.0050235986709595
14.8,2022,2022-06-15,166,0.9152989983558655
14.9,2022,2022-03-23,82,0.9285891056060791
15.0,2022,2022-03-23,82,1.20889151096344
15.1,2022,2022-04-28,118,1.186245083808899
15.2,2022,2022-04-28,118,1.186245083808899
15.3,2022,2022-03-23,82,1.0697228908538818
15.4,2022,2022-03-23,82,1.0697228908538818
15.5,2022,2022-03-23,82,1.0247752666473389
15.6,2022,2022-04-16,106,1.0369912385940552
15.7,2022,2022-06-03,154,1.0397839546203613
15.8,2022,2022-05-10,130,0.9652944207191467
15.9,2022,2022-06-03,154,1.0227478742599487
16.0,2022,2022-05-10,130,1.0318200588226318
16.1,2022,2022-05-10,130,1.0295829772949219
16.2,2022,2022-05-10,130,0.9778040647506714
16.3,2022,2022-05-10,130,0.9559457898139954
16.4,2022,2022-05-10,130,0.9398910999298096
16.5,2022,2022-05-10,130,0.9398910999298096
16.6,2022,2022-04-16,106,0.9428757429122925
16.7,2022,2022-04-16,106,0.9237121939659119
16.8,2022,2022-04-16,106,0.9237121939659119
16.9,2022,2022-05-10,130,0.9354773759841919
17.0,2022,2022-04-16,106,0.9609822034835815
17.1,2022,2022-04-16,106,0.9609822034835815
17.2,2022,2022-05-10,130,0.9590564966201782
17.3,2022,2022-05-10,130,0.939765989780426
17.4,2022,2022-05-10,130,0.9513503909111023
17.5,2022,2022-04-16,106,0.919249951839447
