distance_km,year,peak_date,peak_doy,peak_val
24.4,2021,2021-05-15,135,0.9034002423286438
24.5,2021,2021-05-15,135,0.8786120414733887
24.6,2021,2021-05-15,135,0.8333719372749329
24.7,2021,2021-05-15,135,0.7682925462722778
24.8,2021,2021-05-15,135,0.7131064534187317
24.9,2021,2021-05-15,135,0.7721404433250427
25.0,2021,2021-05-15,135,0.8079606294631958
25.1,2021,2021-10-06,279,0.7917034029960632
25.2,2021,2021-05-27,147,0.771492600440979
25.3,2021,2021-05-27,147,0.7945497035980225
25.4,2021,2021-05-27,147,0.7943859696388245
25.5,2021,2021-05-27,147,0.8128167986869812
25.6,2021,2021-05-27,147,0.8305741548538208
25.7,2021,2021-05-27,147,0.8390196561813354
25.8,2021,2021-05-27,147,0.835580050945282
25.9,2021,2021-05-27,147,0.8289835453033447
26.0,2021,2021-05-27,147,0.8232203125953674
26.1,2021,2021-05-27,147,0.789786159992218
26.2,2021,2021-05-15,135,0.771572470664978
26.3,2021,2021-05-03,123,0.8101253509521484
26.4,2021,2021-05-03,123,0.8438640236854553
26.5,2021,2021-05-15,135,0.8235869407653809
26.6,2021,2021-05-03,123,0.8861347436904907
26.7,2021,2021-05-15,135,0.8172353506088257
26.8,2021,2021-05-15,135,0.76993328332901
26.9,2021,2021-05-15,135,0.7513118982315063
27.0,2021,2021-05-15,135,0.7556485533714294
27.1,2021,2021-05-15,135,0.7189212441444397
27.2,2021,2021-05-03,123,0.6768814921379089
27.3,2021,2021-05-03,123,0.6693459749221802
27.4,2021,2021-04-21,111,0.6834859251976013
27.5,2021,2021-04-21,111,0.7191535234451294
27.6,2021,2021-04-21,111,0.7270902991294861
27.7,2021,2021-05-03,123,0.6445020437240601
27.8,2021,2021-05-03,123,0.6425552368164062
27.9,2021,2021-07-26,207,0.6120624542236328
28.0,2021,2021-05-15,135,0.6161865592002869
28.1,2021,2021-05-03,123,0.6494718194007874
28.2,2021,2021-05-03,123,0.678693413734436
28.3,2021,2021-05-15,135,0.7162721157073975
28.4,2021,2021-05-15,135,0.7200772166252136
28.5,2021,2021-05-15,135,0.7128954529762268
28.6,2021,2021-05-03,123,0.6906112432479858
28.7,2021,2021-05-03,123,0.6855570077896118
28.8,2021,2021-05-27,147,0.6937037110328674
28.9,2021,2021-05-15,135,0.7083449363708496
29.0,2021,2021-05-15,135,0.7252058982849121
29.1,2021,2021-05-15,135,0.7051198482513428
29.2,2021,2021-05-15,135,0.690278947353363
29.3,2021,2021-05-15,135,0.7151079177856445
29.4,2021,2021-05-15,135,0.7323410511016846
29.5,2021,2021-05-15,135,0.7540306448936462
29.6,2021,2021-05-15,135,0.8147420883178711
29.7,2021,2021-05-15,135,0.8254595398902893
29.8,2021,2021-05-15,135,0.8291732668876648
29.9,2021,2021-05-15,135,0.8334745168685913
30.0,2021,2021-05-03,123,0.8504124879837036
30.1,2021,2021-05-03,123,0.856190025806427
30.2,2021,2021-05-03,123,0.8499898910522461
30.3,2021,2021-05-03,123,0.8260563611984253
30.4,2021,2021-05-03,123,0.864969789981842
30.5,2021,2021-05-03,123,0.8603621125221252
30.6,2021,2021-05-03,123,0.8831563591957092
30.7,2021,2021-05-03,123,0.8729391098022461
30.8,2021,2021-05-03,123,0.8804898262023926
30.9,2021,2021-05-03,123,0.8912389278411865
31.0,2021,2021-05-03,123,0.8740088939666748
31.1,2021,2021-04-21,111,1.1140812635421753
31.2,2021,2021-05-27,147,0.8271228075027466
31.3,2021,2021-05-03,123,0.8335632085800171
31.4,2021,2021-05-03,123,0.8130032420158386
31.5,2021,2021-05-15,135,0.8339554071426392
31.6,2021,2021-05-15,135,0.8610771298408508
31.7,2021,2021-05-15,135,0.82292640209198
31.8,2021,2021-05-15,135,0.7933158874511719
31.9,2021,2021-05-15,135,0.7408847808837891
32.0,2021,2021-08-07,219,0.7202308773994446
32.1,2021,2021-05-15,135,0.6890485286712646
32.2,2021,2021-05-15,135,0.7538172006607056
32.3,2021,2021-05-03,123,0.7379055619239807
32.4,2021,2021-05-15,135,0.77229905128479
32.5,2021,2021-05-15,135,0.7720770835876465
32.6,2021,2021-05-15,135,0.7829115986824036
32.7,2021,2021-04-21,111,0.8093116879463196
32.8,2021,2021-04-21,111,0.805781900882721
32.9,2021,2021-05-15,135,0.7884421348571777
33.0,2021,2021-05-15,135,0.7612684965133667
33.1,2021,2021-05-15,135,0.7359470129013062
33.2,2021,2021-04-21,111,0.7127045392990112
33.3,2021,2021-05-27,147,0.6834591031074524
33.4,2021,2021-05-27,147,0.6581372022628784
33.5,2021,2021-05-03,123,0.7563053369522095
33.6,2021,2021-05-03,123,0.7229635715484619
33.7,2021,2021-05-03,123,0.6691685914993286
33.8,2021,2021-05-03,123,0.6210252046585083
33.9,2021,2021-05-03,123,0.6276249289512634
34.0,2021,2021-04-21,111,0.6219136714935303
34.1,2021,2021-05-27,147,0.627547025680542
34.2,2021,2021-04-21,111,0.597776472568512
34.3,2021,2021-04-21,111,0.6032450199127197
34.4,2021,2021-05-03,123,0.6322627067565918
34.5,2021,2021-05-03,123,0.6555660963058472
34.6,2021,2021-05-03,123,0.6914092302322388
34.7,2021,2021-05-03,123,0.7042835354804993
34.8,2021,2021-05-27,147,0.6404456496238708
34.9,2021,2021-05-03,123,0.6996603608131409
35.0,2021,2021-05-27,147,0.6900716423988342
35.1,2021,2021-05-03,123,0.6844824552536011
35.2,2021,2021-05-27,147,0.6558303833007812
35.3,2021,2021-05-27,147,0.652265727519989
35.4,2021,2021-05-15,135,0.635944664478302
35.5,2021,2021-05-27,147,0.6429970860481262
35.6,2021,2021-05-27,147,0.6300287246704102
35.7,2021,2021-05-15,135,0.6327186822891235
35.8,2021,2021-04-21,111,0.6692662835121155
35.9,2021,2021-04-21,111,0.683307409286499
36.0,2021,2021-05-03,123,0.5870303511619568
36.1,2021,2021-05-03,123,0.5978546738624573
36.2,2021,2021-04-21,111,0.6564513444900513
36.3,2021,2021-05-15,135,0.5950406789779663
36.4,2021,2021-05-03,123,0.5713877081871033
36.5,2021,2021-05-03,123,0.5686988830566406
36.6,2021,2021-05-03,123,0.5749238133430481
36.7,2021,2021-05-03,123,0.5672150254249573
36.8,2021,2021-05-03,123,0.5611822605133057
36.9,2021,2021-05-15,135,0.5351843237876892
37.0,2021,2021-05-27,147,0.5194109678268433
37.1,2021,2021-05-27,147,0.5193384289741516
37.2,2021,2021-05-03,123,0.526217520236969
37.3,2021,2021-05-15,135,0.5267770886421204
37.4,2021,2021-05-15,135,0.5297046899795532
37.5,2021,2021-05-15,135,0.5102718472480774
37.6,2021,2021-05-15,135,0.5102718472480774
37.7,2021,2021-04-21,111,0.47301721572875977
37.8,2021,2021-04-21,111,0.46749240159988403
37.9,2021,2021-05-15,135,0.43575671315193176
38.0,2021,2021-05-03,123,0.42526960372924805
38.1,2021,2021-05-03,123,0.43415898084640503
38.2,2021,2021-05-03,123,0.41930410265922546
38.3,2021,2021-05-03,123,0.4151887595653534
38.4,2021,2021-05-03,123,0.4348560869693756
38.5,2021,2021-05-03,123,0.44745931029319763
38.6,2021,2021-05-03,123,0.44745931029319763
38.7,2021,2021-05-15,135,0.4425590932369232
38.8,2021,2021-05-15,135,0.44289857149124146
38.9,2021,2021-05-03,123,0.45314183831214905
39.0,2021,2021-05-03,123,0.468552827835083
39.1,2021,2021-05-03,123,0.4695870280265808
39.2,2021,2021-05-03,123,0.4583756923675537
39.3,2021,2021-05-27,147,0.44366762042045593
39.4,2021,2021-05-27,147,0.46335577964782715
39.5,2021,2021-05-27,147,0.4746308922767639
39.6,2021,2021-05-03,123,0.4844900965690613
39.7,2021,2021-05-03,123,0.49231836199760437
39.8,2021,2021-05-03,123,0.505224347114563
39.9,2021,2021-05-03,123,0.5146056413650513
40.0,2021,2021-07-26,207,0.45764100551605225
40.1,2021,2021-07-26,207,0.45260047912597656
40.2,2021,2021-07-26,207,0.43610629439353943
40.3,2021,2021-07-26,207,0.4352579712867737
40.4,2021,2021-07-14,195,0.44896531105041504
40.5,2021,2021-07-14,195,0.4716503322124481
40.6,2021,2021-05-03,123,0.4946959316730499
40.7,2021,2021-05-03,123,0.475175142288208
40.8,2021,2021-07-26,207,0.466269850730896
40.9,2021,2021-07-26,207,0.45545706152915955
41.0,2021,2021-05-03,123,0.4751768112182617
41.1,2021,2021-05-03,123,0.46844589710235596
41.2,2021,2021-05-03,123,0.46543094515800476
41.3,2021,2021-07-14,195,0.4047340750694275
41.4,2021,2021-05-03,123,0.44825613498687744
41.5,2021,2021-05-03,123,0.4400225579738617
41.6,2021,2021-05-03,123,0.42414698004722595
41.7,2021,2021-07-14,195,0.40327680110931396
41.8,2021,2021-05-03,123,0.41428273916244507
41.9,2021,2021-05-03,123,0.39653539657592773
42.0,2021,2021-05-03,123,0.4248007833957672
42.1,2021,2021-05-03,123,0.4245690107345581
42.2,2021,2021-07-14,195,0.3695659637451172
42.3,2021,2021-05-15,135,0.36482685804367065
42.4,2021,2021-05-15,135,0.3934459388256073
42.5,2021,2021-05-15,135,0.38316604495048523
42.6,2021,2021-05-15,135,0.3685823082923889
42.7,2021,2021-07-14,195,0.3620493412017822
42.8,2021,2021-07-14,195,0.37015843391418457
42.9,2021,2021-05-15,135,0.34882235527038574
43.0,2021,2021-07-26,207,0.34822380542755127
43.1,2021,2021-07-14,195,0.3532092571258545
43.2,2021,2021-07-26,207,0.345220148563385
43.3,2021,2021-07-26,207,0.34463396668434143
43.4,2021,2021-07-26,207,0.33142897486686707
43.5,2021,2021-05-03,123,0.34375256299972534
43.6,2021,2021-05-03,123,0.3388422131538391
43.7,2021,2021-07-26,207,0.30651217699050903
43.8,2021,2021-05-03,123,0.28958606719970703
43.9,2021,2021-08-19,231,0.27102604508399963
44.0,2021,2021-08-19,231,0.2657204568386078
44.1,2021,2021-08-19,231,0.23897266387939453
44.2,2021,2021-07-26,207,0.255361944437027
44.3,2021,2021-05-27,147,0.23971615731716156
44.4,2021,2021-05-27,147,0.23428449034690857
44.5,2021,2021-05-03,123,0.2694510817527771
44.6,2021,2021-04-21,111,0.22063623368740082
44.7,2021,2021-04-21,111,0.22259192168712616
44.8,2021,2021-05-15,135,0.2285417765378952
44.9,2021,2021-05-27,147,0.23256883025169373
45.0,2021,2021-04-21,111,0.2555568814277649
45.1,2021,2021-08-07,219,0.22160112857818604
45.2,2021,2021-08-31,243,0.19256402552127838
45.3,2021,2021-08-31,243,0.19751259684562683
45.4,2021,2021-08-19,231,0.2027379870414734
45.5,2021,2021-08-07,219,0.22354763746261597
45.6,2021,2021-05-03,123,0.23045141994953156
45.7,2021,2021-08-19,231,0.21954886615276337
45.8,2021,2021-08-07,219,0.21276278793811798
45.9,2021,2021-05-03,123,0.21007764339447021
46.0,2021,2021-05-03,123,0.2176894247531891
46.1,2021,2021-05-03,123,0.22211964428424835
46.2,2021,2021-05-03,123,0.2109324038028717
46.3,2021,2021-05-03,123,0.21824616193771362
46.4,2021,2021-05-03,123,0.21816283464431763
46.5,2021,2021-10-06,279,0.2418663501739502
46.6,2021,2021-05-03,123,0.22096973657608032
46.7,2021,2021-10-06,279,0.22174614667892456
46.8,2021,2021-10-06,279,0.20066556334495544
46.9,2021,2021-10-06,279,0.18465791642665863
47.0,2021,2021-08-31,243,0.17076286673545837
47.1,2021,2021-04-21,111,0.16815853118896484
47.2,2021,2021-05-27,147,0.13826636970043182
47.3,2021,2021-08-31,243,0.14149881899356842
47.4,2021,2021-08-31,243,0.14263130724430084
47.5,2021,2021-07-02,183,0.11311820894479752
47.6,2021,2021-07-02,183,0.09659729897975922
47.7,2021,2021-08-31,243,0.0844632089138031
47.8,2021,2021-08-31,243,0.08178524672985077
47.9,2021,2021-08-31,243,0.07809523493051529
47.93,2021,2021-08-31,243,0.07809523493051529
0.0,2022,2022-10-01,274,0.1736070215702057
0.1,2022,2022-10-25,298,0.13236507773399353
0.2,2022,2022-05-22,142,0.14880871772766113
0.3,2022,2022-05-22,142,0.15961506962776184
0.4,2022,2022-05-22,142,0.16292878985404968
0.5,2022,2022-06-15,166,0.1540765017271042
0.6,2022,2022-06-15,166,0.14828863739967346
0.7,2022,2022-08-14,226,0.1601257175207138
0.8,2022,2022-08-14,226,0.16996358335018158
0.9,2022,2022-08-14,226,0.25512391328811646
1.0,2022,2022-05-22,142,0.4440540373325348
1.1,2022,2022-04-16,106,0.43649908900260925
1.2,2022,2022-06-27,178,0.5052371621131897
1.3,2022,2022-06-15,166,0.4510252773761749
1.4,2022,2022-04-28,118,0.7380657196044922
1.5,2022,2022-05-22,142,0.6577541828155518
1.6,2022,2022-04-28,118,0.7296503186225891
1.7,2022,2022-04-28,118,0.7083237171173096
1.8,2022,2022-06-27,178,0.5890781283378601
1.9,2022,2022-08-14,226,0.733603298664093
2.0,2022,2022-08-14,226,0.6637757420539856
2.1,2022,2022-05-22,142,0.791358470916748
2.2,2022,2022-09-07,250,0.8373991250991821
2.3,2022,2022-07-21,202,0.9188739061355591
2.4,2022,2022-10-25,298,0.5416803956031799
2.5,2022,2022-08-26,238,0.6892401576042175
2.6,2022,2022-05-10,130,1.3803859949111938
2.7,2022,2022-05-10,130,1.396181344985962
2.8,2022,2022-09-07,250,1.148184895515442
2.9,2022,2022-06-03,154,1.0649924278259277
3.0,2022,2022-09-07,250,1.2246158123016357
3.1,2022,2022-06-03,154,1.491010308265686
3.2,2022,2022-06-03,154,1.597003698348999
3.3,2022,2022-06-27,178,1.5166783332824707
3.4,2022,2022-10-01,274,1.4067240953445435
3.5,2022,2022-08-02,214,1.506861686706543
3.6,2022,2022-06-15,166,1.3708668947219849
3.7,2022,2022-06-15,166,1.5088186264038086
3.8,2022,2022-08-02,214,2.1734366416931152
3.9,2022,2022-06-27,178,2.2270328998565674
4.0,2022,2022-08-14,226,2.0863635540008545
4.1,2022,2022-04-16,106,2.074106454849243
4.2,2022,2022-06-15,166,1.3605176210403442
4.3,2022,2022-04-16,106,2.8129284381866455
4.4,2022,2022-05-10,130,2.580340623855591
4.5,2022,2022-04-16,106,1.734366774559021
4.6,2022,2022-07-21,202,1.3835102319717407
4.7,2022,2022-09-07,250,1.4331064224243164
4.8,2022,2022-08-26,238,1.1088687181472778
4.9,2022,2022-06-27,178,1.0849733352661133
5.0,2022,2022-06-27,178,1.0622879266738892
5.1,2022,2022-06-27,178,1.0574582815170288
5.2,2022,2022-09-07,250,0.988957941532135
5.3,2022,2022-08-14,226,1.054084062576294
5.4,2022,2022-08-14,226,1.064587116241455
5.5,2022,2022-08-14,226,1.064587950706482
5.6,2022,2022-06-27,178,1.1110050678253174
5.7,2022,2022-04-16,106,1.1475054025650024
5.8,2022,2022-04-16,106,0.9285852313041687
5.9,2022,2022-06-03,154,0.9034038782119751
6.0,2022,2022-05-22,142,0.9600881934165955
6.1,2022,2022-05-22,142,1.2101261615753174
6.2,2022,2022-05-22,142,1.3423136472702026
6.3,2022,2022-05-22,142,1.8780466318130493
6.4,2022,2022-06-15,166,1.731591820716858
6.5,2022,2022-05-10,130,1.369892954826355
6.6,2022,2022-05-10,130,1.0970031023025513
6.7,2022,2022-08-02,214,1.687074899673462
6.8,2022,2022-08-02,214,1.6171653270721436
6.9,2022,2022-08-02,214,1.4150396585464478
7.0,2022,2022-08-02,214,1.4582579135894775
7.1,2022,2022-04-04,94,1.528702735900879
7.2,2022,2022-04-04,94,1.528740406036377
7.3,2022,2022-06-27,178,1.8297951221466064
7.4,2022,2022-06-27,178,2.031869411468506
7.5,2022,2022-06-27,178,2.220691442489624
7.6,2022,2022-06-27,178,2.3075242042541504
7.7,2022,2022-06-27,178,2.0060369968414307
7.8,2022,2022-06-27,178,1.859761118888855
7.9,2022,2022-06-27,178,1.7884678840637207
8.0,2022,2022-06-27,178,1.7622867822647095
8.1,2022,2022-06-27,178,1.768127202987671
8.2,2022,2022-06-27,178,1.8398526906967163
8.3,2022,2022-06-27,178,1.8801093101501465
8.4,2022,2022-10-25,298,1.6458922624588013
8.5,2022,2022-10-25,298,1.6272764205932617
8.6,2022,2022-10-25,298,1.5706398487091064
8.7,2022,2022-10-25,298,1.3974052667617798
8.8,2022,2022-04-28,118,1.5580813884735107
8.9,2022,2022-03-11,70,1.139665126800537
9.0,2022,2022-06-15,166,1.1625840663909912
9.1,2022,2022-05-10,130,1.2192578315734863
9.2,2022,2022-07-09,190,1.201495885848999
9.3,2022,2022-05-10,130,1.121568202972412
9.4,2022,2022-05-10,130,1.1057512760162354
9.5,2022,2022-06-03,154,1.0804119110107422
9.6,2022,2022-04-16,106,2.5233328342437744
9.7,2022,2022-04-16,106,2.191356897354126
9.8,2022,2022-04-16,106,1.8032727241516113
9.9,2022,2022-06-15,166,1.739349603652954
10.0,2022,2022-06-03,154,1.372879981994629
10.1,2022,2022-06-03,154,1.6967333555221558
10.2,2022,2022-06-15,166,1.9410139322280884
10.3,2022,2022-06-15,166,1.6808102130889893
10.4,2022,2022-08-14,226,1.320824384689331
10.5,2022,2022-06-15,166,1.55317223072052
10.6,2022,2022-06-15,166,1.4817674160003662
10.7,2022,2022-06-15,166,1.5446687936782837
10.8,2022,2022-06-15,166,1.7326968908309937
10.9,2022,2022-06-15,166,2.1473469734191895
11.0,2022,2022-06-27,178,2.818659782409668
11.1,2022,2022-04-28,118,2.552377223968506
11.2,2022,2022-04-28,118,2.49649715423584
11.3,2022,2022-04-28,118,2.2821946144104004
11.4,2022,2022-06-15,166,1.9723252058029175
11.5,2022,2022-06-27,178,2.3224077224731445
11.6,2022,2022-06-27,178,2.3596818447113037
11.7,2022,2022-06-15,166,2.2184383869171143
11.8,2022,2022-06-27,178,2.2469980716705322
11.9,2022,2022-05-22,142,2.3577511310577393
12.0,2022,2022-05-22,142,2.43048095703125
12.1,2022,2022-05-10,130,2.3113908767700195
12.2,2022,2022-05-10,130,2.3731415271759033
12.3,2022,2022-05-10,130,2.3053648471832275
12.4,2022,2022-05-10,130,2.27386736869812
12.5,2022,2022-05-10,130,2.471818447113037
12.6,2022,2022-05-10,130,2.532607316970825
12.7,2022,2022-05-10,130,2.3950815200805664
12.8,2022,2022-06-27,178,2.227903127670288
12.9,2022,2022-06-27,178,2.4273412227630615
13.0,2022,2022-06-27,178,2.107740879058838
13.1,2022,2022-06-15,166,2.3537206649780273
13.2,2022,2022-05-22,142,3.0081725120544434
13.3,2022,2022-06-27,178,2.891746759414673
13.4,2022,2022-06-03,154,3.193429708480835
13.5,2022,2022-05-22,142,3.3241732120513916
13.6,2022,2022-04-04,94,2.3235507011413574
13.7,2022,2022-04-16,106,1.926389217376709
13.8,2022,2022-04-16,106,2.442203998565674
13.9,2022,2022-05-22,142,1.516535758972168
14.0,2022,2022-05-22,142,2.036673069000244
14.1,2022,2022-05-22,142,1.376176118850708
14.2,2022,2022-04-04,94,1.1766228675842285
14.3,2022,2022-04-04,94,1.1666815280914307
14.4,2022,2022-04-04,94,1.1327193975448608
14.5,2022,2022-04-04,94,1.1136969327926636
14.6,2022,2022-04-04,94,1.10005784034729
14.7,2022,2022-04-28,118,1.2877987623214722
14.8,2022,2022-04-16,106,1.1408476829528809
14.9,2022,2022-04-04,94,1.0864452123641968
15.0,2022,2022-04-16,106,1.175166368484497
15.1,2022,2022-04-16,106,1.1627702713012695
15.2,2022,2022-04-28,118,1.5227559804916382
15.3,2022,2022-04-16,106,1.22024405002594
15.4,2022,2022-04-16,106,1.2594456672668457
15.5,2022,2022-04-16,106,1.2821413278579712
15.6,2022,2022-04-16,106,1.314728856086731
15.7,2022,2022-04-04,94,1.3349237442016602
15.8,2022,2022-04-04,94,1.3047267198562622
15.9,2022,2022-04-16,106,1.1960655450820923
16.0,2022,2022-06-27,178,1.1924735307693481
16.1,2022,2022-06-27,178,1.1912833452224731
16.2,2022,2022-06-27,178,1.2184996604919434
16.3,2022,2022-06-27,178,1.200600266456604
16.4,2022,2022-04-04,94,1.1192578077316284
16.5,2022,2022-04-04,94,1.0957858562469482
16.6,2022,2022-04-04,94,1.008535623550415
16.7,2022,2022-04-04,94,0.9704201221466064
16.8,2022,2022-06-15,166,0.963728129863739
16.9,2022,2022-06-15,166,0.9604040384292603
17.0,2022,2022-06-15,166,0.9638819694519043
17.1,2022,2022-06-15,166,0.9765112400054932
17.2,2022,2022-06-15,166,0.955409049987793
17.3,2022,2022-04-16,106,0.8707524538040161
17.4,2022,2022-04-16,106,0.8285704851150513
17.5,2022,2022-04-16,106,0.822270393371582
17.6,2022,2022-03-11,70,0.8969857692718506
17.7,2022,2022-04-16,106,0.8026146292686462
17.8,2022,2022-06-15,166,0.8171002268791199
17.9,2022,2022-06-15,166,0.8160053491592407
18.0,2022,2022-06-27,178,0.8147573471069336
18.1,2022,2022-04-28,118,0.9781767129898071
18.2,2022,2022-04-16,106,1.0719799995422363
18.3,2022,2022-04-16,106,0.9192788004875183
18.4,2022,2022-04-16,106,0.893381655216217
18.5,2022,2022-04-04,94,0.86793053150177
18.6,2022,2022-04-16,106,1.3481662273406982
18.7,2022,2022-04-16,106,1.330897569656372
18.8,2022,2022-04-16,106,0.9077221155166626
18.9,2022,2022-04-28,118,1.0266751050949097
19.0,2022,2022-04-28,118,1.0968657732009888
19.1,2022,2022-04-28,118,1.0413885116577148
19.2,2022,2022-04-16,106,0.8233822584152222
19.3,2022,2022-10-01,274,0.8886768817901611
19.4,2022,2022-06-27,178,0.8234443664550781
19.5,2022,2022-06-15,166,0.7879124879837036
19.6,2022,2022-06-27,178,0.8352173566818237
19.7,2022,2022-06-27,178,0.8619561195373535
19.8,2022,2022-06-27,178,0.9103872179985046
19.9,2022,2022-05-22,142,0.9000643491744995
20.0,2022,2022-10-25,298,1.527022123336792
20.1,2022,2022-05-22,142,0.7886034846305847
20.2,2022,2022-04-28,118,1.3680964708328247
20.3,2022,2022-06-27,178,0.969357967376709
20.4,2022,2022-04-28,118,1.8247427940368652
20.5,2022,2022-04-28,118,1.3054089546203613
20.6,2022,2022-04-28,118,0.9512519836425781
20.7,2022,2022-04-28,118,1.0353271961212158
20.8,2022,2022-04-16,106,0.8840271830558777
20.9,2022,2022-04-28,118,1.0731241703033447
21.0,2022,2022-04-28,118,0.9842460751533508
21.1,2022,2022-04-16,106,0.7948431372642517
21.2,2022,2022-04-16,106,0.802696943283081
21.3,2022,2022-04-16,106,0.7920181155204773
21.4,2022,2022-04-16,106,0.8040504455566406
21.5,2022,2022-04-16,106,0.7914725542068481
21.6,2022,2022-04-16,106,0.7820305824279785
21.7,2022,2022-04-16,106,0.8635897636413574
21.8,2022,2022-04-16,106,0.8646503686904907
21.9,2022,2022-04-16,106,0.7949894666671753
22.0,2022,2022-10-25,298,0.6662114858627319
22.1,2022,2022-04-28,118,0.7176486849784851
22.2,2022,2022-04-28,118,0.7143877148628235
22.3,2022,2022-06-15,166,0.706473171710968
22.4,2022,2022-06-27,178,0.6946686506271362
22.5,2022,2022-06-27,178,0.7058134078979492
22.6,2022,2022-04-28,118,0.7136877775192261
22.7,2022,2022-04-28,118,0.7660421133041382
22.8,2022,2022-06-15,166,0.6959697008132935
22.9,2022,2022-06-15,166,0.7170223593711853
23.0,2022,2022-06-15,166,0.7066065073013306
23.1,2022,2022-06-15,166,0.7221550345420837
23.2,2022,2022-06-15,166,0.7248321771621704
23.3,2022,2022-06-27,178,0.7482225298881531
23.4,2022,2022-06-27,178,0.766279935836792
23.5,2022,2022-06-27,178,0.7628617882728577
23.6,2022,2022-06-27,178,0.758333683013916
23.7,2022,2022-06-27,178,0.7417150735855103
23.8,2022,2022-06-27,178,0.7475511431694031
23.9,2022,2022-06-27,178,0.7615549564361572
24.0,2022,2022-06-27,178,0.7624262571334839
24.1,2022,2022-06-27,178,0.7741203904151917
24.2,2022,2022-06-27,178,0.770879864692688
24.3,2022,2022-06-27,178,0.7939302325248718
24.4,2022,2022-06-27,178,0.7981961965560913
24.5,2022,2022-06-27,178,0.7926324009895325
24.6,2022,2022-06-27,178,0.7674195766448975
24.7,2022,2022-06-27,178,0.7926976680755615
24.8,2022,2022-06-27,178,0.7836465239524841
24.9,2022,2022-06-15,166,0.6752371191978455
25.0,2022,2022-06-15,166,0.6686992645263672
25.1,2022,2022-06-15,166,0.6646571755409241
25.2,2022,2022-06-15,166,0.6811026334762573
25.3,2022,2022-06-15,166,0.7159519791603088
25.4,2022,2022-06-15,166,0.7265462279319763
25.5,2022,2022-06-15,166,0.7336999773979187
25.6,2022,2022-06-15,166,0.7346426844596863
25.7,2022,2022-06-27,178,0.7522635459899902
25.8,2022,2022-06-27,178,0.7809608578681946
25.9,2022,2022-06-27,178,0.7941753268241882
26.0,2022,2022-06-27,178,0.7817206382751465
26.1,2022,2022-06-27,178,0.7936970591545105
26.2,2022,2022-06-27,178,0.7890921235084534
26.3,2022,2022-06-15,166,0.7787805199623108
26.4,2022,2022-03-23,82,0.7635382413864136
26.5,2022,2022-03-23,82,0.8295488953590393
26.6,2022,2022-03-23,82,0.8910779356956482
26.7,2022,2022-03-23,82,0.8012446761131287
26.8,2022,2022-06-15,166,0.6807293891906738
26.9,2022,2022-06-15,166,0.6574856638908386
27.0,2022,2022-06-15,166,0.6495739817619324
27.1,2022,2022-06-27,178,0.6279775500297546
27.2,2022,2022-06-15,166,0.6321232914924622
27.3,2022,2022-06-15,166,0.6332606077194214
27.4,2022,2022-06-15,166,0.6182793974876404
27.5,2022,2022-06-15,166,0.5835972428321838
27.6,2022,2022-06-15,166,0.581892192363739
27.7,2022,2022-06-15,166,0.5931066274642944
27.8,2022,2022-06-15,166,0.6163439750671387
27.9,2022,2022-06-15,166,0.6469316482543945
28.0,2022,2022-06-15,166,0.6477513313293457
28.1,2022,2022-06-15,166,0.6784732937812805
28.2,2022,2022-06-15,166,0.7246991395950317
28.3,2022,2022-06-15,166,0.7159021496772766
28.4,2022,2022-06-15,166,0.6932504773139954
28.5,2022,2022-06-15,166,0.7261022329330444
28.6,2022,2022-06-15,166,0.7144988179206848
28.7,2022,2022-06-27,178,0.6926727890968323
28.8,2022,2022-06-27,178,0.7028889656066895
28.9,2022,2022-06-27,178,0.7007383704185486
29.0,2022,2022-06-27,178,0.6869885921478271
29.1,2022,2022-06-15,166,0.6680265665054321
29.2,2022,2022-06-15,166,0.6720041632652283
29.3,2022,2022-06-15,166,0.6819729804992676
29.4,2022,2022-06-15,166,0.687177836894989
29.5,2022,2022-06-15,166,0.6950159072875977
29.6,2022,2022-06-15,166,0.7407266497612
29.7,2022,2022-06-15,166,0.7556241154670715
29.8,2022,2022-06-15,166,0.7587927579879761
29.9,2022,2022-06-15,166,0.7555603384971619
30.0,2022,2022-06-15,166,0.7576413750648499
30.1,2022,2022-06-15,166,0.7510770559310913
30.2,2022,2022-06-15,166,0.7455611824989319
30.3,2022,2022-06-15,166,0.7306435108184814
30.4,2022,2022-06-15,166,0.732880711555481
30.5,2022,2022-06-15,166,0.7219586372375488
30.6,2022,2022-06-15,166,0.72890704870224
30.7,2022,2022-06-15,166,0.7145962119102478
30.8,2022,2022-06-27,178,0.7143896818161011
30.9,2022,2022-06-27,178,0.7098727226257324
31.0,2022,2022-06-27,178,0.7251649498939514
31.1,2022,2022-06-27,178,0.6961450576782227
31.2,2022,2022-06-27,178,0.6849478483200073
31.3,2022,2022-06-27,178,0.6825718283653259
31.4,2022,2022-06-27,178,0.6997222304344177
31.5,2022,2022-06-27,178,0.7158306837081909
31.6,2022,2022-06-27,178,0.7140211462974548
31.7,2022,2022-06-27,178,0.7397856712341309
31.8,2022,2022-04-16,106,0.777335524559021
31.9,2022,2022-04-16,106,0.8607087731361389
32.0,2022,2022-04-16,106,0.8655052781105042
32.1,2022,2022-04-16,106,0.6905455589294434
32.2,2022,2022-04-04,94,0.6328396201133728
32.3,2022,2022-04-04,94,0.6369046568870544
32.4,2022,2022-06-15,166,0.5459864735603333
