distance_km,year,peak_date,peak_doy,peak_val
14.7,2024,2024-03-24,84,0.44667065143585205
14.8,2024,2024-03-24,84,0.4396110773086548
14.9,2024,2024-08-03,216,0.4719425439834595
15.0,2024,2024-08-03,216,0.514650285243988
15.1,2024,2024-10-26,300,0.5602476596832275
15.2,2024,2024-05-23,144,0.5923892259597778
15.3,2024,2024-03-24,84,0.7146207690238953
15.4,2024,2024-03-24,84,0.7281451225280762
15.5,2024,2024-03-24,84,0.6820225119590759
15.6,2024,2024-10-26,300,0.5460747480392456
15.7,2024,2024-10-26,300,0.6650068163871765
15.8,2024,2024-10-26,300,0.6694409847259521
15.9,2024,2024-10-26,300,0.611202597618103
16.0,2024,2024-03-24,84,0.564378023147583
16.1,2024,2024-10-26,300,0.6419535279273987
16.2,2024,2024-10-26,300,0.5689626336097717
16.3,2024,2024-07-22,204,0.5452039837837219
16.4,2024,2024-07-22,204,0.5555309653282166
16.5,2024,2024-07-22,204,0.5214446783065796
16.6,2024,2024-03-24,84,0.5281065106391907
16.7,2024,2024-03-24,84,0.6232843995094299
16.8,2024,2024-03-24,84,0.6872811317443848
16.9,2024,2024-03-24,84,0.5317448377609253
17.0,2024,2024-03-24,84,0.5317448377609253
17.1,2024,2024-03-24,84,0.5471863150596619
17.2,2024,2024-08-03,216,0.44312819838523865
17.3,2024,2024-03-24,84,0.5599955916404724
17.4,2024,2024-03-24,84,0.7266076803207397
17.5,2024,2024-03-24,84,0.7897832989692688
17.6,2024,2024-03-24,84,0.6399859189987183
17.7,2024,2024-03-24,84,0.43036240339279175
17.8,2024,2024-03-24,84,0.5498459935188293
17.9,2024,2024-03-24,84,0.4145931005477905
18.0,2024,2024-03-24,84,0.3934865891933441
18.1,2024,2024-03-24,84,0.3934865891933441
18.2,2024,2024-07-22,204,0.3932882249355316
18.3,2024,2024-08-03,216,0.39781737327575684
18.4,2024,2024-08-03,216,0.41097262501716614
18.5,2024,2024-08-03,216,0.42463013529777527
18.6,2024,2024-03-24,84,0.5224316120147705
18.7,2024,2024-03-24,84,0.5270804762840271
18.8,2024,2024-03-24,84,0.4687424898147583
18.9,2024,2024-08-03,216,0.42731714248657227
19.0,2024,2024-08-03,216,0.4293016195297241
19.1,2024,2024-08-03,216,0.43053707480430603
19.2,2024,2024-08-03,216,0.43128201365470886
19.3,2024,2024-08-03,216,0.42089587450027466
19.4,2024,2024-08-03,216,0.42516231536865234
19.5,2024,2024-08-03,216,0.429301917552948
19.6,2024,2024-08-03,216,0.429301917552948
19.7,2024,2024-08-03,216,0.41431480646133423
19.8,2024,2024-08-03,216,0.42063313722610474
19.9,2024,2024-08-03,216,0.4259452521800995
20.0,2024,2024-08-03,216,0.4280344843864441
20.1,2024,2024-08-03,216,0.42648133635520935
20.2,2024,2024-08-03,216,0.42383310198783875
20.3,2024,2024-08-03,216,0.42243289947509766
20.4,2024,2024-08-03,216,0.4245792627334595
20.5,2024,2024-08-03,216,0.42003652453422546
20.6,2024,2024-08-03,216,0.41884636878967285
20.7,2024,2024-08-03,216,0.4075441062450409
20.8,2024,2024-08-03,216,0.3941476047039032
20.9,2024,2024-03-24,84,0.4434054493904114
21.0,2024,2024-10-26,300,0.46363526582717896
21.1,2024,2024-08-03,216,0.3914937973022461
21.2,2024,2024-10-26,300,0.43243739008903503
21.3,2024,2024-08-03,216,0.3886066675186157
21.4,2024,2024-08-03,216,0.3804209530353546
21.5,2024,2024-08-03,216,0.37112167477607727
21.6,2024,2024-08-03,216,0.36402109265327454
21.7,2024,2024-03-24,84,0.38964712619781494
21.74,2024,2024-03-24,84,0.38964712619781494
